uuid,nesting ratio and bias,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.5-1.0,0.2426095061541266,0.10978361424102158,0.22357028999922418,0.10978361424102158
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,0.0-0.0,0.387893119133828,0.10822900438155626,0.1876637889361704,0.10822900438155626
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,0.25-0.0,0.2622709082788935,0.08400188546381,0.24949113170720222,0.08400188546381
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,0.25-0.5,0.2221907807896274,0.09437899267069824,0.176387222319259,0.09437899267069824
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,0.25-1.0,0.2470826703048198,0.09900729654011696,0.24054576034701014,0.09900729654011696
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,0.5-0.0,0.2896266048728726,0.10469880242734594,0.30871094168924784,0.10469880242734594
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,0.5-0.5,0.19619860847465376,0.1393756694658985,0.39671239734752073,0.1393756694658985
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,0.5-1.0,0.36877958470942485,0.12903172501196,0.2893475150459729,0.12903172501196
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,0.0-0.0,0.2631938076838231,0.09202144755594172,0.17749820499108995,0.09202144755594172
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,0.25-0.0,0.19860601800967123,0.10327242490369565,0.20834349683459535,0.10327242490369565
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,0.25-0.5,0.21688196119243064,0.10813273803547098,0.18669630104936943,0.10813273803547098
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,0.25-1.0,0.3762846622977949,0.12053382639235352,0.2086453316201126,0.12053382639235352
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,0.5-0.0,0.14755354760447909,0.10968093378437528,0.27957656155693134,0.10968093378437528
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,0.5-0.5,0.18882148347538344,0.10193873536166337,0.25592415884967157,0.10193873536166337
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,0.5-1.0,0.2535799027082677,0.12550916995001746,0.2331598641061688,0.12550916995001746
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,0.0-0.0,0.23488495407159815,0.07591990092867491,0.12617484783679775,0.07591990092867491
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,0.25-0.0,0.29355304043437286,0.1010580100025774,0.14981644881965026,0.1010580100025774
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,0.25-0.5,0.22497274130657086,0.14734220324965627,0.2980718996178583,0.14734220324965627
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,0.25-1.0,0.30599899308044964,0.13640958599806416,0.3433166580369228,0.13640958599806416
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,0.5-0.0,0.3200062178387137,0.12844479654734908,0.2788872979885325,0.12844479654734908
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,0.5-0.5,0.17839897585619724,0.12166348997060908,0.2516469864398627,0.12166348997060908
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,0.5-1.0,0.26166269541702614,0.10462737122175797,0.19393267672798903,0.10462737122175797
28472727-0DDE-42F7-969C-738847AC62A8,0.0-0.0,0.12012953009118346,0.06727797851469133,0.11167970357818932,0.06727797851469133
28472727-0DDE-42F7-969C-738847AC62A8,0.25-0.0,0.3808950250881592,0.11251925894362327,0.2202051561509747,0.11251925894362327
28472727-0DDE-42F7-969C-738847AC62A8,0.25-0.5,0.28049129371190074,0.11962101001755761,0.24063179050729838,0.11962101001755761
28472727-0DDE-42F7-969C-738847AC62A8,0.25-1.0,0.17941165784391297,0.08911655464285231,0.16151794650362528,0.08911655464285231
28472727-0DDE-42F7-969C-738847AC62A8,0.5-0.0,0.21832296307620372,0.09887648597620347,0.17852673159596907,0.09887648597620347
28472727-0DDE-42F7-969C-738847AC62A8,0.5-0.5,0.16314196406037465,0.11168990796443673,0.21385437881226804,0.11168990796443673
28472727-0DDE-42F7-969C-738847AC62A8,0.5-1.0,0.24568860022392705,0.11316135004797123,0.25554041570195585,0.11316135004797123
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,0.0-0.0,0.1478722400636363,0.1020489045279064,0.1930593513368077,0.1020489045279064
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,0.25-0.0,0.2941877392492558,0.11270697929560904,0.2780512001280991,0.11270697929560904
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,0.25-0.5,0.29222702359745867,0.1091430592284392,0.18274829557363115,0.1091430592284392
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,0.25-1.0,0.2990868603011219,0.11405552759170158,0.20744170390526023,0.11405552759170158
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,0.5-0.0,0.28678831898603524,0.10097606680659839,0.2726805793765852,0.10097606680659839
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,0.5-0.5,0.345825717665131,0.14269206423442976,0.33729751018494336,0.14269206423442976
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,0.5-1.0,0.3767681729769658,0.1299901296499835,0.270435375059994,0.1299901296499835
7AC91175-877C-44DF-95A6-65C02484EB90,0.0-0.0,0.18181751413315803,0.10415459829036386,0.18190026057662773,0.10415459829036386
7AC91175-877C-44DF-95A6-65C02484EB90,0.25-0.0,0.27105224589867394,0.12554313068354997,0.2358886469599819,0.12554313068354997
7AC91175-877C-44DF-95A6-65C02484EB90,0.25-0.5,0.2686745848976507,0.10148893308222356,0.2753311924359809,0.10148893308222356
7AC91175-877C-44DF-95A6-65C02484EB90,0.25-1.0,0.15647327017473875,0.11953264980387485,0.25023036608231203,0.11953264980387485
7AC91175-877C-44DF-95A6-65C02484EB90,0.5-0.0,0.2910069254775502,0.1055379331978182,0.24401144317985896,0.1055379331978182
7AC91175-877C-44DF-95A6-65C02484EB90,0.5-0.5,0.29976740170498456,0.1131476616628887,0.2637366680955642,0.1131476616628887
7AC91175-877C-44DF-95A6-65C02484EB90,0.5-1.0,0.3418603238058405,0.135281276232131,0.2360241211075173,0.135281276232131
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,0.0-0.0,0.2793546775366802,0.13409572302570438,0.25764324063848176,0.13409572302570438
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,0.25-0.0,0.2751188155248772,0.10202303398682415,0.19286427138795786,0.10202303398682415
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,0.25-0.5,0.22726817782954292,0.11054945295392632,0.248274026406957,0.11054945295392632
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,0.25-1.0,0.2997832247843261,0.10973060097973343,0.23630870622978012,0.10973060097973343
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,0.5-0.0,0.27100458519397097,0.11649707733104418,0.21295019367253812,0.11649707733104418
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,0.5-0.5,0.23391517878444557,0.13702142968791922,0.2973115261639868,0.13702142968791922
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,0.5-1.0,0.173517254514801,0.14181970537859337,0.3292664850471779,0.14181970537859337
51371244-76F0-4B8A-8761-045568CDB857,0.0-0.0,0.25377766219295683,0.0926902865516052,0.19630191913590728,0.0926902865516052
51371244-76F0-4B8A-8761-045568CDB857,0.25-0.0,0.28794482371124686,0.12118701223085442,0.28222686945190784,0.12118701223085442
51371244-76F0-4B8A-8761-045568CDB857,0.25-0.5,0.2729850320832414,0.1286419018182125,0.2771676022912704,0.1286419018182125
51371244-76F0-4B8A-8761-045568CDB857,0.25-1.0,0.1316322560167529,0.11550874418057606,0.2512886129627943,0.11550874418057606
51371244-76F0-4B8A-8761-045568CDB857,0.5-0.0,0.28910858251652255,0.11598159627484464,0.287115713144513,0.11598159627484464
51371244-76F0-4B8A-8761-045568CDB857,0.5-0.5,0.1602078904882608,0.12577131316165702,0.2177141741322106,0.12577131316165702
51371244-76F0-4B8A-8761-045568CDB857,0.5-1.0,0.38341124700142665,0.12879700639742217,0.2554357023561065,0.12879700639742217
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,0.0-0.0,0.31059210156235384,0.09084396605089991,0.1905822595825789,0.09084396605089991
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,0.25-0.0,0.28318906579901054,0.09058512800197288,0.17197985639674612,0.09058512800197288
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,0.25-0.5,0.42773743445676404,0.15965343326869974,0.3685245639328063,0.15965343326869974
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,0.25-1.0,0.12730438601812466,0.10549854243432999,0.21566158456260334,0.10549854243432999
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,0.5-0.0,0.3518851140852206,0.1341726141898091,0.39720902962075716,0.1341726141898091
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,0.5-0.5,0.22776690986322273,0.11576855935710502,0.23969129581098383,0.11576855935710502
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,0.5-1.0,0.3441924472628839,0.13530149518109794,0.34325920170633994,0.13530149518109794
557F26C2-8865-45D8-B4E9-F79F91370B05,0.0-0.0,0.258904837669682,0.08813597134641267,0.1988818364470628,0.08813597134641267
557F26C2-8865-45D8-B4E9-F79F91370B05,0.25-0.0,0.31191459180164155,0.10382116991636818,0.20911341437007758,0.10382116991636818
557F26C2-8865-45D8-B4E9-F79F91370B05,0.25-0.5,0.23475258945850316,0.11678465792932854,0.2733874246181904,0.11678465792932854
557F26C2-8865-45D8-B4E9-F79F91370B05,0.25-1.0,0.25878611374545346,0.09126619136122653,0.14922268279766676,0.09126619136122653
557F26C2-8865-45D8-B4E9-F79F91370B05,0.5-0.0,0.42479964454960306,0.14376627984306548,0.31284708477788714,0.14376627984306548
557F26C2-8865-45D8-B4E9-F79F91370B05,0.5-0.5,0.2536359478350367,0.14574023467218739,0.28464827814641336,0.14574023467218739
557F26C2-8865-45D8-B4E9-F79F91370B05,0.5-1.0,0.1765466820030636,0.10423385908435473,0.23541223006735842,0.10423385908435473
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,0.0-0.0,0.16870970061347934,0.08719595119739909,0.20481609650482602,0.08719595119739909
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,0.25-0.0,0.23853270883917638,0.08467269469078821,0.17123662637920928,0.08467269469078821
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,0.25-0.5,0.16776734661749956,0.1142383590780479,0.20453625809332227,0.1142383590780479
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,0.25-1.0,0.2011437023818328,0.11691685296434869,0.2551866408629676,0.11691685296434869
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,0.5-0.0,0.14095778692808103,0.13185696535152744,0.31864940008808057,0.13185696535152744
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,0.5-0.5,0.3304843952524386,0.14109525751969448,0.2504092913440405,0.14109525751969448
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,0.5-1.0,0.2762060107016905,0.11541694847858015,0.20296077291092746,0.11541694847858015
8644247A-62F5-4C01-9A7A-4750627D01FC,0.0-0.0,0.17385966533230285,0.11692510955925411,0.28069968428110587,0.11692510955925411
8644247A-62F5-4C01-9A7A-4750627D01FC,0.25-0.0,0.16109514861492505,0.11402651463009149,0.1975418627437244,0.11402651463009149
8644247A-62F5-4C01-9A7A-4750627D01FC,0.25-0.5,0.2755050093937633,0.0740763179780553,0.14232827916161042,0.0740763179780553
8644247A-62F5-4C01-9A7A-4750627D01FC,0.25-1.0,0.2781212412818542,0.10373640379023936,0.17351701945664474,0.10373640379023936
8644247A-62F5-4C01-9A7A-4750627D01FC,0.5-0.0,0.16099911712430032,0.10495828055426099,0.21340989914712083,0.10495828055426099
8644247A-62F5-4C01-9A7A-4750627D01FC,0.5-0.5,0.15443289540941046,0.13021462825394925,0.2663185486899808,0.13021462825394925
8644247A-62F5-4C01-9A7A-4750627D01FC,0.5-1.0,0.2180053073358383,0.09967180417224826,0.20995617506618225,0.09967180417224826
BC02B099-5A4C-44E0-BF2B-081856396984,0.0-0.0,0.2956269508851709,0.09145969169471595,0.1848284716450328,0.09145969169471595
BC02B099-5A4C-44E0-BF2B-081856396984,0.25-0.0,0.27444556672946024,0.1021324699020843,0.15988012692619935,0.1021324699020843
BC02B099-5A4C-44E0-BF2B-081856396984,0.25-0.5,0.32685774880558865,0.1362096271898663,0.34606143525088223,0.1362096271898663
BC02B099-5A4C-44E0-BF2B-081856396984,0.25-1.0,0.2626619111545327,0.10334426702384274,0.19884639691627085,0.10334426702384274
BC02B099-5A4C-44E0-BF2B-081856396984,0.5-0.0,0.16553284924152123,0.1453541097562404,0.32006953793712467,0.1453541097562404
BC02B099-5A4C-44E0-BF2B-081856396984,0.5-0.5,0.1505402302642992,0.11669793014368667,0.33429472351533196,0.11669793014368667
BC02B099-5A4C-44E0-BF2B-081856396984,0.5-1.0,0.30115920274390706,0.11846818583584458,0.2400995998557134,0.11846818583584458
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,0.0-0.0,0.2747598614317713,0.11613665877065782,0.33863687186454994,0.11613665877065782
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,0.25-0.0,0.24725946326482545,0.11346566908723292,0.2572933879014671,0.11346566908723292
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,0.25-0.5,0.3184600452895661,0.09755695072126902,0.2320789634264279,0.09755695072126902
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,0.25-1.0,0.1799526877530213,0.10260800995700128,0.21944199273973325,0.10260800995700128
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,0.5-0.0,0.38507047039280745,0.14684165458028278,0.35323932197513197,0.14684165458028278
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,0.5-0.5,0.18573661406383127,0.11584064328927197,0.2632629429497842,0.11584064328927197
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,0.5-1.0,0.35589203624817906,0.13287740763212974,0.2730715888292338,0.13287740763212974
19B63E48-975D-4E5F-88C1-3E3B733A5573,0.0-0.0,0.28602386380554945,0.08163998246283931,0.12571299703394848,0.08163998246283931
19B63E48-975D-4E5F-88C1-3E3B733A5573,0.25-0.0,0.2739697339435104,0.12149667615008664,0.2777449881106545,0.12149667615008664
19B63E48-975D-4E5F-88C1-3E3B733A5573,0.25-0.5,0.36753066659973044,0.12957519544109108,0.24229643779952642,0.12957519544109108
19B63E48-975D-4E5F-88C1-3E3B733A5573,0.25-1.0,0.3172263311544659,0.10490611028970576,0.22530748513161342,0.10490611028970576
19B63E48-975D-4E5F-88C1-3E3B733A5573,0.5-0.0,0.303201212462396,0.13713566079093964,0.26834077520061694,0.13713566079093964
19B63E48-975D-4E5F-88C1-3E3B733A5573,0.5-0.5,0.3339345083172476,0.1188550174619473,0.29670468186979476,0.1188550174619473
19B63E48-975D-4E5F-88C1-3E3B733A5573,0.5-1.0,0.22730881528788127,0.10695412421188981,0.2346829720389622,0.10695412421188981
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,0.0-0.0,0.17603922098117397,0.0668601160899145,0.09121755953922814,0.0668601160899145
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,0.25-0.0,0.18096732967490603,0.07295849465879281,0.11822988524430454,0.07295849465879281
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,0.25-0.5,0.2667696997371987,0.09692181502960759,0.18340753828743786,0.09692181502960759
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,0.25-1.0,0.2403354797705484,0.10409797076638283,0.28096035729876806,0.10409797076638283
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,0.5-0.0,0.38402719423886345,0.13826734273817853,0.38366250009618175,0.13826734273817853
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,0.5-0.5,0.2602059495390768,0.11228042028150625,0.2803727146739779,0.11228042028150625
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,0.5-1.0,0.269688761641112,0.1192338197298456,0.27782875871676904,0.1192338197298456
BBABBB85-36CE-495E-9355-04980145FCF3,0.0-0.0,0.17788633962756045,0.0897291644000115,0.18855392866586707,0.0897291644000115
BBABBB85-36CE-495E-9355-04980145FCF3,0.25-0.0,0.3177701961007311,0.11453037897560472,0.25251969826637055,0.11453037897560472
BBABBB85-36CE-495E-9355-04980145FCF3,0.25-0.5,0.23410679018934907,0.13872562611131603,0.3535868411048113,0.13872562611131603
BBABBB85-36CE-495E-9355-04980145FCF3,0.25-1.0,0.3844859402881854,0.0838672911235175,0.172495533851731,0.0838672911235175
BBABBB85-36CE-495E-9355-04980145FCF3,0.5-0.0,0.22986614147367052,0.11176728413937426,0.2440381924673069,0.11176728413937426
BBABBB85-36CE-495E-9355-04980145FCF3,0.5-0.5,0.20572759472027433,0.10290010901696096,0.22378809918035503,0.10290010901696096
BBABBB85-36CE-495E-9355-04980145FCF3,0.5-1.0,0.23427998154101703,0.12021970918859297,0.2906301381943097,0.12021970918859297
