uuid,number of vertices,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.25,0.0,15,0.22744803602456792,0.1395753442477702,0.2697740229556905,0.11174571956052837
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.25,0.0,16,0.2609330372192371,0.1316467145326721,0.26853985785351225,0.10903887513077722
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.25,0.0,17,0.3561105622512804,0.16363271476925945,0.25064123945940836,0.11459989465359154
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.25,0.0,18,0.2913853824142629,0.12158506676890225,0.27576375495001587,0.11594688865388884
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.25,0.0,19,0.2802926711981828,0.09168211815362103,0.2760352809753367,0.10873361639345681
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.25,0.0,20,0.22414113838455063,0.1036920393907519,0.27632969276527264,0.10810843316573623
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.0,0,0.8200658759046535,0.28079172295932275,0.24503615663925102,0.12185320863495264
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.0,1,0.3883134909775945,0.179060190282072,0.23834887565518972,0.11028795624510482
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.0,2,0.22432299052979224,0.13135052374633094,0.24041344943539217,0.10875493442191009
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.0,3,0.2644902857960311,0.1532911512897723,0.21880140879985754,0.09473413485469724
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.0,4,0.24413488125642555,0.12451806820637008,0.14964118763667644,0.08908305979734317
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.0,5,0.23882633224427266,0.12758584461056838,0.1352746796215386,0.08945810477007501
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.0,6,0.23494197091547112,0.09350772127001794,0.12263964777269865,0.08094126467692248
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.0,7,0.20076415442562193,0.08525070970691619,0.16217401199801654,0.08713778186320521
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.0,8,0.21862646551624454,0.09393012879575097,0.18444864397543526,0.1004705911869258
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.0,9,0.18083084951897185,0.09511715329151585,0.23329230391779388,0.10590296548550404
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.0,10,0.20255810438863106,0.120734572868135,0.20511315905640112,0.09501229481800569
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.0,11,0.2973416314360028,0.1564991781732496,0.29210448710639514,0.1280508353112466
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.0,12,0.4114178733247405,0.2555122014409378,0.30318450081194476,0.13617895495016763
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.0,13,0.3401981864015451,0.18771757787058646,0.29529172389684466,0.141492203882387
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.0,14,0.32929795645375837,0.18393032717205526,0.26661880794563164,0.1425086953966967
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.0,15,0.3014692502752425,0.13355609437218707,0.26962379609360043,0.1413334722303343
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.0,16,0.2974602844969258,0.17542778197680076,0.252481563595368,0.13288926946949126
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.0,17,0.3875757463917365,0.14422461299585398,0.2707246377769971,0.13732430422900582
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.0,18,0.45501782358644827,0.19141119013332064,0.2588201570208075,0.1455181626571864
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.0,19,0.4165367527623217,0.20121398419911485,0.27243779920253386,0.14692666172565236
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.0,20,0.47223364605499646,0.21315137108159873,0.3439199535054072,0.16128627171434334
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.0,0,0.6566921187660911,0.2227434584945054,0.22925221082955916,0.10570353057183883
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.0,1,0.4714982694225393,0.17141706013267918,0.2231588497971079,0.09166541787095019
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.0,2,0.335001007602433,0.15057298340164152,0.21955506754209364,0.0976752674334123
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.0,3,0.28322290500923375,0.12341777608543585,0.14903191013086872,0.08888754079072732
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.0,4,0.2972071579738869,0.1475331440084897,0.17098532383378118,0.0987589477439193
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.0,5,0.28389992268083897,0.12356422305602477,0.16617841027559094,0.09178580237386402
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.0,6,0.32373685198406665,0.14878233236422064,0.1736737656723495,0.10055993842525807
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.0,7,0.27225566276394475,0.10408356306777145,0.1704682328004183,0.09345989755377077
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.0,8,0.21829667014287765,0.0918624841494112,0.1899457378450301,0.09290921810421494
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.0,9,0.2854871327606957,0.09988582530477667,0.17667782070218432,0.09256763195575088
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.0,10,0.2610278342186781,0.1184062769761551,0.17070854844884964,0.09244770401632668
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.0,11,0.24505196567685228,0.10989771417997023,0.17265249993671633,0.09505275345678835
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.0,12,0.23699317815526533,0.09639331275519583,0.18317712277808187,0.09946208943649135
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.0,13,0.265580542964537,0.11802342227896791,0.1791882429446859,0.10301572715012844
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.0,14,0.25526507725815595,0.12595308412673542,0.19160521900211924,0.10453302804660021
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.0,15,0.19465381661481682,0.09649964145468397,0.17868573551915753,0.09903631463822124
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.0,16,0.21524785631311613,0.10425436893598591,0.17142529483274271,0.09557149649670217
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.0,17,0.28259984240413816,0.13384890035701352,0.17628628914629318,0.09623942608342412
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.0,18,0.326315891590282,0.12529242467906823,0.17548211742836278,0.09429395938785302
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.0,19,0.42980657970353875,0.1969105429253834,0.21326777460964308,0.10681736743508374
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.0,20,0.2824425313689102,0.15337529829801033,0.2236044938219339,0.11290763798781002
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.0,0,0.48561369291956763,0.1638097631556146,0.20877610360181958,0.12167569669734946
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.0,1,0.2946862361346278,0.10164306984115541,0.2323593691115084,0.1275960108212076
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.0,2,0.20082090702174848,0.10074804791874588,0.24105439705391718,0.12737502927488006
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.0,3,0.24017927272923603,0.09168621957633914,0.24303672994909753,0.12508212628293555
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.0,4,0.16851794861116978,0.051176421374247716,0.24501363314428537,0.13104927907148306
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.0,5,0.04093966358745386,0.01727055000538678,0.22844511146699903,0.1280840993340315
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.0,6,0.15455064161820983,0.062171290781304865,0.22525462132630528,0.11805894455110685
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.0,7,0.29895101086307574,0.11523212537308387,0.23009783285411117,0.12325945228952828
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.0,8,0.22352639880751074,0.07030474811122242,0.2881463187950873,0.13625062152598175
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.0,9,0.1595817605368829,0.06713890858233836,0.2545991580560862,0.1290004246363472
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.0,10,0.17875486379591904,0.09650567639439908,0.2368702062454417,0.11973314063963728
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.0,11,0.1797386137378852,0.10792741682914134,0.21923236298459917,0.1173345793051328
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.0,12,0.25786306745634346,0.10957629613000933,0.2202802037319695,0.13391183832712011
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.0,13,0.24476862660788368,0.11436967788794984,0.23715980171008308,0.13844531643828495
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.0,14,0.18271083233248891,0.08993198119082066,0.24779195546618538,0.13910533121994512
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.0,15,0.2905029390600716,0.10432078145561016,0.2823142713279555,0.15133138964503526
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.0,16,0.13679999314215663,0.06502120449311517,0.2820449594797493,0.14211258821558997
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.0,17,0.12381451015920811,0.057332712818234655,0.2901462121969265,0.1445425384592866
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.0,18,0.16984528311411012,0.08615947448817181,0.2665188110291415,0.14140652043331123
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.0,19,0.19791586643078543,0.07770109052409145,0.2620245687682844,0.1491256420340835
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.0,20,0.24872347650254423,0.13275275091069833,0.25408307843569305,0.1436339808008534
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.0,0,0.36039935285265084,0.23683973819194462,0.23671365044252257,0.11016746188575463
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.0,1,0.1895496752336477,0.10951967953316036,0.25896933968161373,0.10659803862285704
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.0,2,0.19568046980659623,0.08952992850654397,0.2647330305307018,0.10497867077429707
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.0,3,0.17556704967445955,0.10312516699526512,0.24633829914269478,0.10362930176475178
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.0,4,0.25382562025772576,0.1277699631374533,0.2531670256840672,0.10155938822370732
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.0,5,0.23603532334015345,0.12847443857041319,0.2584397418521251,0.10848906503908182
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.0,6,0.2850826007675862,0.14354783007331123,0.23164669325582982,0.1038429566068668
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.0,7,0.18031886342804543,0.10738124804587988,0.2508618579871922,0.1052559806687026
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.0,8,0.1946721277337701,0.09525387171212696,0.25222957779610117,0.10448407671061971
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.0,9,0.3002533863553651,0.15454676924203717,0.26024134173698243,0.10943115295276717
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.0,10,0.25192930889774223,0.13478163697930043,0.2626303020696743,0.10535053569871701
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.0,11,0.25036309246708793,0.13235153890748486,0.24822320694486816,0.10525109014893931
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.0,12,0.23751930993245235,0.11119024725813603,0.24637696824559052,0.10812668430911976
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.0,13,0.2772510362083439,0.1148795647846848,0.23413338051752633,0.10142311926250491
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.0,14,0.20839290577315467,0.11483265718274693,0.16875355974677708,0.09400236946464936
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.0,15,0.2916109864626435,0.15447712204313788,0.1759483572972932,0.08779249443414598
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.0,16,0.2964744399271564,0.13956101572706356,0.16187276394534778,0.09508039928437796
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.0,17,0.2630234333649568,0.14939272388071254,0.15772461321172349,0.0902376022508643
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.0,18,0.24850239324154896,0.1381458056253651,0.17061314981292947,0.09737364473997658
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.0,19,0.22311733335855888,0.10700512340979687,0.1690730215576645,0.09358973328627948
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.0,20,0.209760728502247,0.0899627450434651,0.16558469043892704,0.08893575538242178
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.0,0,0.3992765210085685,0.13493031099426575,0.19666225146238767,0.10017572779521508
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.0,1,0.18899581429093443,0.08290439858965269,0.14447397787877334,0.09420927767622987
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.0,2,0.17748751037440194,0.09550484273064165,0.13416574255229133,0.0919548454943948
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.0,3,0.21670619905561173,0.10829135742678077,0.13123470434442083,0.09205569916266716
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.0,4,0.30917822616309204,0.14814803453621275,0.1770514706444552,0.09605003250104624
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.0,5,0.3655774503201153,0.1647495026343625,0.1562290849872836,0.10022946578330325
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.0,6,0.29616387841338865,0.15408991053305235,0.19236935135498115,0.10727861606431262
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.0,7,0.301050809626225,0.15897695761541966,0.1870583437841045,0.10264054732140675
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.0,8,0.25965150026605016,0.15286630483008257,0.19153082132676713,0.10597996383705147
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.0,9,0.250618723647172,0.13874765320192453,0.1788034835126898,0.10372357095595312
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.0,10,0.19987704325369898,0.11267870487392455,0.1737426005576853,0.09832508088576383
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.0,11,0.2204311307291285,0.1212084015598519,0.19144369867640096,0.10022431826306959
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.0,12,0.21508119154896613,0.12279150172311568,0.19719940825005902,0.0951127853135481
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.0,13,0.2563894772235323,0.1441967454842308,0.21942479638993734,0.10602828206708031
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.0,14,0.3047811249413774,0.12900377120755377,0.23023778476379486,0.10744423665836993
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.0,15,0.21562186659015797,0.10810927810228903,0.23118099558681826,0.1027761261262743
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.0,16,0.24256788431183915,0.11548588964442691,0.23161060705058767,0.10174369773330223
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.0,17,0.3364668230021618,0.15237571765336577,0.26074537454578633,0.10461265779195848
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.0,18,0.3172256660456937,0.15433009429175787,0.2609430400162265,0.10127532147839838
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.0,19,0.2859295600771602,0.1676494738767614,0.264700500301031,0.11621440325154925
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.0,20,0.27926407787414637,0.13161067207951274,0.26164994662480245,0.11372948524815422
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.0,0,0.7025670333686793,0.32046589764656175,0.2565382111162247,0.14313525007443467
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.0,1,0.4269330510836052,0.1492982026483731,0.23796593256437937,0.13647320156436124
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.0,2,0.3326199446114965,0.11450766393626449,0.2559697527908438,0.12856289925510903
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.0,3,0.21728909551096875,0.09759215257297069,0.2783445945542499,0.12756757596301746
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.0,4,0.3605242151532336,0.14260606228153247,0.34047945930329065,0.1294477277409507
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.0,5,0.3343391911385545,0.1300624520418774,0.34820779921629574,0.12620550870518968
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.0,6,0.28348903299283773,0.13341761304851352,0.337478064806489,0.12111305191539573
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.0,7,0.24116879173919387,0.13745527035633978,0.3495911722665826,0.11595603419991668
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.0,8,0.22585883515124916,0.150779359361599,0.3434081321848994,0.11521359257058156
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.0,9,0.24108185377652327,0.1392133231600342,0.34995893509335835,0.1136399100990427
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.0,10,0.2943836408322811,0.15584981648723992,0.3517131673097993,0.10385305964720136
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.0,11,0.26320996077093545,0.16675448562765238,0.35967276820448785,0.11344478645058892
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.0,12,0.27300134933806686,0.15283806088588722,0.3345355640146132,0.10862427240837962
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.0,13,0.19680315040638793,0.10259395075941323,0.33016059892272787,0.10316447204690576
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.0,14,0.17287985894238225,0.10426419658341814,0.2873383179592319,0.10375943015312318
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.0,15,0.3116054181320003,0.16321876154937212,0.2636746518231284,0.11150162815857702
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.0,16,0.3451732207873265,0.14942141069122664,0.23899982179960494,0.10569239241449829
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.0,17,0.31174511197204474,0.14979180085223548,0.22030881058015922,0.11311367844431579
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.0,18,0.22513622255846955,0.14047077051601733,0.23150072475637212,0.11231233854895353
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.0,19,0.2559766458631244,0.1382324172315865,0.22652714195961038,0.10790414538250112
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.0,20,0.22806727139148347,0.12847338443068512,0.22785152163883116,0.10825280464941348
224E989D-6283-49B7-BB40-371258CA926A,10,0.25,0.0,0,0.5640298793530907,0.23516640788106002,0.20864246604275796,0.11509991599069473
224E989D-6283-49B7-BB40-371258CA926A,10,0.25,0.0,1,0.35028227755698577,0.19520065562698663,0.2083414458649685,0.10109610343878664
224E989D-6283-49B7-BB40-371258CA926A,10,0.25,0.0,2,0.22303595805824764,0.13819711676700233,0.23932352222697909,0.11157952415632792
224E989D-6283-49B7-BB40-371258CA926A,10,0.25,0.0,3,0.265766460681948,0.12967687668832448,0.2349186789524693,0.10400337122810242
224E989D-6283-49B7-BB40-371258CA926A,10,0.25,0.0,4,0.2358547734825994,0.12027029171112388,0.23758551373850254,0.10296410056587711
224E989D-6283-49B7-BB40-371258CA926A,10,0.25,0.0,5,0.23693961873942349,0.11258701735058863,0.23227930744854108,0.10312390096745612
224E989D-6283-49B7-BB40-371258CA926A,10,0.25,0.0,6,0.2112331450377086,0.09471979161223812,0.23088920618238795,0.10601313457681455
224E989D-6283-49B7-BB40-371258CA926A,10,0.25,0.0,7,0.16409084266861776,0.10479441257772253,0.22719803241322098,0.1118484841101787
224E989D-6283-49B7-BB40-371258CA926A,10,0.25,0.0,8,0.30300417310487116,0.14122012220879443,0.2609640255363508,0.11051392919189386
224E989D-6283-49B7-BB40-371258CA926A,10,0.25,0.0,9,0.23962429840794935,0.12303350882931029,0.24338345428914865,0.11883429649520456
224E989D-6283-49B7-BB40-371258CA926A,10,0.25,0.0,10,0.33146028742448325,0.12697634760206508,0.22264755263606636,0.10499277439512777
224E989D-6283-49B7-BB40-371258CA926A,10,0.25,0.0,11,0.3132887650665724,0.1292805534159115,0.19029907124903847,0.09945233166259924
224E989D-6283-49B7-BB40-371258CA926A,10,0.25,0.0,12,0.15371143179572802,0.0861471518922435,0.19011525075563077,0.10156258313281999
224E989D-6283-49B7-BB40-371258CA926A,10,0.25,0.0,13,0.20218666767164153,0.088542218133616,0.17557323924780247,0.10682804129177417
224E989D-6283-49B7-BB40-371258CA926A,10,0.25,0.0,14,0.13048650307562706,0.06981792126927432,0.19176475575527516,0.10408120567523324
224E989D-6283-49B7-BB40-371258CA926A,10,0.25,0.0,15,0.2733962451075897,0.12968971804067406,0.2689210478503383,0.11911695161757481
224E989D-6283-49B7-BB40-371258CA926A,10,0.25,0.0,16,0.1608257044746148,0.09534579694737444,0.2660670407564418,0.12361744594355073
224E989D-6283-49B7-BB40-371258CA926A,10,0.25,0.0,17,0.2717784278175351,0.09152165150737578,0.26270906972016783,0.12612286349635632
224E989D-6283-49B7-BB40-371258CA926A,10,0.25,0.0,18,0.16686806325404205,0.07434457477261,0.25483632020536195,0.13468399680553697
224E989D-6283-49B7-BB40-371258CA926A,10,0.25,0.0,19,0.3209518659623791,0.09348943843307478,0.24749773106122613,0.12615174563022621
224E989D-6283-49B7-BB40-371258CA926A,10,0.25,0.0,20,0.2466511109780326,0.0866192527529113,0.26123339765300724,0.12244702647496787
35C59B5F-116D-4F25-A83A-5C89B86C072D,10,0.25,0.0,0,0.903352884453634,0.30692979990638675,0.2484015067639117,0.13020442252742598
35C59B5F-116D-4F25-A83A-5C89B86C072D,10,0.25,0.0,1,0.728028064882401,0.21916529670761276,0.2695448434185369,0.13021762659302322
35C59B5F-116D-4F25-A83A-5C89B86C072D,10,0.25,0.0,2,0.40690973016607224,0.19904154451039027,0.2781507848836514,0.13309606520916567
35C59B5F-116D-4F25-A83A-5C89B86C072D,10,0.25,0.0,3,0.268961710824381,0.19950847937192215,0.27643666114688387,0.12741941130684226
35C59B5F-116D-4F25-A83A-5C89B86C072D,10,0.25,0.0,4,0.29078000157370926,0.14178238238667046,0.2605636420245121,0.12689908507673797
35C59B5F-116D-4F25-A83A-5C89B86C072D,10,0.25,0.0,5,0.16165215384982923,0.08011874435188124,0.24929827745769645,0.12074342340611906
35C59B5F-116D-4F25-A83A-5C89B86C072D,10,0.25,0.0,6,0.20000786108515814,0.06725722510390794,0.25496003380338184,0.12168560197151516
35C59B5F-116D-4F25-A83A-5C89B86C072D,10,0.25,0.0,7,0.34734399675614525,0.15625497073584327,0.26684431810202996,0.12379695902723477
35C59B5F-116D-4F25-A83A-5C89B86C072D,10,0.25,0.0,8,0.34413724956237257,0.1446793927520337,0.2533147699755166,0.1278688669239414
