uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.25,0.5,9,0.31132497433175055,0.1425191761393218,0.2430545903319642,0.11538466200712931,8,9,30,9,23
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.25,0.5,10,0.33515932948889754,0.1372787995542471,0.23897785665189303,0.11469905534454741,8,8,29,8,22
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.25,0.5,11,0.324150062838332,0.11714395509048249,0.2328924409058235,0.11078486046170305,9,8,32,8,24
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.25,0.5,12,0.378645450760189,0.1392929306113288,0.23599305542780946,0.11188552255051931,8,9,30,9,23
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.25,0.5,13,0.40453948298131986,0.1419353708342107,0.2469434720537515,0.11279003902062727,9,9,33,9,25
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.25,0.5,14,0.32434843044906797,0.12693379246880246,0.2561832563594061,0.11631242145293519,9,8,32,8,24
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.25,0.5,15,0.2583976556932513,0.12002485725583749,0.27393777595776003,0.12713341101206835,10,7,34,7,25
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.25,0.5,16,0.3104646447770798,0.11734770398586068,0.2680388058231664,0.12056212798065509,10,8,35,8,26
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.25,0.5,17,0.369064687142498,0.12993927486210471,0.2866720791442583,0.1199369584624895,9,8,32,8,24
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.25,0.5,18,0.30266378333478916,0.15495811425467393,0.28506357440270197,0.12154717050449117,8,9,30,9,23
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.25,0.5,19,0.2967741418111984,0.14373593262123682,0.238948635464158,0.11632534526152151,7,10,28,10,22
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.25,0.5,20,0.26472845888933966,0.1602303738099202,0.2450074306129727,0.11790800197720651,7,10,28,10,22
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.25,0.5,0,0.40199955280255434,0.20053780058989595,0.231225887728753,0.13300402499156774,10,5,32,5,23
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.25,0.5,1,0.31223669856410163,0.18523502678702564,0.18960901523652868,0.12709457990788134,10,5,32,5,23
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.25,0.5,2,0.32611511783719926,0.15976011095035536,0.19693749935447788,0.12384116164408855,10,6,33,6,24
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.25,0.5,3,0.31389112522602963,0.16385382890210543,0.20533427615173772,0.12666540550154473,10,6,33,6,24
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.25,0.5,4,0.3273095338602081,0.16480865675322065,0.20080646857999568,0.12607126479803882,10,6,33,6,24
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.25,0.5,5,0.28625697375864223,0.1556723302626526,0.22305168300991302,0.12225378747714126,11,6,36,6,26
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.25,0.5,6,0.30806142509889434,0.1660850031016777,0.25991095973026035,0.12072755860984977,12,6,39,6,28
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.25,0.5,7,0.28321131672083394,0.14473651390021086,0.2752420990953962,0.1149097953368001,11,7,37,7,27
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.25,0.5,8,0.26890684375485996,0.1297684505031019,0.2724532605309924,0.11726147635305395,10,7,34,7,25
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.25,0.5,9,0.2935603285417864,0.1437682966701636,0.24908308506041615,0.11866889813306196,10,7,34,7,25
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.25,0.5,10,0.28551704512499715,0.13706882277982152,0.21071764833221512,0.11485729970424655,10,7,34,7,25
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.25,0.5,11,0.2839970003813986,0.15453257679634883,0.229783414662715,0.11444482243428523,11,7,37,7,27
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.25,0.5,12,0.32441644177393664,0.15309434810161812,0.2402876303858803,0.11233800926916122,11,8,38,8,28
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.25,0.5,13,0.3241166321967007,0.16988669200583015,0.24085826051009251,0.1175131890219328,11,8,38,8,28
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.25,0.5,14,0.27832187631281113,0.14378754010780356,0.247671202161945,0.12205614100961035,12,7,40,7,29
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.25,0.5,15,0.34972546418110884,0.16033516969415626,0.2541475217643181,0.12406390488690329,11,7,37,7,27
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.25,0.5,16,0.3877121059494663,0.149110974108668,0.2634962711628947,0.12085283836767428,11,7,37,7,27
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.25,0.5,17,0.3862350210343698,0.1899020622953023,0.23897009056940172,0.121908340885586,10,7,34,7,25
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.25,0.5,18,0.3200230740337058,0.16707115312166707,0.23999101376173426,0.13291742874548337,11,6,36,6,26
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.25,0.5,19,0.24922857633182582,0.13473309426904936,0.22593741554482727,0.1328304527864862,11,5,35,5,25
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.25,0.5,20,0.3334954015331323,0.13090749025043605,0.24182460547677775,0.1389425692162111,11,5,35,5,25
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.25,0.5,0,0.7425677420990142,0.24798767860716392,0.22900861426938923,0.11520657828496926,8,7,28,7,21
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.25,0.5,1,0.6367023058028638,0.19529087279778518,0.22898353627620976,0.10730199156422833,7,7,25,7,19
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.25,0.5,2,0.28047216275165654,0.1451259421161041,0.24746945544360843,0.10402248922447788,6,8,23,8,18
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.25,0.5,3,0.26840988035832686,0.1568101161314836,0.26289971226608877,0.10006860138261567,6,8,23,8,18
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.25,0.5,4,0.2528523358937985,0.12806321863117945,0.26078402341312246,0.09423407722382239,5,8,20,8,16
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.25,0.5,5,0.18433235720311342,0.06940995078122036,0.2241886938469948,0.08492433358796529,4,8,17,8,14
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.25,0.5,6,0.2589275468401272,0.11517656731461401,0.21765928199522994,0.0908206414258641,4,8,17,8,14
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.25,0.5,7,0.25837731946042697,0.05715605465056362,0.21167071509814078,0.08815248324399336,4,7,16,7,13
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.25,0.5,8,0.3076650145826007,0.13302952490560133,0.1955530488268657,0.0975983275122234,5,6,18,6,14
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.25,0.5,9,0.20206426615876497,0.088180577346126,0.15858067286564909,0.09608808249927576,4,7,16,7,13
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.25,0.5,10,0.15502037839695854,0.07784357977031754,0.15014973672046092,0.08958371823934118,3,8,14,8,12
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.25,0.5,11,0.19117995938368207,0.11092767190436337,0.155369761008995,0.08537744281065475,3,9,15,9,13
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.25,0.5,12,0.21787774456991504,0.11116909084705826,0.15365635711810796,0.08516462938600128,3,8,14,8,12
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.25,0.5,13,0.17448300422006355,0.08715224704340502,0.15863790172361525,0.08681156477242087,3,9,15,9,13
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.25,0.5,14,0.2639108187322693,0.10680307481800176,0.16498755312995764,0.08358908901944896,3,10,16,10,14
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.25,0.5,15,0.1965992296521058,0.0643112754868895,0.13998478018028007,0.07997517848432754,2,11,14,11,13
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.25,0.5,16,0.22972687901731878,0.12858636549028615,0.13493021970289765,0.08735936666006192,3,10,16,10,14
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.25,0.5,17,0.25189241072713214,0.09515476974234176,0.1459670735766408,0.09551305934741812,4,10,19,10,16
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.25,0.5,18,0.44965311911597694,0.19125181544849526,0.17013386702466538,0.10749722551305098,5,10,22,10,18
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.25,0.5,19,0.3390236848834055,0.1542210925098057,0.18950885860594058,0.10563198704456217,5,11,23,11,19
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.25,0.5,20,0.35050545457398596,0.144583638898127,0.1802521727844682,0.10849724292302326,5,10,22,10,18
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.25,0.5,0,0.7236155440609071,0.20957699625271178,0.24234281667777002,0.12307220085082608,10,5,32,5,23
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.25,0.5,1,0.49606961660432597,0.1517867006490365,0.29261436951827957,0.12428754712050828,11,4,34,4,24
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.25,0.5,2,0.28457367485681306,0.11100069501751421,0.3375632476782432,0.1249752827223485,12,3,36,3,25
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.25,0.5,3,0.1590027188749297,0.07801314292374537,0.3537694852031741,0.1185341109619576,12,3,36,3,25
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.25,0.5,4,0.12108677483429887,0.05987820394652563,0.3796817210207596,0.11383686050410045,12,4,37,4,26
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.25,0.5,5,0.14531596081637638,0.06533145641698708,0.3680346211906538,0.10763929429468988,12,5,38,5,27
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.25,0.5,6,0.18981526221807504,0.09433722896592597,0.37654490225500453,0.1115625946014755,12,4,37,4,26
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.25,0.5,7,0.17802060145773074,0.07539704277521271,0.39004581075805755,0.1130875440167824,12,3,36,3,25
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.25,0.5,8,0.2400362547316668,0.10518014707457775,0.38838237117817087,0.11273468526982414,12,4,37,4,26
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.25,0.5,9,0.19206654983202187,0.10569234759363991,0.39158148752147925,0.1147484029721886,12,3,36,3,25
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.25,0.5,10,0.2310295612742348,0.09628869347775301,0.38126383858038293,0.12321906201121585,12,3,36,3,25
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.25,0.5,11,0.21580839918358644,0.10673649929209549,0.3890236130082987,0.1259347209891696,12,3,36,3,25
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.25,0.5,12,0.2614458546447262,0.11059449498490483,0.4062945027002678,0.13205029133211327,12,3,36,3,25
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.25,0.5,13,0.2613201153842202,0.10532966279522105,0.40298965886893734,0.12942719202760575,13,3,39,3,27
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.25,0.5,14,0.32435967454808334,0.11357045752525446,0.401807892296279,0.1217968258988822,14,3,42,3,29
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.25,0.5,15,0.3172864017412375,0.09963113240395989,0.4181970763414778,0.12071159836194807,14,4,43,4,30
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.25,0.5,16,0.1880631678066553,0.10626814765789885,0.4164748184850122,0.12105928844658306,14,4,43,4,30
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.25,0.5,17,0.26841153302865206,0.10922092619439189,0.38673579590967117,0.1290432724836655,13,4,40,4,28
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.25,0.5,18,0.2832347596629653,0.11370552268670456,0.3607363635738001,0.12925466460696575,14,4,43,4,30
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.25,0.5,19,0.27763994550119214,0.12306281601946487,0.3462056193925636,0.12498070667756328,14,5,44,5,31
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.25,0.5,20,0.2673424616717333,0.11626221631503603,0.34547135463802003,0.12877303528805062,14,4,43,4,30
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.25,0.5,0,0.3788549213875038,0.1578218569436049,0.2819795642009969,0.13323444123106848,11,4,34,4,24
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.25,0.5,1,0.2518719867614062,0.13551685288480514,0.2757974337898339,0.11999460557829812,12,4,37,4,26
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.25,0.5,2,0.2529860711823353,0.11176106939029828,0.2852997124523444,0.11787205440033534,12,5,38,5,27
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.25,0.5,3,0.2770133944642107,0.09425216380231542,0.2761433328967381,0.1150338748064163,11,6,36,6,26
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.25,0.5,4,0.23038853104290302,0.08650037656934029,0.34119195423195003,0.1250112713846538,12,5,38,5,27
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.25,0.5,5,0.2768375455205585,0.10200640980544756,0.3642460871233376,0.12397672652625119,12,6,39,6,28
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.25,0.5,6,0.2944612080195492,0.11290023779928257,0.3622049627302457,0.12518585982213176,13,6,42,6,30
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.25,0.5,7,0.33111004117264703,0.12635496294565668,0.35274967044610017,0.12796680136980307,13,6,42,6,30
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.25,0.5,8,0.301185563216634,0.11607590441209374,0.3501160791653338,0.13316887238112673,12,6,39,6,28
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.25,0.5,9,0.27857847414882575,0.12401678610458962,0.36173444638298813,0.13565227283297648,12,6,39,6,28
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.25,0.5,10,0.3518550808117411,0.12723287904498146,0.39972410185243235,0.14521723525102936,13,5,41,5,29
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.25,0.5,11,0.3772728779975666,0.12433706726677496,0.375091460657647,0.1487515594073283,13,4,40,4,28
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.25,0.5,12,0.34534197062733824,0.12040801512319502,0.3671692702855166,0.1431209350069615,13,4,40,4,28
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.25,0.5,13,0.3074341112956773,0.11439788483293725,0.36446695789763756,0.13956914592638217,12,5,38,5,27
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.25,0.5,14,0.30091600560507786,0.08475914009289198,0.3649370922194405,0.1409076365267171,12,4,37,4,26
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.25,0.5,15,0.2584042287744026,0.09107174188859574,0.4072520537085209,0.14048848736325198,13,3,39,3,27
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.25,0.5,16,0.26474713732056543,0.11830815582061195,0.4029964681465982,0.14242280071214203,12,3,36,3,25
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.25,0.5,17,0.2599111145996188,0.1085671600992439,0.40318368530026844,0.14100632302739136,12,3,36,3,25
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.25,0.5,18,0.26330195959434355,0.091398230678267,0.396181217682239,0.14125905306195127,11,3,33,3,23
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.25,0.5,19,0.19250649466427114,0.08631126348160513,0.39329257798435174,0.14086890711467231,11,3,33,3,23
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.25,0.5,20,0.16239983892682577,0.07281146456208283,0.39317685953858866,0.13772462208806993,10,4,31,4,22
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.25,0.5,0,0.5317412510327074,0.25418495227986376,0.22826454983471944,0.11166351918554908,8,7,28,7,21
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.25,0.5,1,0.4167004190488665,0.22086691283990792,0.28094486740282976,0.10867800591855754,9,7,31,7,23
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.25,0.5,2,0.37317086787006226,0.19473520831278268,0.3264256520985556,0.11556483445263588,10,6,33,6,24
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.25,0.5,3,0.45203148116833086,0.19353649281324478,0.3190654421541126,0.11625818612468569,9,6,30,6,22
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.25,0.5,4,0.2921380788622131,0.16691272142150232,0.3215165395696238,0.11557001848039015,8,6,27,6,20
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.25,0.5,5,0.30410935339751494,0.16500455972303102,0.27224441029382995,0.12324283282289065,9,5,29,5,21
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.25,0.5,6,0.389862299884437,0.18939828461388042,0.268179634172384,0.12401015947106007,9,5,29,5,21
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.25,0.5,7,0.4709413084118682,0.1855224373646626,0.25736766126667215,0.14161299379047726,10,4,31,4,22
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.25,0.5,8,0.37011643503283875,0.1876864377222263,0.26625758459403037,0.1453419869934534,9,4,28,4,20
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.25,0.5,9,0.42519732597240417,0.1784850478962854,0.26790353036964554,0.1546514547292953,10,3,30,3,21
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.25,0.5,10,0.396189411279727,0.10090118583424143,0.25772260577923944,0.14693284677541474,9,4,28,4,20
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.25,0.5,11,0.23934499431218748,0.09479436433587306,0.2754891533468328,0.149286791277026,10,3,30,3,21
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.25,0.5,12,0.1902244482839065,0.12163144265682793,0.2707019268011649,0.14603066525932137,10,3,30,3,21
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.25,0.5,13,0.32789541662846255,0.15135149388577204,0.27934122398489764,0.1403857733967946,11,3,33,3,23
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.25,0.5,14,0.28107368536332983,0.12143069555697764,0.2738356113285078,0.14649940174688075,10,3,30,3,21
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.25,0.5,15,0.3233901593528289,0.11177403799692905,0.27087320098368184,0.14752933262800186,9,3,27,3,19
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.25,0.5,16,0.2776670313968141,0.14482438832903852,0.26874062181160824,0.151461057402086,8,3,24,3,17
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.25,0.5,17,0.26132281165074017,0.14102591051903718,0.26315042699582525,0.14158558880118866,8,4,25,4,18
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.25,0.5,18,0.233385903571956,0.09944822524886734,0.27951140526752355,0.13513970417189888,8,5,26,5,19
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.25,0.5,19,0.2294995431899603,0.09891733533748802,0.2810343201059709,0.12467547969982085,8,6,27,6,20
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.25,0.5,20,0.2611661226483143,0.13017644245253024,0.2810974938404198,0.13081237179897168,9,6,30,6,22
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.25,0.5,0,0.3439675321281253,0.150785934859457,0.19688699988076597,0.10745849341076688,9,6,30,6,22
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.25,0.5,1,0.22535484777890624,0.14461372662382654,0.21153115891297536,0.1090095475974048,9,6,30,6,22
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.25,0.5,2,0.23750701076619943,0.13237929513589247,0.24082073281949357,0.10642690369731793,9,7,31,7,23
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.25,0.5,3,0.189880034972102,0.11306211927789923,0.24613281059232497,0.107495769715551,8,7,28,7,21
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.25,0.5,4,0.210365147147486,0.11010466657124389,0.24401708379926038,0.11032576737912746,9,6,30,6,22
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.25,0.5,5,0.23139750080276544,0.09911002696800165,0.29700940532232223,0.11856559368252785,10,5,32,5,23
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.25,0.5,6,0.21646385514354916,0.08647675872430342,0.29174601289615,0.11918866151625222,10,6,33,6,24
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.25,0.5,7,0.31378331726172787,0.0954999235883881,0.2722140180284444,0.11232063960502481,10,7,34,7,25
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.25,0.5,8,0.31775064148194687,0.11984648608035434,0.2869974509522347,0.11984154003278803,11,7,37,7,27
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.25,0.5,9,0.3337261050907348,0.13898451281932928,0.28295433893541594,0.12484419614665801,12,7,40,7,29
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.25,0.5,10,0.3585184244769597,0.16293507601684853,0.28818293883654944,0.1297233023899749,13,7,43,7,31
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.25,0.5,11,0.2718603296097243,0.15097109524804866,0.3047791768334178,0.1305796418476827,12,7,40,7,29
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.25,0.5,12,0.28030869253121365,0.13955573624949646,0.3014113245687032,0.12644072281150256,12,7,40,7,29
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.25,0.5,13,0.30851496440174225,0.1402922057125177,0.29233748398098247,0.12330055022110882,12,7,40,7,29
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.25,0.5,14,0.3442930884774741,0.12949494213648083,0.26894551146817847,0.1251111116988767,13,6,42,6,30
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.25,0.5,15,0.27445045695599274,0.12118094926570305,0.27732851314208007,0.1257442427778572,13,5,41,5,29
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.25,0.5,16,0.2757641366247448,0.13671768741324403,0.26115746566802156,0.12179715596248812,13,5,41,5,29
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.25,0.5,17,0.295869664956306,0.10528575461968977,0.2796564799592682,0.11881792025117142,13,6,42,6,30
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.25,0.5,18,0.3386486714594528,0.12661147656230454,0.2633619900143824,0.12227175502580659,13,5,41,5,29
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.25,0.5,19,0.362875824497813,0.10846833639845842,0.25171646486814936,0.11928574883177108,12,5,38,5,27
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.25,0.5,20,0.4705310244163815,0.09818998095608178,0.26401910824065294,0.12343777140938945,13,4,40,4,28
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.25,0.5,0,0.3149908110331256,0.15881086857599744,0.27806275846948386,0.10940865652081896,8,7,28,7,21
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.25,0.5,1,0.3174088165788448,0.15379621892001055,0.2583014837713271,0.10291634997359833,8,8,29,8,22
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.25,0.5,2,0.28546004724225105,0.15810709562558042,0.25615479856097756,0.10503050727063667,9,8,32,8,24
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.25,0.5,3,0.28567184245467137,0.15599469991122766,0.26400733136766746,0.10396447316826367,8,9,30,9,23
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.25,0.5,4,0.29166220569158696,0.16431834060347006,0.24979113664354435,0.10499027027350495,9,8,32,8,24
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.25,0.5,5,0.24828544104443706,0.1572296399760993,0.2474805876771347,0.09908945348343048,10,8,35,8,26
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.25,0.5,6,0.29178312485918667,0.13578602431283848,0.2391468741939563,0.099630577713921,10,9,36,9,27
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.25,0.5,7,0.28261748483195837,0.14553574018357504,0.25289156789384537,0.10311541978598654,10,9,36,9,27
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.25,0.5,8,0.34350357373444906,0.1477991453269824,0.25632328970695606,0.10030170232281088,9,9,33,9,25
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.25,0.5,9,0.33710988506305356,0.16844436164993903,0.23859989910624446,0.11147404340755328,10,8,35,8,26
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.25,0.5,10,0.2933318744163408,0.1588044588189516,0.2516981773074427,0.10929821737672701,9,9,33,9,25
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.25,0.5,11,0.31804031634534513,0.17083792295563283,0.24986536519876765,0.11311750168022404,10,9,36,9,27
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.25,0.5,12,0.38528415101376484,0.15052233336588264,0.2580042993158881,0.11282020636578921,10,8,35,8,26
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.25,0.5,13,0.31751050605690156,0.1607794964098026,0.26837416489709776,0.11649217415261294,11,7,37,7,27
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.25,0.5,14,0.4122154886848236,0.1736289634274183,0.2774971640545419,0.11314351102043198,11,8,38,8,28
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.25,0.5,15,0.39067503187619057,0.15347092955345085,0.2881846133749637,0.10543057313504371,11,9,39,9,29
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.25,0.5,16,0.3492717877109616,0.16687792155865602,0.29123019461980726,0.11237933523289259,12,8,41,8,30
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.25,0.5,17,0.38573044123011985,0.1312825341519038,0.2918995575897298,0.11021838954677163,11,9,39,9,29
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.25,0.5,18,0.40495778134471533,0.1474874897501181,0.3456316561769074,0.11535643967351668,11,9,39,9,29
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.25,0.5,19,0.2683664674713536,0.14940294730022685,0.34937066379044424,0.12202492550742594,12,8,41,8,30
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.25,0.5,20,0.2972411356582398,0.1334071758967528,0.33014565704107535,0.11860768489016818,11,9,39,9,29
817546DC-1A01-4DC4-B176-5088422D0881,15,0.25,0.5,0,0.8463657073396794,0.27188918500479803,0.25873697568193177,0.12575460367641855,9,6,30,6,22
