uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.25,0.99,19,0.46188631038505334,0.13791639775116707,0.27071191905998526,0.11146532668405099,16,9,54,9,39
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.25,0.99,20,0.40019047968100896,0.11951223849115918,0.26672502536105847,0.10873784884171152,16,10,55,10,40
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.25,0.99,0,0.7742845020224953,0.2445420189418598,0.2626788227407685,0.11516882276797549,17,8,56,8,40
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.25,0.99,1,0.4887686154504184,0.20724824293359095,0.26245946293747746,0.11161890576923265,18,8,59,8,42
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.25,0.99,2,0.41999442267140635,0.1736081684469474,0.2395041550491905,0.10917865506793792,18,9,60,9,43
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.25,0.99,3,0.34763370687651657,0.16697827138650617,0.23171054942521718,0.10862819525101054,18,10,61,10,44
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.25,0.99,4,0.3603182028976641,0.15872309143976437,0.24931671861866028,0.107873859515369,17,11,59,11,43
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.25,0.99,5,0.3596392871216875,0.1590782600366971,0.22849221102149284,0.1073072609889611,18,11,62,11,45
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.25,0.99,6,0.3133078883145628,0.15948614798604935,0.26258890195481377,0.11225715149985706,19,10,64,10,46
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.25,0.99,7,0.3261624387679508,0.16375650782122517,0.2685801393564833,0.11260577882173659,19,11,65,11,47
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.25,0.99,8,0.516003789650601,0.19301650398470785,0.30893397942808565,0.1192589241298597,20,11,68,11,49
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.25,0.99,9,0.5034913046798697,0.20351734459641915,0.3133399591941509,0.12026271645414914,20,11,68,11,49
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.25,0.99,10,0.4377659875698973,0.19118750650067617,0.3172375706565891,0.12209952575642596,21,11,71,11,51
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.25,0.99,11,0.41381538872443946,0.1952776747838827,0.3158558332826229,0.11949499147740672,21,12,72,12,52
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.25,0.99,12,0.44850421208949326,0.18929966703156093,0.31437538754088556,0.117985967551574,21,13,73,13,53
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.25,0.99,13,0.4441083948534025,0.17774460182082924,0.3111724307366861,0.11910528084778836,22,13,76,13,55
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.25,0.99,14,0.4387723844356581,0.18741532884916634,0.31151842787988404,0.12167498779564771,23,12,78,12,56
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.25,0.99,15,0.4597480617164283,0.19876778232125297,0.3059203740458323,0.12040886388859069,22,13,76,13,55
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.25,0.99,16,0.4932908644993146,0.20092520904315245,0.30022504836132924,0.12315860326180016,23,12,78,12,56
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.25,0.99,17,0.50715335389176,0.1899747632475424,0.29689071545193335,0.1233083114553297,24,11,80,11,57
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.25,0.99,18,0.5593565944886547,0.19566423776202152,0.3057742220561946,0.1264373812269627,25,11,83,11,59
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.25,0.99,19,0.5102796582171757,0.20801406194755415,0.3077204840452003,0.1240780109370403,26,11,86,11,61
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.25,0.99,20,0.5672657218790326,0.18756367612514743,0.31081634485582477,0.12621796686135367,26,10,85,10,60
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.25,0.99,0,0.7212820614664412,0.24392971113076764,0.2921777362478467,0.125058917903154,18,7,58,7,41
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.25,0.99,1,0.5563039823423576,0.2077410685454709,0.30979493100363714,0.12210433232567995,18,8,59,8,42
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.25,0.99,2,0.48115229491992806,0.17802370761332792,0.3422500834826477,0.1266742898606277,19,7,61,7,43
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.25,0.99,3,0.3678786455882228,0.1601148981926465,0.34131500099176587,0.12529144222614744,18,7,58,7,41
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.25,0.99,4,0.33872134921534086,0.12197592846119494,0.33769527524311327,0.12260167846874047,18,7,58,7,41
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.25,0.99,5,0.33385658556506537,0.11640583552484889,0.32635990371478696,0.1226659598713415,17,7,55,7,39
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.25,0.99,6,0.3242927517938603,0.12143878429435655,0.3456604030199174,0.12094310170446454,18,7,58,7,41
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.25,0.99,7,0.32957993032158817,0.14936354039000646,0.3661093807109004,0.12277905613013092,17,8,56,8,40
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.25,0.99,8,0.34597654679220013,0.1616145750470426,0.37870279285084274,0.12689099152361824,18,7,58,7,41
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.25,0.99,9,0.31810360552358724,0.1491713256952565,0.3893783471741245,0.12582874840627228,18,8,59,8,42
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.25,0.99,10,0.3465292270789382,0.13128981709498092,0.3838821336428131,0.12508592018864795,18,8,59,8,42
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.25,0.99,11,0.3135849186174488,0.12070878441724534,0.3853034895159585,0.12153689098768744,18,9,60,9,43
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.25,0.99,12,0.29275260789113905,0.13867344787235109,0.38571617764773336,0.11932012100238946,17,10,58,10,42
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.25,0.99,13,0.3585525899737087,0.12510612563693993,0.38667494886692433,0.12190125674773288,17,10,58,10,42
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.25,0.99,14,0.2675665717177843,0.12172753640843302,0.37851942058550625,0.12082208838667333,17,9,57,9,41
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.25,0.99,15,0.3366465107034301,0.1396528453447958,0.37600506696370006,0.12299501509074576,18,8,59,8,42
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.25,0.99,16,0.3164106570694805,0.15304587231019842,0.3777556334007338,0.12325262932597122,19,8,62,8,44
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.25,0.99,17,0.35713350291601076,0.16204445961050767,0.3680107273455596,0.1287489152287728,19,7,61,7,43
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.25,0.99,18,0.320792762831817,0.11975702217623,0.37975427268900586,0.13025395077077034,19,6,60,6,42
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.25,0.99,19,0.31674309295496955,0.1327695120891069,0.36743132504541964,0.13036613008469242,18,7,58,7,41
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.25,0.99,20,0.32148580314440234,0.14851557788024047,0.3739818282100805,0.13185190395636454,19,7,61,7,43
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.25,0.99,0,0.670864282881191,0.2731158957082858,0.23360087240707533,0.11953182193076507,18,7,58,7,41
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.25,0.99,1,0.49573343808955916,0.17049988783381803,0.23906056658359126,0.11276261645294416,17,8,56,8,40
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.25,0.99,2,0.37025970597055874,0.12837291842455373,0.26394575769967554,0.11424371305993429,18,7,58,7,41
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.25,0.99,3,0.2664370094749865,0.1061044177275892,0.2440517710033472,0.11517640921169642,19,6,60,6,42
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.25,0.99,4,0.2804389943627892,0.12186445708851541,0.2558072716424077,0.11880505921572451,20,5,62,5,43
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.25,0.99,5,0.38648210914909376,0.13971820311805339,0.2573854231464598,0.12673696405594972,21,5,65,5,45
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.25,0.99,6,0.32187945255127365,0.11746858239991444,0.2685191608966506,0.125526528205109,20,5,62,5,43
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.25,0.99,7,0.27185708652132395,0.1144800200861862,0.25870441966154084,0.12362389344477256,19,6,60,6,42
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.25,0.99,8,0.28849530678945257,0.12185661781928961,0.2668755394933831,0.12178876035809094,20,6,63,6,44
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.25,0.99,9,0.2768192357122375,0.12902598774484605,0.25183737810128065,0.12210200372803752,19,7,61,7,43
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.25,0.99,10,0.30252146977621613,0.13273417102774612,0.25918802594453955,0.1215525000309417,18,7,58,7,41
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.25,0.99,11,0.298606231290747,0.1328416803171961,0.25174064322838385,0.1214008135427121,19,6,60,6,42
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.25,0.99,12,0.3151014008264035,0.1440283895931322,0.24507891636656234,0.12178018370558226,18,7,58,7,41
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.25,0.99,13,0.25447237178665855,0.10625850023280005,0.24059651953291653,0.11926625965404673,17,7,55,7,39
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.25,0.99,14,0.2877212506156164,0.11575740746755767,0.25988412248898773,0.11636095764142362,17,8,56,8,40
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.25,0.99,15,0.27313549628843586,0.1297359408669157,0.2309474909072468,0.11418087356428311,17,8,56,8,40
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.25,0.99,16,0.3939937910786206,0.14909850190089977,0.2691471891468779,0.11425160024857134,18,8,59,8,42
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.25,0.99,17,0.35996562657177095,0.1600443238251169,0.2716700599355528,0.11592376156707349,19,8,62,8,44
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.25,0.99,18,0.3907356246310542,0.15049361187465793,0.2669844575795536,0.1159954423070956,19,7,61,7,43
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.25,0.99,19,0.30489574484850573,0.12811494663714432,0.274384522120374,0.11593803103484539,19,8,62,8,44
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.25,0.99,20,0.33133143035961643,0.1371347842205827,0.2563964223445291,0.1159349762574026,19,8,62,8,44
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.25,0.99,0,0.5996587416841543,0.23876319306384905,0.3003677908324822,0.13837693122736547,20,5,62,5,43
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.25,0.99,1,0.39529549159833766,0.19763438946100703,0.34312771247581525,0.13236272284505324,20,6,63,6,44
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.25,0.99,2,0.3758907269183682,0.1760666533360122,0.2963291219812342,0.12867205534882492,20,6,63,6,44
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.25,0.99,3,0.4100624289051862,0.18699638672633612,0.294459320130096,0.13188603493419432,21,6,66,6,46
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.25,0.99,4,0.425767123764584,0.17718503051690707,0.29681057549936274,0.12739271314393705,21,7,67,7,47
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.25,0.99,5,0.39333350104140385,0.16848923507539038,0.29273570654601894,0.12286276600946307,20,7,64,7,45
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.25,0.99,6,0.42968404064904897,0.16248927505274952,0.2987672149677936,0.12034634544089376,20,8,65,8,46
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.25,0.99,7,0.46953944533872655,0.16599014361582826,0.30235573280353245,0.11941202748122899,20,8,65,8,46
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.25,0.99,8,0.4487782312314891,0.15167468877183285,0.29664849166145374,0.12023536340415224,21,7,67,7,47
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.25,0.99,9,0.39885182820397047,0.15436966416405018,0.29303388872049585,0.1198641421708662,22,7,70,7,49
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.25,0.99,10,0.3700756455495925,0.1527854077633863,0.2925638611292985,0.11919118764042247,21,7,67,7,47
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.25,0.99,11,0.39024674714963437,0.14786297079088898,0.29123950442542984,0.12059225960929755,21,6,66,6,46
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.25,0.99,12,0.36140883263000007,0.13850629705142434,0.2982137263399618,0.12465484172658148,22,5,68,5,47
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.25,0.99,13,0.3213412271008125,0.13110698702255277,0.3054634429557801,0.12659928378676943,23,5,71,5,49
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.25,0.99,14,0.37921049115369365,0.13541579678475058,0.3053543541091716,0.12881876953234464,23,5,71,5,49
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.25,0.99,15,0.38746574864675865,0.151667640554975,0.2895402205356027,0.1301293057279314,22,5,68,5,47
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.25,0.99,16,0.40943509236239345,0.14456933110950218,0.28992536624615906,0.12968847197043507,22,5,68,5,47
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.25,0.99,17,0.4031074988338006,0.16855218909453645,0.2929061476435653,0.1339569565601675,22,5,68,5,47
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.25,0.99,18,0.48396682914740674,0.15583762513927038,0.3055790103008896,0.13132495255727572,22,6,69,6,48
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.25,0.99,19,0.46224519602197106,0.13585149061897914,0.3085237332712467,0.13357868174009258,22,5,68,5,47
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.25,0.99,20,0.3993429647491497,0.13995147016688692,0.31922161571314733,0.13283311839289447,21,6,66,6,46
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.25,0.99,0,0.47539108814877357,0.14809872456665035,0.21809924804074224,0.10717478534560142,16,9,54,9,39
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.25,0.99,1,0.365281605839658,0.12393827240857626,0.2051916341861787,0.10562609138602959,15,9,51,9,37
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.25,0.99,2,0.40372884986318913,0.12295386712704524,0.23143693120090222,0.10237067703471371,15,9,51,9,37
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.25,0.99,3,0.4197112675560799,0.14435692773098072,0.32650394831089324,0.10710244759244518,14,9,48,9,35
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.25,0.99,4,0.35677312115256443,0.13749607455022944,0.3357541512392346,0.10637390099521399,13,10,46,10,34
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.25,0.99,5,0.29486917049731576,0.1411582026306215,0.32050546606348007,0.10931315012105314,13,10,46,10,34
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.25,0.99,6,0.3551171295311559,0.17200409227965263,0.30876499160817905,0.11459376912858132,14,10,49,10,36
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.25,0.99,7,0.3248557808806568,0.1279048903039835,0.30342962805058704,0.11739176099565214,15,9,51,9,37
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.25,0.99,8,0.37514786098860403,0.1699055092252834,0.2833043357809887,0.11216877486079947,14,9,48,9,35
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.25,0.99,9,0.3641380425751469,0.14781837392644342,0.31326319494381893,0.10847572470695659,14,10,49,10,36
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.25,0.99,10,0.38730277773344174,0.16439424117103876,0.3130850750278271,0.11666167275816712,14,10,49,10,36
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.25,0.99,11,0.3432577490880256,0.17096558948651222,0.2699766250577115,0.12186831045999734,15,9,51,9,37
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.25,0.99,12,0.3361924435774326,0.1571253569635043,0.3073517150494345,0.12817616551099195,16,8,53,8,38
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.25,0.99,13,0.40349931926884147,0.1788633085624508,0.3191945071972775,0.12593877080907148,16,9,54,9,39
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.25,0.99,14,0.3453247507010029,0.1679535977322984,0.3117748452380519,0.12262058644435266,16,10,55,10,40
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.25,0.99,15,0.45073583836907816,0.1925539364049561,0.30228581985814,0.12492922887645384,17,10,58,10,42
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.25,0.99,16,0.40080423938663573,0.18097429490484637,0.32722059531364556,0.12608409742385782,18,10,61,10,44
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.25,0.99,17,0.3486193422616925,0.1765498840245482,0.32695639104736485,0.12304642605128464,18,11,62,11,45
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.25,0.99,18,0.3406079547927965,0.16847937977102478,0.312042911578689,0.1265925327725318,19,10,64,10,46
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.25,0.99,19,0.33500724865468196,0.1373984127001708,0.31028395156115385,0.12610439145300645,19,9,63,9,45
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.25,0.99,20,0.30968744931221953,0.1281873651565588,0.3187551954874922,0.12600263143399879,19,8,62,8,44
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.25,0.99,0,0.7097391129705768,0.25497122559655483,0.27159994319740677,0.11392716010637229,16,9,54,9,39
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.25,0.99,1,0.48226672178877994,0.19779248713882822,0.2730907853567473,0.12062679662453155,17,8,56,8,40
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.25,0.99,2,0.40475901986189616,0.18444313233513746,0.26903164805358415,0.11862894464406647,16,8,53,8,38
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.25,0.99,3,0.45426548438574404,0.1754286100781709,0.24823635905463437,0.11370344341963035,16,9,54,9,39
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.25,0.99,4,0.37887246740082225,0.17356825594945502,0.2694888223119029,0.11314812787147566,15,9,51,9,37
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.25,0.99,5,0.36759498452549666,0.18019558068845776,0.24513340703499956,0.1151307539255516,15,8,50,8,36
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.25,0.99,6,0.30867411736760336,0.1579408032643361,0.25216740833737555,0.11394364636287935,16,8,53,8,38
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.25,0.99,7,0.3058357601575579,0.1632607939123635,0.25418564795321935,0.11429753028935057,17,8,56,8,40
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.25,0.99,8,0.3494287424696743,0.134051917461263,0.2594000874243578,0.11321210912259175,17,9,57,9,41
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.25,0.99,9,0.28080703846586896,0.11765219981003552,0.2611851576423944,0.11419376253870481,17,10,58,10,42
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.25,0.99,10,0.27751767861917886,0.12715935065075384,0.2719071709336919,0.1168767126579061,16,10,55,10,40
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.25,0.99,11,0.30885363642358604,0.11820049128315721,0.28341401180483766,0.11647207385058946,17,9,57,9,41
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.25,0.99,12,0.3930995334185037,0.12210219768017429,0.29115439442631286,0.11396594109187433,17,10,58,10,42
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.25,0.99,13,0.32515628296008,0.12632135745364922,0.2841674873904428,0.11422774753322038,16,11,56,11,41
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.25,0.99,14,0.321870671802898,0.12615508208145967,0.29832141509847293,0.11602125479068749,17,10,58,10,42
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.25,0.99,15,0.34359101302251666,0.13982873251228436,0.2870798557430865,0.11786803798134204,17,10,58,10,42
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.25,0.99,16,0.34228493513265273,0.12548732686339695,0.2821682281116256,0.1152908518193027,16,11,56,11,41
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.25,0.99,17,0.3949213320266115,0.14345851147116712,0.2725742954758116,0.11376488616469353,16,12,57,12,42
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.25,0.99,18,0.3648439491655682,0.14121625591124984,0.25708328501003397,0.11155363885437042,15,12,54,12,40
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.25,0.99,19,0.3891158521760134,0.14932949656946895,0.29015203515503757,0.11081149014507155,15,13,55,13,41
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.25,0.99,20,0.42593519803039365,0.11233624012922093,0.29339830313021087,0.10993176951072425,14,14,53,14,40
28472727-0DDE-42F7-969C-738847AC62A8,25,0.25,0.99,0,0.551739959932053,0.22988498652489178,0.2534449420216727,0.12288352555493386,18,7,58,7,41
28472727-0DDE-42F7-969C-738847AC62A8,25,0.25,0.99,1,0.38584133144048655,0.20486754085089662,0.26402157310446683,0.11494356753635186,18,8,59,8,42
28472727-0DDE-42F7-969C-738847AC62A8,25,0.25,0.99,2,0.35912583281403165,0.17588726156210177,0.21165333056442234,0.10717176056759872,17,8,56,8,40
28472727-0DDE-42F7-969C-738847AC62A8,25,0.25,0.99,3,0.3214727441548857,0.15042440796332848,0.22520896002789423,0.10276341697176371,16,9,54,9,39
28472727-0DDE-42F7-969C-738847AC62A8,25,0.25,0.99,4,0.3211770438669659,0.13696321699749864,0.23482734707643732,0.1094502695642251,17,8,56,8,40
28472727-0DDE-42F7-969C-738847AC62A8,25,0.25,0.99,5,0.3354061532997512,0.14388979474107294,0.22862127810383692,0.11251385758115447,18,8,59,8,42
28472727-0DDE-42F7-969C-738847AC62A8,25,0.25,0.99,6,0.31150051047955807,0.12209170309865701,0.22465826966449123,0.11025740810911419,17,9,57,9,41
28472727-0DDE-42F7-969C-738847AC62A8,25,0.25,0.99,7,0.3594468477647095,0.11401638238366328,0.23078046109419892,0.10823153772096242,17,10,58,10,42
28472727-0DDE-42F7-969C-738847AC62A8,25,0.25,0.99,8,0.25324484219748145,0.10902240979106678,0.23429930255304582,0.10878549245034344,16,10,55,10,40
28472727-0DDE-42F7-969C-738847AC62A8,25,0.25,0.99,9,0.23678090718129985,0.12402474376215132,0.23098635343656962,0.10687164320720949,15,10,52,10,38
28472727-0DDE-42F7-969C-738847AC62A8,25,0.25,0.99,10,0.2953910642590169,0.13963565753826987,0.23458805317394502,0.10647092114969377,14,11,50,11,37
28472727-0DDE-42F7-969C-738847AC62A8,25,0.25,0.99,11,0.34720659547623345,0.13464118398046937,0.22789579576151797,0.10813907614309462,13,12,48,12,36
28472727-0DDE-42F7-969C-738847AC62A8,25,0.25,0.99,12,0.2934267092113294,0.1256715786053305,0.21596588780887055,0.11064303987130511,13,12,48,12,36
28472727-0DDE-42F7-969C-738847AC62A8,25,0.25,0.99,13,0.24369216583547262,0.11806758651953342,0.2194854052271809,0.10964773425642592,12,12,45,12,34
28472727-0DDE-42F7-969C-738847AC62A8,25,0.25,0.99,14,0.3479445117110472,0.15413321884969183,0.21722544310939798,0.11117415971497756,11,12,42,12,32
28472727-0DDE-42F7-969C-738847AC62A8,25,0.25,0.99,15,0.2942001735532957,0.14752012720897956,0.22664146958912867,0.11644203094403323,11,12,42,12,32
28472727-0DDE-42F7-969C-738847AC62A8,25,0.25,0.99,16,0.34270233546773704,0.14856585672945888,0.22552721121597968,0.11698658698609898,11,12,42,12,32
28472727-0DDE-42F7-969C-738847AC62A8,25,0.25,0.99,17,0.27341624500063133,0.1556926853410664,0.22763474267171108,0.12066470259058448,11,11,41,11,31
28472727-0DDE-42F7-969C-738847AC62A8,25,0.25,0.99,18,0.24361583516225394,0.13232728240320363,0.23275853258103418,0.12291649722845605,11,10,40,10,30
28472727-0DDE-42F7-969C-738847AC62A8,25,0.25,0.99,19,0.264481944059021,0.11918830982337303,0.22453365783291482,0.1258894658013237,11,9,39,9,29
28472727-0DDE-42F7-969C-738847AC62A8,25,0.25,0.99,20,0.387546314086435,0.12864480540408738,0.2360233284769505,0.12362443861886958,11,10,40,10,30
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.25,0.99,0,0.7994206838163516,0.22116231119581184,0.26294985277022287,0.10563138627886572,17,8,56,8,40
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.25,0.99,1,0.6042449637808183,0.20999005230639853,0.2244696845423113,0.09555319104134914,16,8,53,8,38
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.25,0.99,2,0.35712303442270443,0.16167496486734004,0.24762239019080923,0.0957218107880481,15,9,51,9,37
