uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.0,0.0,11,0.3421151419228636,0.170889444524676,0.2920487283511337,0.1173060073948211,16,9,54,9,39
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.0,0.0,12,0.38246444653964656,0.1545363578570464,0.3030461529761944,0.12108219712950807,17,8,56,8,40
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.0,0.0,13,0.3863255979189103,0.15215764331241294,0.3284716807850112,0.11858352432024535,17,9,57,9,41
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.0,0.0,14,0.38503612652894365,0.14272473553430717,0.311468105735233,0.11709191577098155,17,10,58,10,42
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.0,0.0,15,0.39388229746945347,0.14956536921545163,0.30251491527443775,0.11687348456928873,16,11,56,11,41
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.0,0.0,16,0.3617691223160928,0.16439909726742627,0.29492576775698415,0.11330776274269018,15,12,54,12,40
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.0,0.0,17,0.31286973148204167,0.1629301361476594,0.28953662009873343,0.11517187101191297,16,11,56,11,41
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.0,0.0,18,0.34718497361307005,0.15104505892820155,0.3021013787583589,0.1167585230493598,16,10,55,10,40
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.0,0.0,19,0.3106632751468297,0.14828661709420726,0.29590282282274083,0.11548819576426085,15,10,52,10,38
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.0,0.0,20,0.4025844013460563,0.1604562439080873,0.30033311706027244,0.11958046713606574,15,9,51,9,37
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.0,0.0,0,0.6435866577242366,0.18047408632508793,0.18242175529895502,0.08588670405164148,11,9,39,9,29
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.0,0.0,1,0.5168118006912411,0.17039393032184358,0.1731491862039005,0.08901677358366215,12,9,42,9,31
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.0,0.0,2,0.33130791390505276,0.1256576044126603,0.16268361554121505,0.08875305833540749,11,10,40,10,30
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.0,0.0,3,0.2644680531778968,0.13290043730760137,0.1620178125604873,0.09063499111409326,11,10,40,10,30
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.0,0.0,4,0.2796125652002094,0.12365220009406643,0.17806570092300855,0.0929457155699326,11,11,41,11,31
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.0,0.0,5,0.28114108075658584,0.12875110373000231,0.19627634273940514,0.0957887063602546,11,12,42,12,32
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.0,0.0,6,0.25852165214338985,0.13703442348872308,0.19965220218006596,0.09676640849524079,11,12,42,12,32
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.0,0.0,7,0.289553797927572,0.14234081433899687,0.2271150424583604,0.10189791352230977,11,12,42,12,32
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.0,0.0,8,0.36832355499071173,0.16033829825549334,0.21286511657182383,0.09974226071822102,11,13,43,13,33
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.0,0.0,9,0.37001405769835827,0.1716160954019524,0.24379383798464055,0.09975277374627592,12,13,46,13,35
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.0,0.0,10,0.342445404310959,0.1559600405832611,0.25505728944528383,0.10557623557644955,12,14,47,14,36
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.0,0.0,11,0.3559539357587831,0.1489284222172366,0.2463119311918094,0.10310927568577717,11,14,44,14,34
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.0,0.0,12,0.32053074640836404,0.1483895128720511,0.24238096102452994,0.10371496695450766,11,13,43,13,33
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.0,0.0,13,0.3520015271333819,0.16825529817090087,0.22828335163445923,0.1085941093485357,11,13,43,13,33
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.0,0.0,14,0.356707583042576,0.16228256721225057,0.24922366499290316,0.11407962798419397,12,12,45,12,34
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.0,0.0,15,0.3327651410654993,0.15267541534646747,0.2671198258103215,0.11676464273947822,13,11,47,11,35
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.0,0.0,16,0.435790767453982,0.1747407147089868,0.2860001638196954,0.11630958535306628,13,11,47,11,35
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.0,0.0,17,0.40670505530229606,0.15894758087950303,0.2990366751757037,0.11946117759750875,13,11,47,11,35
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.0,0.0,18,0.4118622128237138,0.145451736329374,0.3138671102152828,0.11992141039086905,12,12,45,12,34
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.0,0.0,19,0.478794846328383,0.1263107864680685,0.2974448221176443,0.11976553572611623,12,11,44,11,33
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.0,0.0,20,0.40920437292914996,0.12948373421270268,0.2832817551977478,0.11745319591671702,11,12,42,12,32
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.0,0.0,0,0.4745616774268864,0.17063542802651427,0.1851144994871931,0.09889045582648408,13,7,43,7,31
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.0,0.0,1,0.41957337553058893,0.16907143896467208,0.1839664785786992,0.09552871947505122,12,8,41,8,30
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.0,0.0,2,0.3686856805348243,0.15924886119766662,0.16154479908682048,0.08867180155826712,11,9,39,9,29
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.0,0.0,3,0.37184376979935296,0.15879769149342332,0.14886976226453327,0.08287518255954049,10,10,37,10,28
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.0,0.0,4,0.30179712271597114,0.13294280049285973,0.15805152609400838,0.0788851608424761,9,11,35,11,27
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.0,0.0,5,0.25409647151127013,0.1357027368055921,0.1372879088134483,0.07834159574637038,8,12,33,12,26
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.0,0.0,6,0.26562052884529047,0.13444915791010428,0.13453210820313172,0.07813945145940238,8,11,32,11,25
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.0,0.0,7,0.25140323576899587,0.1363561935632867,0.1609367056759707,0.08283244106142777,8,11,32,11,25
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.0,0.0,8,0.26398474796788096,0.1313782887404896,0.17066259681561013,0.08238157863156702,8,12,33,12,26
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.0,0.0,9,0.4094437282838843,0.18268417573059392,0.2195876417880481,0.08738159550231316,9,12,36,12,28
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.0,0.0,10,0.3503828327364027,0.17346254733019548,0.2265251403217438,0.08720140137238297,8,13,34,13,27
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.0,0.0,11,0.39040287088197795,0.17763682809883014,0.23001433993571127,0.08986196774521776,9,12,36,12,28
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.0,0.0,12,0.407762720474605,0.15611250999119647,0.225435665572672,0.0896627937345043,9,11,35,11,27
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.0,0.0,13,0.37370667079401126,0.16301633649663877,0.22589312314119847,0.09304889501823946,10,11,38,11,29
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.0,0.0,14,0.40211647528462724,0.15141598520711003,0.22634580700792686,0.09806312383653612,11,10,40,10,30
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.0,0.0,15,0.35707752330404874,0.16475015143927457,0.22041090376725297,0.10625275549374658,11,10,40,10,30
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.0,0.0,16,0.3564000736895835,0.16076050102579595,0.220993420603173,0.10393993284358884,10,11,38,11,29
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.0,0.0,17,0.43970782332943065,0.21634040568065888,0.21089696935998958,0.10477502630385924,9,11,35,11,27
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.0,0.0,18,0.3474995114362851,0.17707512769596284,0.2056998811988442,0.10274322564191651,8,12,33,12,26
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.0,0.0,19,0.3980609940073084,0.19330067257501474,0.20856934573319716,0.10820992986913602,9,12,36,12,28
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.0,0.0,20,0.3110165121267704,0.1755722226223326,0.23531357444208703,0.11018055698095847,10,12,39,12,30
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.0,0.0,0,0.5436188744726379,0.17340267796276915,0.21377095304218777,0.1036885052843745,14,6,45,6,32
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.0,0.0,1,0.4675759207111,0.13544355176548634,0.22575959377968174,0.11181628424907908,15,5,47,5,33
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.0,0.0,2,0.37174962804660305,0.12398575033031611,0.22614470852862154,0.11376101187401737,14,6,45,6,32
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.0,0.0,3,0.23260952697132278,0.10174966081579753,0.2284533772615235,0.1061998751819617,13,7,43,7,31
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.0,0.0,4,0.2772147432861401,0.11936257925324623,0.22175939105249615,0.10311204654936094,12,8,41,8,30
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.0,0.0,5,0.24458693178682067,0.11937854964629388,0.21796262711955797,0.11119420420531219,13,7,43,7,31
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.0,0.0,6,0.24728530778319116,0.11587591225043296,0.23948735844586136,0.1138568905782917,13,7,43,7,31
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.0,0.0,7,0.23065305218424145,0.10751231306614303,0.24539234498265758,0.11198487548030389,14,7,46,7,33
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.0,0.0,8,0.25061428548792375,0.1334885825933759,0.2463150821390127,0.11108195824305525,13,7,43,7,31
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.0,0.0,9,0.29249100730323624,0.10455445025684632,0.26603460860552347,0.10781041985280478,13,8,44,8,32
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.0,0.0,10,0.3419233057192826,0.1268606532201071,0.2532307601132914,0.10834119566785357,13,8,44,8,32
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.0,0.0,11,0.24077250505939266,0.11323133078252852,0.2633148738845043,0.10701995185436232,13,9,45,9,33
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.0,0.0,12,0.2570054875095021,0.11863195492775402,0.2683321865345941,0.10458993749934141,12,9,42,9,31
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.0,0.0,13,0.29915546399921644,0.12562337290672917,0.2669209164886795,0.10508790096765139,12,8,41,8,30
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.0,0.0,14,0.30983762709554635,0.14001769818576718,0.25289468519874453,0.10597423610326655,12,8,41,8,30
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.0,0.0,15,0.4069858877467196,0.14351886568219352,0.25231305584043634,0.10288153684732101,12,8,41,8,30
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.0,0.0,16,0.41833479428073306,0.13849207927297855,0.2540934126819547,0.10014070339094355,13,8,44,8,32
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.0,0.0,17,0.3744882867462293,0.1395975891011037,0.2472404383693227,0.10310855007745184,14,8,47,8,34
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.0,0.0,18,0.4584358087148656,0.17246108528288037,0.241401113801079,0.10729581405153231,13,8,44,8,32
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.0,0.0,19,0.3494639116031017,0.16194545658683512,0.24345578626521136,0.10365538312096466,13,9,45,9,33
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.0,0.0,20,0.36712855543151385,0.17615595608500823,0.24278487114403036,0.10336137715375322,13,8,44,8,32
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.0,0.0,0,0.656335734507397,0.23459132480754952,0.20053403902116745,0.09489018336571446,11,9,39,9,29
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.0,0.0,1,0.3797173154042294,0.1774597981935885,0.2025444827908903,0.09042336392624446,11,10,40,10,30
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.0,0.0,2,0.32825909368109263,0.15906050457910248,0.1967367539213782,0.08946661821942924,10,10,37,10,28
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.0,0.0,3,0.2688650166546463,0.13591582742913588,0.20586059751472957,0.09118667956296467,10,11,38,11,29
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.0,0.0,4,0.2683787207126811,0.14108715768398053,0.21003523883796618,0.09340019792029385,10,12,39,12,30
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.0,0.0,5,0.28722769542667015,0.1445999026145234,0.20162506037089917,0.09482318842313886,11,12,42,12,32
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.0,0.0,6,0.33503973804323134,0.14305303198912517,0.2125765363772273,0.09884884944081895,11,12,42,12,32
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.0,0.0,7,0.29433983658256707,0.17777727914462962,0.16763635335283988,0.09828859717137049,10,12,39,12,30
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.0,0.0,8,0.29391756111416933,0.1382519886697115,0.1675308180300409,0.09646335322021293,9,12,36,12,28
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.0,0.0,9,0.26008759732938674,0.1323321644303622,0.18636848946084053,0.09180426310879733,9,13,37,13,29
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.0,0.0,10,0.3206604243844032,0.14694112110422,0.17588283139656716,0.09003532730177857,9,14,38,14,30
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.0,0.0,11,0.270447672205513,0.16015670371900284,0.17475542690314588,0.0895578650279375,9,14,38,14,30
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.0,0.0,12,0.26863711158847753,0.1420692896223761,0.16796675365756428,0.09375603801391195,10,13,40,13,31
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.0,0.0,13,0.2892566908295243,0.15133679123561128,0.17131117535457782,0.09482556446693052,10,12,39,12,30
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.0,0.0,14,0.28621578451465735,0.14514576075538055,0.1703469687346984,0.09944396959918125,11,11,41,11,31
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.0,0.0,15,0.28470899277732664,0.16168254543657684,0.15538091505198764,0.0971300117332832,10,11,38,11,29
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.0,0.0,16,0.31284486204641637,0.15984085790486324,0.174737089889845,0.09654644196686424,10,12,39,12,30
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.0,0.0,17,0.2950836440654765,0.1637212397677414,0.15298347129801101,0.09528208451723091,10,11,38,11,29
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.0,0.0,18,0.3033190772652629,0.16880108066067762,0.17104475782406717,0.09510605750865965,10,10,37,10,28
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.0,0.0,19,0.3760116560631807,0.1689885720914089,0.1901118906833275,0.09745875574722691,11,10,40,10,30
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.0,0.0,20,0.37539014638046186,0.15493376111025933,0.19620381990901503,0.10024577323259243,11,9,39,9,29
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.0,0.0,0,0.7145954662805494,0.2086446674723569,0.15676722585885292,0.09228302351423737,13,7,43,7,31
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.0,0.0,1,0.5063139710417238,0.16515785488578036,0.14056842213042675,0.08849788608080508,12,8,41,8,30
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.0,0.0,2,0.42562130110253893,0.14460931141519578,0.1317976906889366,0.0803810285533464,11,9,39,9,29
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.0,0.0,3,0.3984689518888024,0.16883803676908377,0.17372982755473107,0.09011966593222223,12,9,42,9,31
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.0,0.0,4,0.37438386878544017,0.15626602291897843,0.16444834267987407,0.0907627533842449,12,9,42,9,31
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.0,0.0,5,0.30146654254860167,0.14675485178781306,0.1830500851625023,0.09990564235195472,13,8,44,8,32
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.0,0.0,6,0.31619108950004576,0.1483845348936807,0.1861724766538586,0.10154473008936206,12,9,42,9,31
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.0,0.0,7,0.30311726850469706,0.15859179360039294,0.1984699751242253,0.10042466853843018,12,10,43,10,32
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.0,0.0,8,0.29678185960567677,0.15103009825235966,0.18877558820820045,0.09956984316691606,12,9,42,9,31
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.0,0.0,9,0.31137360637058037,0.1458844008488022,0.203386284181469,0.10005596899733205,13,8,44,8,32
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.0,0.0,10,0.31582228045268473,0.15000568799432185,0.20503971484297073,0.09912520674015399,12,9,42,9,31
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.0,0.0,11,0.35845731502650646,0.13526438414665187,0.19611215756785205,0.09614760468958629,11,10,40,10,30
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.0,0.0,12,0.33992179184891247,0.1349926854176915,0.18122399069702114,0.09745043525546977,11,10,40,10,30
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.0,0.0,13,0.3045384162108215,0.1644222192251856,0.1705031656820214,0.10243065290469731,11,10,40,10,30
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.0,0.0,14,0.29156276674184034,0.1390331218210777,0.17568958749782188,0.09892379278723958,10,11,38,11,29
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.0,0.0,15,0.32708460082457524,0.1652507589066737,0.18268649737288872,0.10743439049946556,10,11,38,11,29
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.0,0.0,16,0.33797378032345,0.17249658832854536,0.1915742470347621,0.10631438298176335,9,11,35,11,27
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.0,0.0,17,0.30183520626876376,0.1477540874189009,0.19017409061367263,0.10271031269562107,9,12,36,12,28
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.0,0.0,18,0.422322780135122,0.1831815818868204,0.21279021289307207,0.10825914809170993,10,12,39,12,30
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.0,0.0,19,0.35373683713496623,0.1958965446373025,0.22143694835585936,0.10980972472585665,10,12,39,12,30
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.0,0.0,20,0.2995371237353373,0.15067095286667745,0.23788675530443368,0.10882764783453446,11,12,42,12,32
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.0,0.0,0,0.35182494995506597,0.16606438619660163,0.23846116621781188,0.11430079491817466,15,5,47,5,33
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.0,0.0,1,0.46873284983688096,0.14803618921336503,0.24245116736060676,0.10760413030731535,15,6,48,6,34
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.0,0.0,2,0.41288372406379475,0.14167811604859565,0.2629050850242781,0.10777313869528315,15,6,48,6,34
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.0,0.0,3,0.40553365602989505,0.12830060880526079,0.2719885963302949,0.11156181925631453,15,6,48,6,34
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.0,0.0,4,0.3755377240381034,0.14012738633726698,0.2761895829369391,0.11535447081433349,15,6,48,6,34
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.0,0.0,5,0.351654179720549,0.13099763745938692,0.27725220338910855,0.11345899959584121,15,7,49,7,35
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.0,0.0,6,0.27277926007805847,0.11918018194185477,0.3020234048464048,0.11149201763412583,14,7,46,7,33
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.0,0.0,7,0.33647205576124095,0.15624275452387665,0.2823478860324366,0.11318840931738763,13,7,43,7,31
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.0,0.0,8,0.43418477037462033,0.1504601555054558,0.2862259166945876,0.11764170362527167,14,6,45,6,32
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.0,0.0,9,0.2935821960352873,0.13958186264228525,0.28669629253283313,0.12147221389644518,13,6,42,6,30
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.0,0.0,10,0.3251878581073604,0.12139441803198414,0.2888489738274056,0.11639105813119284,13,7,43,7,31
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.0,0.0,11,0.3424555192449099,0.12584754061476017,0.34893280938932625,0.12193869804401816,14,6,45,6,32
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.0,0.0,12,0.39085022147518417,0.156324537809826,0.34801907811518906,0.13148770423093387,15,6,48,6,34
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.0,0.0,13,0.4310088914099373,0.16546389173348977,0.336885105917667,0.13105569907462325,14,7,46,7,33
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.0,0.0,14,0.4391567379796508,0.15279963659582035,0.3349472016534819,0.12583788069120908,13,7,43,7,31
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.0,0.0,15,0.3636102327308637,0.14323091090706638,0.32809920628693856,0.1221758748071601,13,7,43,7,31
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.0,0.0,16,0.3609735457600937,0.1563933708940188,0.3017480337026752,0.12417738841920697,12,7,40,7,29
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.0,0.0,17,0.3196114593496978,0.13914999551187812,0.264528123717534,0.12756332422034747,11,7,37,7,27
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.0,0.0,18,0.32910374452442576,0.15993690743175143,0.25395172566571683,0.12609272256174683,10,8,35,8,26
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.0,0.0,19,0.3683344043436536,0.15214049030524204,0.2509356443466531,0.13011776037636633,10,8,35,8,26
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.0,0.0,20,0.4048400149137755,0.14802593496417937,0.24433690827615018,0.1360899055248953,11,7,37,7,27
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.0,0.0,0,0.627225082016018,0.2123573055407355,0.23224656391625284,0.10210359784132313,13,7,43,7,31
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.0,0.0,1,0.5396845610550328,0.16622122842338868,0.17333643453197609,0.09432766012725832,12,8,41,8,30
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.0,0.0,2,0.5548455580131801,0.15086416555713456,0.23865213651855952,0.09755847676271044,12,8,41,8,30
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.0,0.0,3,0.3179827270502678,0.16400207140923592,0.27610317682216756,0.10615076378357267,13,8,44,8,32
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.0,0.0,4,0.35294502364598257,0.16232313842274065,0.2963807011026096,0.10515215953775069,13,9,45,9,33
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.0,0.0,5,0.3501514074771898,0.17984652660979247,0.27276952521374104,0.11000276389314409,13,8,44,8,32
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.0,0.0,6,0.4176873539196955,0.14560014198796883,0.25938088043813334,0.10688900339521759,13,9,45,9,33
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.0,0.0,7,0.3937290725928709,0.14668521256229514,0.2376498975775294,0.10538533798021218,12,10,43,10,32
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.0,0.0,8,0.41175352322432146,0.11738506262327542,0.21908890610217097,0.09923223015041363,11,10,40,10,30
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.0,0.0,9,0.36914214350567315,0.1398390197960119,0.23458738042599037,0.1017253459837471,12,10,43,10,32
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.0,0.0,10,0.26689296775532856,0.115306285644362,0.23378903015326968,0.09938224547732075,11,10,40,10,30
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.0,0.0,11,0.2798429166330414,0.13319603592844184,0.255647918684182,0.10233028504831734,11,9,39,9,29
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.0,0.0,12,0.2868942377245724,0.15191596652533196,0.2551669353816053,0.10112726546985909,10,10,37,10,28
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.0,0.0,13,0.28413132126203317,0.14893834792510208,0.2610847701601484,0.1031515171172658,10,9,36,9,27
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.0,0.0,14,0.3378151414029059,0.1546892086641356,0.2446178783936805,0.10149162399064546,9,10,34,10,26
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.0,0.0,15,0.4374337722774895,0.17325115723727155,0.2475604448789256,0.11060005295499728,10,10,37,10,28
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.0,0.0,16,0.3079409764382441,0.13783233991885221,0.24929836744085437,0.1067831463615572,9,10,34,10,26
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.0,0.0,17,0.36291119493541785,0.12728184530117562,0.2465065726493635,0.10421660611878747,9,11,35,11,27
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.0,0.0,18,0.43277038395939255,0.1646448612886561,0.24747663467464762,0.10166203258389306,9,12,36,12,28
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.0,0.0,19,0.46751617499777687,0.1460211664835606,0.24295617931818464,0.10191573283053938,9,11,35,11,27
