uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph,average internal vertex degree in cluster graph,average external vertex degree in cluster graph
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.5,0.5,12,0.282404696004119,0.14253343960119805,0.3929529147714127,0.13526805360111474,10,7,34,7,25,5.4,4.0
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.5,0.5,13,0.38290241966630584,0.15186410916569665,0.3881612203309735,0.1273180028758046,10,8,35,8,26,5.4,4.0
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.5,0.5,14,0.3100176508344913,0.16396202877814248,0.3679988858742685,0.13189211156092379,11,8,38,8,28,5.2727272727272725,4.25
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.5,0.5,15,0.3483651507048657,0.14629107681355827,0.3468911152186457,0.13042297808621253,12,8,41,8,30,5.25,4.375
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.5,0.5,16,0.3791242032300845,0.15041811818734335,0.33521844146836555,0.13560887216288622,13,8,44,8,32,5.230769230769231,4.5
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.5,0.5,17,0.31982177285008306,0.13034860505121382,0.3210853752225128,0.1391040982348216,14,7,46,7,33,5.285714285714286,4.571428571428571
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.5,0.5,18,0.24137029988018588,0.10594530281161252,0.321055555437707,0.14144363780198857,15,6,48,6,34,5.2,5.0
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.5,0.5,19,0.21059180810932474,0.09510672072146445,0.3101743632373815,0.14091731724336312,16,5,50,5,35,5.125,5.6
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.5,0.5,20,0.41219729334191857,0.09692906989735933,0.2997211322741058,0.13987365528192044,15,5,47,5,33,5.133333333333334,5.4
28472727-0DDE-42F7-969C-738847AC62A8,15,0.5,0.5,0,0.8409830834042801,0.22800370710642606,0.2747541919043542,0.1440409853731183,11,4,34,4,24,4.909090909090909,5.5
28472727-0DDE-42F7-969C-738847AC62A8,15,0.5,0.5,1,0.4448021511863728,0.17560062059475698,0.3525211254032756,0.13965340931459871,11,4,34,4,24,4.818181818181818,5.75
28472727-0DDE-42F7-969C-738847AC62A8,15,0.5,0.5,2,0.4768263217656086,0.15597136841376844,0.368352537023273,0.14136994952354237,11,4,34,4,24,4.7272727272727275,6.0
28472727-0DDE-42F7-969C-738847AC62A8,15,0.5,0.5,3,0.3920779564066662,0.14847205074847958,0.32903399306162784,0.1472663739364942,11,4,34,4,24,4.818181818181818,5.75
28472727-0DDE-42F7-969C-738847AC62A8,15,0.5,0.5,4,0.4000080408275002,0.13610553182815022,0.34020105430186987,0.14938362215422912,12,4,37,4,26,4.75,6.25
28472727-0DDE-42F7-969C-738847AC62A8,15,0.5,0.5,5,0.2733434744461918,0.1524679694813702,0.34077287660774364,0.14507647731161377,13,4,40,4,28,4.769230769230769,6.5
28472727-0DDE-42F7-969C-738847AC62A8,15,0.5,0.5,6,0.26902588881533096,0.13378307779413917,0.34091268022549365,0.14109705602939432,13,5,41,5,29,4.769230769230769,6.0
28472727-0DDE-42F7-969C-738847AC62A8,15,0.5,0.5,7,0.3198042021645457,0.13730449438442668,0.3506620380947179,0.14215000794406163,14,5,44,5,31,4.714285714285714,6.4
28472727-0DDE-42F7-969C-738847AC62A8,15,0.5,0.5,8,0.3125965469301518,0.1328140185873049,0.34874501991546947,0.1352491767635447,14,6,45,6,32,4.714285714285714,6.0
28472727-0DDE-42F7-969C-738847AC62A8,15,0.5,0.5,9,0.3365527103599489,0.13175108466791724,0.3536406832779697,0.13686544132473027,14,6,45,6,32,4.785714285714286,5.833333333333333
28472727-0DDE-42F7-969C-738847AC62A8,15,0.5,0.5,10,0.2973888222390821,0.10306477917228497,0.3580099699423645,0.13714427578704713,13,6,42,6,30,4.6923076923076925,5.833333333333333
28472727-0DDE-42F7-969C-738847AC62A8,15,0.5,0.5,11,0.32233606332664705,0.10347223448297593,0.3893903016544321,0.14322932646446293,14,5,44,5,31,4.857142857142857,6.0
28472727-0DDE-42F7-969C-738847AC62A8,15,0.5,0.5,12,0.2531135942386103,0.10179231060138731,0.38797130437583255,0.14457156091450712,13,6,42,6,30,4.6923076923076925,5.833333333333333
28472727-0DDE-42F7-969C-738847AC62A8,15,0.5,0.5,13,0.23275343406280471,0.11120026636927995,0.3881725243124675,0.1443966265844855,12,7,40,7,29,4.5,5.714285714285714
28472727-0DDE-42F7-969C-738847AC62A8,15,0.5,0.5,14,0.20251791950089734,0.11668700490055202,0.3784419192521964,0.14096672162298277,12,6,39,6,28,4.5,6.0
28472727-0DDE-42F7-969C-738847AC62A8,15,0.5,0.5,15,0.3217901735342432,0.11451599525777448,0.37734262107989314,0.13744509882232495,12,7,40,7,29,4.5,5.714285714285714
28472727-0DDE-42F7-969C-738847AC62A8,15,0.5,0.5,16,0.3362512283916523,0.1193379144791686,0.3786070538939479,0.13227011105880765,12,8,41,8,30,4.5,5.5
28472727-0DDE-42F7-969C-738847AC62A8,15,0.5,0.5,17,0.36116578200538724,0.12446057957509413,0.38797846375393397,0.13451895339454467,13,7,43,7,31,4.846153846153846,5.285714285714286
28472727-0DDE-42F7-969C-738847AC62A8,15,0.5,0.5,18,0.2733921798494262,0.11412028901866492,0.3842199726935734,0.13124512045623932,12,8,41,8,30,4.5,5.5
28472727-0DDE-42F7-969C-738847AC62A8,15,0.5,0.5,19,0.3321830748403541,0.11761507114495948,0.39124119033130655,0.1344081169349113,13,8,44,8,32,4.615384615384615,5.5
28472727-0DDE-42F7-969C-738847AC62A8,15,0.5,0.5,20,0.2881890107329618,0.1411031807483593,0.3390736112317783,0.13728140316477827,12,8,41,8,30,4.666666666666667,5.25
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.5,0.5,0,0.5692990592397953,0.21247965653844092,0.23010923196263733,0.12276380554246553,10,5,32,5,23,4.3,6.2
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.5,0.5,1,0.3907394902883986,0.15807429327912595,0.24547307778262484,0.11762442920321393,10,6,33,6,24,4.3,5.833333333333333
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.5,0.5,2,0.31392523018943125,0.12825198441599614,0.24794715986688814,0.12037381200749483,9,6,30,6,22,4.222222222222222,5.666666666666667
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.5,0.5,3,0.3020837618077828,0.10738239749780819,0.2566413177308363,0.1226486784466234,10,5,32,5,23,4.5,5.8
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.5,0.5,4,0.20989311030162058,0.12062582734725275,0.2456422227539014,0.11974370369301574,9,6,30,6,22,4.666666666666667,5.0
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.5,0.5,5,0.22234551101689587,0.10411047460590277,0.32530781929799696,0.12807011361026496,9,6,30,6,22,4.555555555555555,5.166666666666667
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.5,0.5,6,0.23030483067694404,0.1313987530031365,0.32439386585182506,0.12968732844099534,9,5,29,5,21,4.555555555555555,5.4
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.5,0.5,7,0.2468142408253311,0.1139722195112783,0.28465512145543315,0.12115768769635836,8,6,27,6,20,4.75,4.666666666666667
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.5,0.5,8,0.265986379966458,0.11194001642606614,0.21620063054142333,0.11745739164885895,7,7,25,7,19,4.571428571428571,4.571428571428571
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.5,0.5,9,0.17019685335557452,0.08435158876461168,0.23363077241519198,0.12203187295358695,8,6,27,6,20,4.375,5.166666666666667
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.5,0.5,10,0.23563904934813576,0.10590155842022307,0.240834185945794,0.12029911481538039,7,7,25,7,19,4.571428571428571,4.571428571428571
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.5,0.5,11,0.316634645017064,0.11225201815303933,0.28468983095894596,0.12446526230314814,7,8,26,8,20,4.571428571428571,4.5
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.5,0.5,12,0.3634377655334707,0.14476919937840965,0.3156542407346996,0.1293981228461971,6,8,23,8,18,4.666666666666667,4.25
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.5,0.5,13,0.26552748753280336,0.1528019888531794,0.34229563560056864,0.12415595933331772,5,8,20,8,16,4.6,4.125
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.5,0.5,14,0.31252349896565546,0.14096735777930022,0.3424498305707697,0.12015485354115624,5,7,19,7,15,4.6,4.142857142857143
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.5,0.5,15,0.24816307807179136,0.10151780619405913,0.3387959483626931,0.11510178154033542,4,8,17,8,14,4.25,4.125
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.5,0.5,16,0.21061443518094655,0.12771361794089875,0.32487816064902997,0.11463984191080125,4,8,17,8,14,4.0,4.25
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.5,0.5,17,0.2677420398009734,0.14741908455848585,0.317811192277034,0.10998593408572864,3,8,14,8,12,4.333333333333333,3.875
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.5,0.5,18,0.27819718727379783,0.18553081525682732,0.29734514663914735,0.10926223412285165,3,8,14,8,12,4.666666666666667,3.75
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.5,0.5,19,0.33777993776684045,0.21532395656691036,0.2901027848000063,0.12460730035186039,4,7,16,7,13,4.25,4.142857142857143
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.5,0.5,20,0.3663399679687162,0.166764952841419,0.284554967031326,0.12491861865529073,5,7,19,7,15,4.2,4.428571428571429
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.5,0.5,0,0.6407853354448626,0.33523203446659455,0.3330954046815914,0.15669711153892385,10,5,32,5,23,4.7,5.4
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.5,0.5,1,0.5308730717150683,0.26636350410569,0.34179774054917655,0.15250330890289487,11,5,35,5,25,4.7272727272727275,5.6
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.5,0.5,2,0.5787373881295703,0.24859227696207997,0.33904787067063313,0.1470478503401475,10,5,32,5,23,4.7,5.4
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.5,0.5,3,0.4916721219045079,0.23632780521072166,0.32932569643011067,0.14846574658748474,9,5,29,5,21,4.555555555555555,5.4
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.5,0.5,4,0.3549158923086049,0.1777418709933585,0.30040024028394696,0.1423159371569424,8,5,26,5,19,4.625,5.0
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.5,0.5,5,0.4286673511165999,0.16810500048605043,0.2855806773428023,0.1397939276028579,9,5,29,5,21,4.666666666666667,5.2
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.5,0.5,6,0.4315425707486506,0.16182313233827053,0.2998068797901751,0.13793189663693928,10,5,32,5,23,4.7,5.4
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.5,0.5,7,0.3066143430607126,0.14612615110114882,0.345791460733916,0.13766345537094044,11,4,34,4,24,4.909090909090909,5.5
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.5,0.5,8,0.31366882781388983,0.14348935733476287,0.34545750285997046,0.13778331243599906,12,4,37,4,26,5.0,5.5
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.5,0.5,9,0.3622094994576806,0.13946146390818986,0.3418663084336784,0.1371863307790541,11,4,34,4,24,5.090909090909091,5.0
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.5,0.5,10,0.33006250519225216,0.17789032556901838,0.3414638662245577,0.13804778399740583,10,4,31,4,22,5.1,4.75
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.5,0.5,11,0.3226359627344995,0.14439961331771012,0.34933402897495447,0.13727795308966886,10,4,31,4,22,5.1,4.75
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.5,0.5,12,0.292589020894856,0.13690728072493377,0.3252407670242601,0.13874357317448177,9,4,28,4,20,5.111111111111111,4.5
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.5,0.5,13,0.23193336010433035,0.13221345632945103,0.31982132537062014,0.14516757592799218,8,4,25,4,18,5.0,4.5
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.5,0.5,14,0.21401713095268352,0.12877182386380778,0.32388200624349195,0.14505134663666755,7,5,23,5,17,4.714285714285714,4.6
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.5,0.5,15,0.2762787568565605,0.14077553902972217,0.31300020755914015,0.1443160415469236,6,6,21,6,16,4.666666666666667,4.333333333333333
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.5,0.5,16,0.35704239980577984,0.1085343936434262,0.31791462812084104,0.13831092933402506,6,7,22,7,17,4.666666666666667,4.285714285714286
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.5,0.5,17,0.395653961265091,0.15488023040614277,0.30057936596548607,0.138623058101623,6,6,21,6,16,4.666666666666667,4.333333333333333
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.5,0.5,18,0.33743831754329645,0.15928460534564814,0.2996025919874087,0.14368789928446135,6,7,22,7,17,4.666666666666667,4.285714285714286
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.5,0.5,19,0.3062191514199256,0.13849961128262497,0.3167789891202214,0.1406588178576322,6,8,23,8,18,4.666666666666667,4.25
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.5,0.5,20,0.3116516848671396,0.16165132304739227,0.3145911311203524,0.1378673053131306,6,7,22,7,17,4.666666666666667,4.285714285714286
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.5,0.5,0,0.8782055097483898,0.2685146552542136,0.3189704256718128,0.14179221656121188,10,5,32,5,23,4.5,5.8
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.5,0.5,1,0.5720241858851286,0.18646306563637213,0.34050994941433954,0.12995163724073655,11,5,35,5,25,4.636363636363637,5.8
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.5,0.5,2,0.4149310313638743,0.1378840394037055,0.3461954358689747,0.13022093719652736,12,4,37,4,26,4.583333333333333,6.75
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.5,0.5,3,0.2607831206685931,0.13244241160816236,0.34507092936296896,0.12742099890446898,11,5,35,5,25,4.636363636363637,5.8
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.5,0.5,4,0.3359821125906966,0.12091882427090055,0.34701886476314014,0.12334851806217809,11,5,35,5,25,4.636363636363637,5.8
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.5,0.5,5,0.23349488043219432,0.11844105417307568,0.35706224487247806,0.1215644732912385,10,5,32,5,23,4.5,5.8
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.5,0.5,6,0.27276440605870206,0.12222247376118359,0.350919339239793,0.12146058280816072,10,5,32,5,23,4.5,5.8
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.5,0.5,7,0.25542093015474027,0.10607725776191698,0.3611327428880274,0.1260801259597676,11,4,34,4,24,4.454545454545454,6.75
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.5,0.5,8,0.3065378399181732,0.12362606123797125,0.34925199120280537,0.1267888599920503,10,5,32,5,23,4.1,6.6
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.5,0.5,9,0.24052591182327346,0.12761055674033409,0.32837153756388093,0.12473552680639914,9,6,30,6,22,4.222222222222222,5.666666666666667
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.5,0.5,10,0.22269338839194186,0.12995216272364749,0.32188599392112915,0.13664612257147096,10,5,32,5,23,4.6,5.6
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.5,0.5,11,0.3330116933533157,0.1505694054308367,0.3236636195622902,0.14278390017724873,11,5,35,5,25,4.636363636363637,5.8
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.5,0.5,12,0.25378029512690503,0.1291928422365528,0.32140546677048265,0.1436278509881708,10,5,32,5,23,4.6,5.6
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.5,0.5,13,0.3810842945819281,0.10231497191539736,0.31339524615123127,0.14120256763413264,11,5,35,5,25,4.636363636363637,5.8
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.5,0.5,14,0.2639091896946208,0.08865782202996647,0.3030549178531551,0.13891152030493942,11,5,35,5,25,4.636363636363637,5.8
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.5,0.5,15,0.39610889245187353,0.09290369007361246,0.29413686857219623,0.1414859321648975,10,5,32,5,23,4.6,5.6
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.5,0.5,16,0.369511169790103,0.1129029872911067,0.296220561898346,0.14413913379939705,9,5,29,5,21,4.555555555555555,5.4
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.5,0.5,17,0.20694862456195612,0.09826670683896191,0.3323117052035611,0.14571312332837888,8,5,26,5,19,4.625,5.0
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.5,0.5,18,0.37848194833646204,0.123768683731673,0.29002183785905156,0.1407326635862546,7,6,24,6,18,4.857142857142857,4.333333333333333
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.5,0.5,19,0.13884664132462088,0.06254442362878357,0.28425534700042343,0.13101074580984592,8,6,27,6,20,4.875,4.5
4D721EDD-2FAD-49F4-875C-A0945C9A0471,15,0.5,0.5,20,0.3331575530494675,0.12298731023930272,0.3136526590987018,0.13403739390731328,9,6,30,6,22,4.777777777777778,4.833333333333333
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.5,0.5,0,0.5889394182902453,0.2948209642733582,0.28484927909795577,0.1381547585779088,9,6,30,6,22,4.888888888888889,4.666666666666667
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.5,0.5,1,0.4501583940681145,0.19922249158462363,0.27433455125623285,0.13183594039103458,8,6,27,6,20,4.875,4.5
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.5,0.5,2,0.36604878077112535,0.18052572779606638,0.2740527761662634,0.12340048799071779,7,6,24,6,18,5.0,4.166666666666667
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.5,0.5,3,0.3114881015413913,0.14580572890850682,0.26791304432032337,0.12887673611741507,8,5,26,5,19,4.875,4.6
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.5,0.5,4,0.3443951847215625,0.16099730265766665,0.26305624362382213,0.12706074497479242,8,5,26,5,19,4.875,4.6
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.5,0.5,5,0.3372843888688833,0.08673775393125395,0.27533966371314417,0.1359198721082963,9,4,28,4,20,4.888888888888889,5.0
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.5,0.5,6,0.34674304425077107,0.09468738242353437,0.27036046831344523,0.13242593195230878,9,4,28,4,20,4.888888888888889,5.0
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.5,0.5,7,0.20957585062182055,0.08334085251879797,0.2493402151118584,0.1336360470418966,8,4,25,4,18,4.75,5.0
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.5,0.5,8,0.20907379600540169,0.1229319043012428,0.2508240173186601,0.13112576105177468,7,4,22,4,16,4.714285714285714,4.75
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.5,0.5,9,0.23304971581469872,0.1262426761361084,0.2461657222486815,0.12863784328648437,6,5,20,5,15,4.666666666666667,4.4
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.5,0.5,10,0.26297580634891776,0.1005026506483023,0.23703245892850694,0.13391356788697853,6,5,20,5,15,4.666666666666667,4.4
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.5,0.5,11,0.15921199060586094,0.06803750476243325,0.2517399791209003,0.1395768349939708,6,5,20,5,15,4.333333333333333,4.8
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.5,0.5,12,0.3497123810824537,0.17648690291320732,0.24941852262539999,0.14304159878359837,7,5,23,5,17,4.571428571428571,4.8
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.5,0.5,13,0.3060241436465321,0.1834622056417811,0.2495339915928784,0.14477568587768125,7,5,23,5,17,4.571428571428571,4.8
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.5,0.5,14,0.2458833176047512,0.13923643852643416,0.2501597997537188,0.14250650120244251,6,6,21,6,16,4.833333333333333,4.166666666666667
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.5,0.5,15,0.305690351508092,0.0936606299132061,0.26424542830561915,0.13374837115168967,6,7,22,7,17,4.833333333333333,4.142857142857143
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.5,0.5,16,0.37925808589775484,0.17295912505379837,0.2737681161731902,0.1411090731226871,7,7,25,7,19,5.0,4.142857142857143
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.5,0.5,17,0.365062240904392,0.1946342973877361,0.2668747867468725,0.1376013317307067,6,7,22,7,17,5.333333333333333,3.7142857142857144
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.5,0.5,18,0.44170248234597387,0.1684939220781472,0.2554273498814774,0.13988612963386382,6,6,21,6,16,5.333333333333333,3.6666666666666665
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.5,0.5,19,0.26328237355474793,0.1309595378103208,0.253992477306431,0.13261580803900774,7,6,24,6,18,5.428571428571429,3.6666666666666665
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.5,0.5,20,0.34024844266791376,0.11482360098606266,0.2420630906375833,0.1315562259205087,7,7,25,7,19,5.428571428571429,3.7142857142857144
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.5,0.5,0,0.8631624715418611,0.2216514789945532,0.3609726656785814,0.141469041905836,11,4,34,4,24,4.818181818181818,5.75
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.5,0.5,1,0.5474544497456706,0.1750765675570403,0.34700728695152205,0.13323984984786413,12,4,37,4,26,4.916666666666667,5.75
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.5,0.5,2,0.368267746321859,0.15246806620515124,0.3116017996323765,0.12618585266808988,11,5,35,5,25,4.7272727272727275,5.6
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.5,0.5,3,0.35359091678811383,0.14273704530692877,0.31464674993724673,0.13008324172327654,11,5,35,5,25,4.636363636363637,5.8
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.5,0.5,4,0.31311172019077893,0.14069224599462388,0.31811408624085236,0.1299762177304671,10,5,32,5,23,4.6,5.6
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.5,0.5,5,0.36933427610010605,0.12329100815185523,0.31579302523590624,0.1293916224370862,10,5,32,5,23,4.6,5.6
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.5,0.5,6,0.2638017305469983,0.11020928502299762,0.31618214986183657,0.12595361693707965,9,6,30,6,22,4.555555555555555,5.166666666666667
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.5,0.5,7,0.24087217605153732,0.10267897529824936,0.34380901261680563,0.12529752436578095,8,6,27,6,20,4.625,4.833333333333333
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.5,0.5,8,0.30583873251152316,0.10768339453402717,0.35076085773886734,0.12966378570275755,8,5,26,5,19,4.625,5.0
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.5,0.5,9,0.2170400194935169,0.06732800030121223,0.349121059404526,0.12571584998439336,8,4,25,4,18,4.625,5.25
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.5,0.5,10,0.18353898720653153,0.06955269493049365,0.3496630219944671,0.1339736267589383,8,4,25,4,18,4.5,5.5
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.5,0.5,11,0.2877721674513416,0.1322240348663809,0.3412627217269575,0.13478106570212614,7,4,22,4,16,4.428571428571429,5.25
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.5,0.5,12,0.4085233801417605,0.13136666560297977,0.35238342154528,0.1280729112939864,7,5,23,5,17,4.428571428571429,5.0
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.5,0.5,13,0.2247201221128459,0.10437342179130628,0.379922290406843,0.13437829939038148,8,4,25,4,18,4.75,5.0
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.5,0.5,14,0.24528154838584304,0.11047663763938304,0.38176990326134896,0.13159733171260848,7,5,23,5,17,4.428571428571429,5.0
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.5,0.5,15,0.25822282168417804,0.1005292506630744,0.36359660004673533,0.1328878376827945,7,4,22,4,16,4.428571428571429,5.25
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.5,0.5,16,0.3231626716316415,0.1644422541368439,0.36161530079571924,0.13241240043451213,8,4,25,4,18,4.5,5.5
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.5,0.5,17,0.2584783526649446,0.15012005108255358,0.3589814239784168,0.1325474631028434,9,4,28,4,20,4.333333333333333,6.25
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.5,0.5,18,0.30100455007200466,0.13897379005173088,0.35042135387398143,0.12910960974520738,9,4,28,4,20,4.333333333333333,6.25
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.5,0.5,19,0.2533770659322834,0.1198065952103188,0.3611999476660544,0.13645682399003015,10,4,31,4,22,4.4,6.5
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.5,0.5,20,0.21046017698070243,0.09792242801578743,0.34970979717303874,0.15235556702054825,11,3,33,3,23,4.818181818181818,6.333333333333333
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,15,0.5,0.5,0,0.8066785309554869,0.22476987463596557,0.32602956343673106,0.15448784484391168,12,3,36,3,25,4.583333333333333,7.666666666666667
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,15,0.5,0.5,1,0.554684951696119,0.15605296457276369,0.3059681414155765,0.14417413167221388,13,3,39,3,27,4.538461538461538,8.333333333333334
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,15,0.5,0.5,2,0.2921809832165609,0.13499512956037055,0.2888564145800393,0.13657908411665587,14,3,42,3,29,4.642857142857143,8.333333333333334
