uuid,number of vertices,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.5,0.0,0,0.7634702081412935,0.22219147892636112,0.3135230345955822,0.15046797243118723
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.5,0.0,1,0.4895086251312684,0.1532402068530269,0.35105593250699607,0.14759233795977003
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.5,0.0,2,0.4158918184592704,0.12941955549074413,0.36699285279756355,0.14384367926376646
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.5,0.0,3,0.3962196930859987,0.13031923582947222,0.38887120119312757,0.14309240475448629
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.5,0.0,4,0.4243057639813143,0.15300807846296002,0.406277953317806,0.14373972251910425
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.5,0.0,5,0.42144258851770033,0.14224783994328968,0.40910175855368935,0.1427489575968751
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.5,0.0,6,0.4059295265790238,0.1440960507843171,0.40800079411576085,0.1409748534474494
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.5,0.0,7,0.44394723755685983,0.15061328765222176,0.37477094008151735,0.1389510951410083
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.5,0.0,8,0.46145354407333106,0.14235010087834798,0.35718554066239366,0.13768413714803424
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.5,0.0,9,0.4420684580529654,0.15092052207179255,0.35407663471962936,0.13579349257222997
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.5,0.0,10,0.45775397941760687,0.16073058055070139,0.3398666285971282,0.13421837250822452
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.5,0.0,11,0.39291696274217175,0.13971704799586931,0.3342781562424314,0.13382016684002396
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.5,0.0,12,0.34249791060115664,0.1373065749857257,0.3529971558223132,0.13204825075124063
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.5,0.0,13,0.4010757102922578,0.13876445442818014,0.3505629738248454,0.13443629842838356
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.5,0.0,14,0.45682933078058174,0.13891664026845096,0.34200258936605743,0.1328110005609948
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.5,0.0,15,0.3743490633629268,0.1451535972024567,0.3586544536013083,0.1325830566421136
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.5,0.0,16,0.3484950013269261,0.15218412580389218,0.35325111521478836,0.1309033909299275
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.5,0.0,17,0.3762970481684712,0.1495846600309182,0.3419131832419341,0.12825786962877628
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.5,0.0,18,0.5270689115693441,0.15183762227516812,0.3468936851290504,0.12820939114800187
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.5,0.0,19,0.42046993676329464,0.14327943452457872,0.35703580171758986,0.1291872856229502
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.5,0.0,20,0.3532034387516879,0.15493600843427952,0.3551901556121718,0.12869269877547035
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.5,0.0,0,0.8218254955248969,0.23170062184697462,0.3582376231724,0.1407699950285851
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.5,0.0,1,0.45837921086878036,0.1903638710186215,0.35547055435901703,0.13741395858373653
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.5,0.0,2,0.4358209813499809,0.1958348988743557,0.35465452303792855,0.13662275728911852
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.5,0.0,3,0.4230006680603606,0.17529052674869683,0.3514304205612731,0.13318463694729812
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.5,0.0,4,0.3831715350105657,0.16349629382923275,0.3448242335568064,0.13289774045698782
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.5,0.0,5,0.3318903126495197,0.15122842257407573,0.3463481727929405,0.13596509695417622
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.5,0.0,6,0.3420442993509442,0.18141870024969875,0.3424718931071582,0.13481535935716848
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.5,0.0,7,0.3568940855348608,0.1555276742682968,0.34609543223962613,0.14177229572041772
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.5,0.0,8,0.3695465597359988,0.12395861877669814,0.3437490109701261,0.14167899542338294
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.5,0.0,9,0.28576319715971543,0.13723996038923136,0.3426160547953854,0.14113633728228478
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.5,0.0,10,0.2757976580239459,0.12688158247226058,0.3442791589629557,0.14166279963086628
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.5,0.0,11,0.25299435057801256,0.10829447022370882,0.35060328144787967,0.14023744813142974
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.5,0.0,12,0.25337410549910727,0.10872218529843969,0.34717312534293443,0.14374909673674324
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.5,0.0,13,0.2841029481486044,0.1092696501187839,0.3518140151175648,0.14709115998534245
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.5,0.0,14,0.2598054743436856,0.1102898256871132,0.3613929606644277,0.14411354124707543
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.5,0.0,15,0.2790390180678078,0.12562879261438123,0.36408725788604923,0.14564133774153418
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.5,0.0,16,0.3210939741239453,0.13990136882283993,0.3703474839352119,0.1455919337313896
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.5,0.0,17,0.2953077656763478,0.10035110088518659,0.37847238617172685,0.14548056728348036
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.5,0.0,18,0.3605347898425153,0.12884827192437376,0.3925739739453419,0.14301342138343895
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.5,0.0,19,0.3925981748595762,0.14137887608920394,0.4091478980038486,0.14365094313778315
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.5,0.0,20,0.43822013261366644,0.14481787596716036,0.40908752960410244,0.1418850368550735
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.5,0.0,0,0.8237523810406435,0.19378990150785347,0.3602734353048622,0.1334451473311604
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.5,0.0,1,0.31680674028663136,0.13548939546034053,0.35163679565078687,0.13150467831725657
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.5,0.0,2,0.3600636341396305,0.11457832990450104,0.33491087400778896,0.12834539338386106
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.5,0.0,3,0.32098805917184714,0.12018718171616073,0.340043274755487,0.1311375347451872
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.5,0.0,4,0.321678564644895,0.1274223473382879,0.3430387032463602,0.13380669962712785
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.5,0.0,5,0.32324499953607744,0.1365482700133379,0.3730744140822763,0.1349077588872112
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.5,0.0,6,0.3160900950118513,0.12661960057944807,0.38383430791057993,0.13831522016135708
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.5,0.0,7,0.2631148820670333,0.09606594970165747,0.3659797168242534,0.13469910435686056
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.5,0.0,8,0.2937509499313197,0.11045129778444007,0.3619245219023245,0.13395482780988974
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.5,0.0,9,0.46322040449461527,0.13021020788242435,0.36775353968063884,0.13124178768991843
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.5,0.0,10,0.35621515213443666,0.12187007724208018,0.36983885512509534,0.12805780221928562
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.5,0.0,11,0.40968957962534214,0.15745228725427918,0.3574346092185081,0.12839513354950843
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.5,0.0,12,0.41919863672255747,0.1582723429345871,0.35499664210302784,0.12481279401245585
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.5,0.0,13,0.3448660646819802,0.15867375132522035,0.3605213933948386,0.12352887166929306
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.5,0.0,14,0.38540715852504326,0.16883963958729983,0.366610839864455,0.12440491552313557
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.5,0.0,15,0.44823654209947733,0.1848292653052153,0.37072319879951227,0.12652364204582084
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.5,0.0,16,0.45731800378216336,0.1642883780372985,0.36725176168568585,0.12434972826440942
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.5,0.0,17,0.4289105907536609,0.14352885839034757,0.37042331937263495,0.12581420835035978
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.5,0.0,18,0.4997041285204425,0.18612728200890874,0.33812192340974645,0.12718240789512741
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.5,0.0,19,0.5356268953072171,0.19222755981236309,0.3244743997157271,0.1265108628917279
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.5,0.0,20,0.4807877790615107,0.1826966972575642,0.3440578178830218,0.1297270621154469
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.5,0.0,0,0.6334726822100871,0.18706909411503234,0.3091378555499974,0.1443637651979008
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.5,0.0,1,0.41019071680064234,0.1582697859273699,0.3159906772537352,0.1360455867021038
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.5,0.0,2,0.3397709539548977,0.14530374559763679,0.3118306081717026,0.13242139922318963
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.5,0.0,3,0.3879859166186963,0.16201627999211954,0.32788062910454374,0.13692933095305485
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.5,0.0,4,0.3350078908800668,0.14153177677337292,0.32036043442838624,0.13538181972274516
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.5,0.0,5,0.3606320416070959,0.1503623843474772,0.30724064735796797,0.13462075949557964
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.5,0.0,6,0.34328655160975025,0.14718343421242003,0.302211941432879,0.13025541296750634
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.5,0.0,7,0.33423439234742697,0.1341876887129057,0.29202227654174906,0.1270376952996027
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.5,0.0,8,0.34891577677697555,0.14092601919069286,0.29081350399035283,0.12740128150654548
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.5,0.0,9,0.3519890604920089,0.13872390983774216,0.2907503682478254,0.1258799757396408
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.5,0.0,10,0.3471053700504375,0.1520153811352246,0.28209317959681474,0.1226753394870201
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.5,0.0,11,0.32145493072405384,0.15045515069116908,0.2870122787774436,0.12644266130007437
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.5,0.0,12,0.37294837335396347,0.155350669534173,0.2628819112893511,0.12552860854787573
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.5,0.0,13,0.4327450717499559,0.14487583380286256,0.2780259544266235,0.12859198165833102
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.5,0.0,14,0.39991877235012646,0.17565519251127418,0.2644509938313313,0.1285785396376619
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.5,0.0,15,0.36990085320388366,0.163766050162458,0.2552462500863885,0.12538819683420332
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.5,0.0,16,0.3607301522897166,0.148380746579504,0.2537662323316386,0.12412396401521955
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.5,0.0,17,0.37864070483177525,0.14997321414995332,0.2674230286829177,0.12483777451206274
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.5,0.0,18,0.3506002902723475,0.1585775844787729,0.2827530845814247,0.12675475853934237
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.5,0.0,19,0.4463701732624014,0.1832993750832446,0.30735148845164945,0.12655383472265033
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.5,0.0,20,0.38876812298464114,0.1891542336232427,0.31438709102964224,0.12717573063752383
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.5,0.0,0,0.8879313302130878,0.2651630221677665,0.3571488655686026,0.1506183325177892
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.5,0.0,1,0.5238136416351753,0.19055953028133868,0.3390450659919069,0.14059222625767384
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.5,0.0,2,0.4344241191986998,0.190383659692301,0.3361206146087154,0.13852156961030532
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.5,0.0,3,0.38126033577266466,0.16477175409680953,0.33535282496168906,0.1401107981717107
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.5,0.0,4,0.385183970011153,0.16884811045217493,0.33219147482211486,0.1358054142525326
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.5,0.0,5,0.35931789831959515,0.18359204152537403,0.3349275534393946,0.13272075441045567
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.5,0.0,6,0.38416305660103406,0.16833871501427328,0.329921721491664,0.13447060517704332
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.5,0.0,7,0.3748265235817907,0.15675152931817912,0.30932005561835774,0.1356912865452724
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.5,0.0,8,0.3426145479257702,0.1582305303741468,0.29062542026731736,0.13211386092274954
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.5,0.0,9,0.2992688316501377,0.1490414198236295,0.2995621600387758,0.13170341311950703
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.5,0.0,10,0.4025483017558962,0.1705577329935185,0.31004132486445485,0.13629284333255282
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.5,0.0,11,0.44676997328572465,0.15597185643200892,0.3055282709258262,0.1387494321012447
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.5,0.0,12,0.41906133093206244,0.14384852445762017,0.3166804321242811,0.1376643348280181
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.5,0.0,13,0.3351284210495201,0.16487559781980995,0.3143881123748391,0.14065956648506892
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.5,0.0,14,0.3845893829004506,0.15640662850760217,0.3254696990331942,0.1382997200120325
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.5,0.0,15,0.45449036240516616,0.15627381958598988,0.31532919114573504,0.1370442045601349
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.5,0.0,16,0.3666747289052849,0.1387945484400938,0.3069672625027588,0.13693502458008974
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.5,0.0,17,0.3977274770329794,0.1676007192308203,0.31711923098998085,0.14519845603523274
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.5,0.0,18,0.35010397743332117,0.14708294538156086,0.31523536345612935,0.14847526765787417
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.5,0.0,19,0.3451655608822567,0.1374505017667649,0.3051159206926073,0.14274475452952828
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.5,0.0,20,0.35537343015244266,0.16228094646760396,0.31425187939312227,0.1403836198906199
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.5,0.0,0,0.43661341239980256,0.23849095607780577,0.2931685168589582,0.12905291545847383
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.5,0.0,1,0.391035586805008,0.19189766322492693,0.2926912321782095,0.1263883435974802
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.5,0.0,2,0.4078666813117142,0.1684552402827904,0.2870398915531842,0.1267332117927455
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.5,0.0,3,0.34147984350804594,0.15888275336378255,0.28202502184035416,0.1239322329344565
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.5,0.0,4,0.38033842390644484,0.14908012241017962,0.2931590668716459,0.1235373890535454
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.5,0.0,5,0.4328986628255834,0.14772811372222552,0.30336528654357703,0.125289014668811
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.5,0.0,6,0.4601092227287057,0.1527543138821543,0.3265360612546636,0.12528123042245268
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.5,0.0,7,0.32624715001016097,0.13771810648986157,0.328391917909836,0.12349799676616693
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.5,0.0,8,0.3292668388135946,0.13641054130040117,0.32178583934600563,0.12136299170155587
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.5,0.0,9,0.3149889365340983,0.1476795246719332,0.31765733287711,0.11835450640816918
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.5,0.0,10,0.33625857013246163,0.12271833726522666,0.3134930454741045,0.12104064723837606
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.5,0.0,11,0.2962655740124957,0.12803874434433588,0.3185218804639384,0.11975566689268394
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.5,0.0,12,0.3274933311893705,0.13793126265368372,0.31503087977573896,0.12264162453167939
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.5,0.0,13,0.3453057455986397,0.1482237479223372,0.3172946515707259,0.12331162896957158
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.5,0.0,14,0.37442050465463295,0.13750841272103484,0.33908679163119615,0.12860549177415753
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.5,0.0,15,0.4622991921975278,0.1602131879580657,0.343574975099083,0.12699973325765543
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.5,0.0,16,0.3268755194310612,0.15268480820505123,0.34198522970255957,0.1234309838768442
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.5,0.0,17,0.3811842151013436,0.18138832620125714,0.33168316407581466,0.1252781301499528
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.5,0.0,18,0.4691227525197022,0.1629660908431455,0.3301271192886621,0.12557076699254033
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.5,0.0,19,0.4167940999143571,0.16688270140406894,0.33016129069005945,0.1264124430392003
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.5,0.0,20,0.39563630106572617,0.15895515945868477,0.43819898439231175,0.1344746263913332
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.5,0.0,0,0.5409533903428941,0.21431392489354434,0.3288437984878547,0.1266764842620602
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.5,0.0,1,0.3607646724479418,0.16209373456494613,0.33510549324761596,0.12659937939760288
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.5,0.0,2,0.3205481320255767,0.13579224174320706,0.33249662326995966,0.12849720142874094
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.5,0.0,3,0.3572139955124731,0.13963327595991903,0.3270826594816336,0.12417907071811093
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.5,0.0,4,0.35075266099375735,0.1422054949441966,0.32096913775860686,0.12543022451277508
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.5,0.0,5,0.382395606181816,0.16554323844984736,0.3245624541143548,0.13261824958484486
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.5,0.0,6,0.358218174983258,0.15234490804388404,0.3238650820020268,0.12816974341121323
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.5,0.0,7,0.4311856106410365,0.1756572668822339,0.33164009374805326,0.12861029466561272
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.5,0.0,8,0.3982264985999479,0.16257128800979964,0.3167986029007855,0.13018192376490753
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.5,0.0,9,0.39814755975814653,0.15674167571825984,0.31805948915532023,0.13437982054449454
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.5,0.0,10,0.37982948042849757,0.1599439278398845,0.3133251501559111,0.1323516969497514
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.5,0.0,11,0.38282125382284,0.15845847437483343,0.36059644733427887,0.13414372443318584
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.5,0.0,12,0.35160604765123993,0.14703151699691538,0.3535699497471778,0.13450963466655483
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.5,0.0,13,0.393794341609591,0.15047897292558501,0.35767057783787604,0.1345728551462265
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.5,0.0,14,0.44885041180451973,0.15416311355434548,0.3453527986608368,0.13356783247860485
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.5,0.0,15,0.38527376526536833,0.1618109460680636,0.3372786799194064,0.1296515494819383
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.5,0.0,16,0.33961970434315647,0.19237082525297508,0.3254970147642913,0.13150894019314827
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.5,0.0,17,0.3927641674759735,0.18232409515897208,0.32894080841589374,0.13185749397003
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.5,0.0,18,0.4566586742619217,0.1734103111431284,0.3196409038709761,0.1296447398744137
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.5,0.0,19,0.3431117464646903,0.15847538019558954,0.32034140397632094,0.13230081741836744
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.5,0.0,20,0.41903713249154056,0.18324721404362446,0.31339667893639056,0.13239860647780444
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.5,0.0,0,0.6867383336790425,0.28712819865287886,0.2863684666576407,0.13606540292884045
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.5,0.0,1,0.46692353522095364,0.2131686886410488,0.3372637258640533,0.13245917491839532
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.5,0.0,2,0.43158836710548865,0.19194989311997945,0.32517028905157563,0.12806912849467536
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.5,0.0,3,0.4396331928652404,0.1771228268275306,0.32702619378220354,0.13044669328269698
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.5,0.0,4,0.41169241566683623,0.1904504870488375,0.33464620815366264,0.12799160348289657
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.5,0.0,5,0.4313222910134748,0.1977036808811552,0.36116199979743424,0.12738483729553213
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.5,0.0,6,0.4731778987732752,0.1942294279727932,0.35689822882238365,0.12521462800048966
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.5,0.0,7,0.48598608973618346,0.1899109664348969,0.3576971410233424,0.12720066539523264
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.5,0.0,8,0.45736762926925645,0.16929041678553783,0.35001552127936864,0.12482814050700168
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.5,0.0,9,0.4814658418869651,0.18062602090979096,0.3584177695155743,0.12830399577101798
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.5,0.0,10,0.4807089044862647,0.19308248314146242,0.35638897253063484,0.12819292852593756
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.5,0.0,11,0.5235167831809925,0.21649997768977194,0.3545237592632671,0.1319517736889716
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.5,0.0,12,0.45527060708850503,0.2039929708487119,0.36355824479462906,0.1307670971645411
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.5,0.0,13,0.44983137195727896,0.20619854935612814,0.3454165438200238,0.1301570358488059
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.5,0.0,14,0.47330141785190566,0.19813778484990546,0.3505266086615451,0.12996483049426955
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.5,0.0,15,0.43266441354402324,0.18721543729691448,0.34311570073256437,0.12653511568576567
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.5,0.0,16,0.47183266149292247,0.19093341479946715,0.33774757458935745,0.12491343870495317
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.5,0.0,17,0.4480624612056139,0.2112883676118248,0.3523052171810477,0.12520707403446363
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.5,0.0,18,0.4412043456433965,0.21300411249100976,0.3642916950041108,0.1263645546078916
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.5,0.0,19,0.4725083648475447,0.22097312275606043,0.3845798142664079,0.1306435375333673
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.5,0.0,20,0.4791517545609174,0.21907876914255153,0.38983916429336274,0.1333726775480298
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,30,0.5,0.0,0,0.8972151111381069,0.2472605962981171,0.34202942394584124,0.14416721551924414
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,30,0.5,0.0,1,0.5140421890856144,0.18943156485614948,0.3681936772786595,0.14090788476513494
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,30,0.5,0.0,2,0.4307501071723652,0.16315352454902865,0.3652628757245365,0.13927333734369912
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,30,0.5,0.0,3,0.3329322793361642,0.15120541390702993,0.3538030794299336,0.14122826296495566
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,30,0.5,0.0,4,0.30576927550375593,0.15121476637057707,0.3747977102203618,0.13962791523969448
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,30,0.5,0.0,5,0.3378511037864044,0.15914400186287356,0.3638300124338635,0.138218584719904
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,30,0.5,0.0,6,0.326355915213822,0.14113679424013018,0.3724881709372129,0.13997467810905023
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,30,0.5,0.0,7,0.329278790280458,0.14577481218952984,0.36548722454550614,0.14001380610493405
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,30,0.5,0.0,8,0.33369400966697804,0.12143478327441606,0.36255287283626425,0.1355850398464994
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,30,0.5,0.0,9,0.310602154782237,0.11703618338533663,0.36290836904441115,0.1344727443504929
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,30,0.5,0.0,10,0.3204740128557844,0.10823424564890886,0.3668357702265016,0.13520472103176712
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,30,0.5,0.0,11,0.2815392221325905,0.10578980222257124,0.36732763352012965,0.13585584031520118
