uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.0,0.0,0,0.6878794436722997,0.19037986382792216,0.21747194823466354,0.11025336015993717,9,6,30,6,22
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.0,0.0,1,0.48690357262278855,0.15261428808618158,0.20998850159173504,0.10385587734880067,9,7,31,7,23
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.0,0.0,2,0.3071237700545222,0.11510588175350471,0.19013245691711597,0.09881906148964784,9,8,32,8,24
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.0,0.0,3,0.35048597733314346,0.1440586631799091,0.19701230689817872,0.102316068170287,10,8,35,8,26
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.0,0.0,4,0.2990750630450212,0.13822274040289095,0.2229889160341712,0.1043454019994945,10,8,35,8,26
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.0,0.0,5,0.20651212560236493,0.12348406473054559,0.2063151895517747,0.10276406022835172,11,7,37,7,27
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.0,0.0,6,0.2621762316166921,0.12246667134855374,0.19412578227669508,0.09836753728568623,10,7,34,7,25
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.0,0.0,7,0.2747022915315412,0.10607586575700345,0.2434050844902393,0.10612961371568462,11,6,36,6,26
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.0,0.0,8,0.31483017989837236,0.11917324933141972,0.2367851159004877,0.10730351498116364,10,6,33,6,24
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.0,0.0,9,0.26107550703628246,0.11705878624523433,0.2077955782941244,0.10043145355528127,9,6,30,6,22
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.0,0.0,10,0.22012601855036742,0.13453706347741062,0.2582672808504087,0.10856719801124562,9,6,30,6,22
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.0,0.0,11,0.252615538669151,0.1256154832939957,0.23056267058160218,0.10655472283435422,8,7,28,7,21
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.0,0.0,12,0.30032062524278896,0.12820777713062664,0.21430689432107397,0.1038165322457688,7,8,26,8,20
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.0,0.0,13,0.2700445756260388,0.15280376292638348,0.20822173921542841,0.10747207982456876,7,8,26,8,20
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.0,0.0,14,0.35858442380123123,0.16342219122849783,0.2754119402635703,0.11350381415731715,7,8,26,8,20
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.0,0.0,15,0.36476892816911644,0.13644656580980438,0.2725835676490978,0.1100160155381379,8,7,28,7,21
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.0,0.0,16,0.3572314274382439,0.12116609550896626,0.27903905473243296,0.10576850937144099,8,8,29,8,22
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.0,0.0,17,0.2010453099735132,0.08033907184825478,0.2648706562365414,0.09996073546580397,8,9,30,9,23
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.0,0.0,18,0.26820904129106077,0.09857557766195829,0.26898683520477235,0.10062277759474775,7,10,28,10,22
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.0,0.0,19,0.23696351144094055,0.13561173872080862,0.31026500825662684,0.10564324982180306,8,9,30,9,23
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.0,0.0,20,0.31802179825324206,0.13118177374000012,0.29849198767246643,0.10363358788189997,8,9,30,9,23
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.0,0.0,0,0.3632688210548961,0.16019587531676394,0.13993749026591779,0.08541298633542699,7,8,26,8,20
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.0,0.0,1,0.3166451873352315,0.1508268286965841,0.14833144757364183,0.08262024112528034,6,9,24,9,19
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.0,0.0,2,0.32620233855180075,0.14926393191041484,0.13465628195431986,0.08019727234110642,5,9,21,9,17
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.0,0.0,3,0.31105044743210464,0.1376372630262074,0.2066745775570275,0.09100929342094079,6,8,23,8,18
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.0,0.0,4,0.2896084108205208,0.14531530021957464,0.2034134408538724,0.08896374654583525,5,9,21,9,17
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.0,0.0,5,0.27095611863111746,0.1599369055276465,0.1926829004339941,0.09230827988759073,5,9,21,9,17
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.0,0.0,6,0.310660460308107,0.13281386873701395,0.21667184930694244,0.09961666533683447,6,8,23,8,18
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.0,0.0,7,0.3668035202709423,0.17602452760274714,0.2309611839036359,0.1125631298916196,7,8,26,8,20
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.0,0.0,8,0.2771743990901476,0.16670332717899713,0.21301137609779727,0.11447045539900624,6,8,23,8,18
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.0,0.0,9,0.2942894717149576,0.16305432742650644,0.22486550231511537,0.1047625687626433,5,8,20,8,16
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.0,0.0,10,0.25235153115222286,0.10684179249566995,0.20793901247467733,0.10151184169324746,5,9,21,9,17
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.0,0.0,11,0.34472423856178996,0.16188185975914746,0.23800194725428844,0.10425198275136442,6,9,24,9,19
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.0,0.0,12,0.28656501316601174,0.1505692786832982,0.21595587120184478,0.10059735491155947,6,9,24,9,19
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.0,0.0,13,0.46402067927164214,0.20869160542019316,0.22112036268929164,0.10868129401569648,7,9,27,9,21
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.0,0.0,14,0.35390394916761186,0.1569565790589217,0.2532228186063018,0.10510261644773226,6,9,24,9,19
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.0,0.0,15,0.28116747984093604,0.15101572521991075,0.2559022121964589,0.10480263991459786,6,8,23,8,18
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.0,0.0,16,0.26158427937729023,0.15285243249372665,0.2626705727686143,0.10212613622434254,6,9,24,9,19
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.0,0.0,17,0.3129573514124901,0.11889796328757388,0.25956165165028017,0.09943583732770842,5,10,22,10,18
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.0,0.0,18,0.3287911000583268,0.14041405018898084,0.24096249717948892,0.0964485955168443,4,11,20,11,17
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.0,0.0,19,0.41641753588801206,0.13948206780236366,0.2406219216969248,0.10211698632730433,5,11,23,11,19
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.0,0.0,20,0.3751387538911132,0.14724619142336576,0.22802644917278408,0.10257152008498352,5,10,22,10,18
1BD205B5-9C49-4550-8C29-CF66EB3841D3,15,0.0,0.0,0,0.513100359142219,0.1564948816350861,0.12156614401917251,0.07597335794268106,7,8,26,8,20
1BD205B5-9C49-4550-8C29-CF66EB3841D3,15,0.0,0.0,1,0.38175844885189675,0.1309688596647983,0.11780614254175088,0.07139131876028643,6,9,24,9,19
1BD205B5-9C49-4550-8C29-CF66EB3841D3,15,0.0,0.0,2,0.29637287857259953,0.13527242725697605,0.11875881885867978,0.07337621823357093,6,10,25,10,20
1BD205B5-9C49-4550-8C29-CF66EB3841D3,15,0.0,0.0,3,0.3467244301119635,0.12081862411796797,0.14099122589928498,0.07821433927333636,7,10,28,10,22
1BD205B5-9C49-4550-8C29-CF66EB3841D3,15,0.0,0.0,4,0.3045192919707687,0.14010098519779168,0.14270177460425132,0.0842707498059335,8,10,31,10,24
1BD205B5-9C49-4550-8C29-CF66EB3841D3,15,0.0,0.0,5,0.29386208456800333,0.12290351309771262,0.14853404291680217,0.08722394813552806,8,9,30,9,23
1BD205B5-9C49-4550-8C29-CF66EB3841D3,15,0.0,0.0,6,0.32149673214073976,0.14066596393687456,0.14174050156038898,0.08514264805345614,7,9,27,9,21
1BD205B5-9C49-4550-8C29-CF66EB3841D3,15,0.0,0.0,7,0.2604310598654444,0.14508240744317005,0.15274488159540994,0.0839503778935034,7,9,27,9,21
1BD205B5-9C49-4550-8C29-CF66EB3841D3,15,0.0,0.0,8,0.44765966024133796,0.19069121504938144,0.18627760802540205,0.09274293526938732,8,9,30,9,23
1BD205B5-9C49-4550-8C29-CF66EB3841D3,15,0.0,0.0,9,0.4283440187201405,0.19330987358944082,0.21137413686208573,0.09751753476585956,9,9,33,9,25
1BD205B5-9C49-4550-8C29-CF66EB3841D3,15,0.0,0.0,10,0.32605892092827615,0.14472857614266707,0.20679712321765892,0.09267354377555204,8,9,30,9,23
1BD205B5-9C49-4550-8C29-CF66EB3841D3,15,0.0,0.0,11,0.3583260168360342,0.16370376262076144,0.19351517920384265,0.09536923116889705,9,9,33,9,25
1BD205B5-9C49-4550-8C29-CF66EB3841D3,15,0.0,0.0,12,0.33497462650102344,0.12697829869277602,0.21724156031776692,0.1065473418791662,10,8,35,8,26
1BD205B5-9C49-4550-8C29-CF66EB3841D3,15,0.0,0.0,13,0.27744263296677873,0.10845893132532246,0.24229136259529518,0.10903358232264738,11,8,38,8,28
1BD205B5-9C49-4550-8C29-CF66EB3841D3,15,0.0,0.0,14,0.3474157435412699,0.11928428329399747,0.25622426170478463,0.11266052755568776,12,8,41,8,30
1BD205B5-9C49-4550-8C29-CF66EB3841D3,15,0.0,0.0,15,0.3643529486319819,0.09898371840423999,0.2387685720912007,0.11211813638706747,11,9,39,9,29
1BD205B5-9C49-4550-8C29-CF66EB3841D3,15,0.0,0.0,16,0.24435644731491274,0.0926683357455638,0.27038331946176375,0.11749936561802492,12,8,41,8,30
1BD205B5-9C49-4550-8C29-CF66EB3841D3,15,0.0,0.0,17,0.30563116190823547,0.10240397833623542,0.2798657709057117,0.11609321880750252,13,7,43,7,31
1BD205B5-9C49-4550-8C29-CF66EB3841D3,15,0.0,0.0,18,0.3074851015143186,0.10796510298954706,0.27903398404450075,0.11975849026609295,13,7,43,7,31
1BD205B5-9C49-4550-8C29-CF66EB3841D3,15,0.0,0.0,19,0.37684807649891433,0.09555217964114417,0.31045680003915965,0.12286083157644731,14,6,45,6,32
1BD205B5-9C49-4550-8C29-CF66EB3841D3,15,0.0,0.0,20,0.37387835520691826,0.1276473626135273,0.31670938659638254,0.1272975221497338,15,5,47,5,33
4375042E-CC33-4B09-A79B-F30D8C0136D9,15,0.0,0.0,0,0.7299345894241343,0.2029041684847452,0.14281433115474382,0.08075681379608818,8,7,28,7,21
4375042E-CC33-4B09-A79B-F30D8C0136D9,15,0.0,0.0,1,0.48641724723904384,0.17896160381073348,0.17926559595603334,0.08898881851343439,9,7,31,7,23
4375042E-CC33-4B09-A79B-F30D8C0136D9,15,0.0,0.0,2,0.41304752309043125,0.1690280644051547,0.1880108197089338,0.08784842817829897,9,7,31,7,23
4375042E-CC33-4B09-A79B-F30D8C0136D9,15,0.0,0.0,3,0.1941834079339442,0.10748749575912979,0.14867902616703307,0.07476004995129122,8,7,28,7,21
4375042E-CC33-4B09-A79B-F30D8C0136D9,15,0.0,0.0,4,0.20280813636864614,0.13223383016278958,0.18461058600819996,0.085121370908813,9,6,30,6,22
4375042E-CC33-4B09-A79B-F30D8C0136D9,15,0.0,0.0,5,0.2528760052206189,0.13156497564153577,0.1959928632797962,0.09042992455540594,10,6,33,6,24
4375042E-CC33-4B09-A79B-F30D8C0136D9,15,0.0,0.0,6,0.30672242632371516,0.15901328476031848,0.19053343116614846,0.09514725207896257,10,6,33,6,24
4375042E-CC33-4B09-A79B-F30D8C0136D9,15,0.0,0.0,7,0.31816435613889876,0.14922993349267835,0.19294961273708683,0.09274388786638532,9,7,31,7,23
4375042E-CC33-4B09-A79B-F30D8C0136D9,15,0.0,0.0,8,0.24413107647066773,0.13113602631632382,0.16937486061717394,0.08513209467821818,8,7,28,7,21
4375042E-CC33-4B09-A79B-F30D8C0136D9,15,0.0,0.0,9,0.30542518122890405,0.1506294126500043,0.16379137279695993,0.08737264747373193,8,8,29,8,22
4375042E-CC33-4B09-A79B-F30D8C0136D9,15,0.0,0.0,10,0.24447577541524743,0.12552351784564533,0.1584436546807991,0.08138199209663609,7,9,27,9,21
4375042E-CC33-4B09-A79B-F30D8C0136D9,15,0.0,0.0,11,0.29631702740721755,0.10870983115161484,0.17476093480508698,0.08386299725241929,7,10,28,10,22
4375042E-CC33-4B09-A79B-F30D8C0136D9,15,0.0,0.0,12,0.2697051609209561,0.11499664389127966,0.1533170499418441,0.08046951476453489,7,11,29,11,23
4375042E-CC33-4B09-A79B-F30D8C0136D9,15,0.0,0.0,13,0.2528011780319117,0.1280474925555295,0.15132914414597207,0.08186334758043103,7,10,28,10,22
4375042E-CC33-4B09-A79B-F30D8C0136D9,15,0.0,0.0,14,0.23102632444641397,0.1328995100272811,0.2053099049721942,0.08642180230108332,7,10,28,10,22
4375042E-CC33-4B09-A79B-F30D8C0136D9,15,0.0,0.0,15,0.24645355226524734,0.14491551375089817,0.20706712013384854,0.0875956924602516,8,9,30,9,23
4375042E-CC33-4B09-A79B-F30D8C0136D9,15,0.0,0.0,16,0.3782396065095676,0.1618760024740994,0.2379602735158894,0.09659128390001563,9,9,33,9,25
4375042E-CC33-4B09-A79B-F30D8C0136D9,15,0.0,0.0,17,0.34323604621917586,0.14150175794053055,0.25116375016824277,0.09758642611370112,8,10,31,10,24
4375042E-CC33-4B09-A79B-F30D8C0136D9,15,0.0,0.0,18,0.3712656992618906,0.19215014553921075,0.2382494788599741,0.10339026061276647,9,9,33,9,25
4375042E-CC33-4B09-A79B-F30D8C0136D9,15,0.0,0.0,19,0.35190644633462703,0.15021416839953874,0.2412331613283331,0.10261200066287181,9,8,32,8,24
4375042E-CC33-4B09-A79B-F30D8C0136D9,15,0.0,0.0,20,0.26665939505334924,0.1306699833309023,0.3060108540099073,0.10953468307212798,10,7,34,7,25
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.0,0.0,0,0.840599091084487,0.22441818530254296,0.18320748497761186,0.08090470149092774,6,9,24,9,19
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.0,0.0,1,0.49889573865425113,0.13614996535158663,0.10240776624965349,0.070843858384407,7,9,27,9,21
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.0,0.0,2,0.23969501225776557,0.13407478769989412,0.0993070319032664,0.06610076880920365,6,9,24,9,19
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.0,0.0,3,0.2839365381815779,0.14334788002814774,0.12026634980442356,0.06974694315219718,6,10,25,10,20
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.0,0.0,4,0.19771994008727592,0.09232452700779045,0.10572976997138428,0.062348580555915536,6,9,24,9,19
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.0,0.0,5,0.22571270600165805,0.11420862044621467,0.10351934934816065,0.061069877619961715,6,10,25,10,20
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.0,0.0,6,0.21797102971724402,0.11910460071260584,0.110985823466396,0.06253433079461751,5,11,23,11,19
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.0,0.0,7,0.290930531227414,0.13670202128885978,0.11255148953476093,0.06347345436852632,5,11,23,11,19
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.0,0.0,8,0.36166841382398146,0.1505363406131346,0.1377093038233152,0.07052416841679311,5,12,24,12,20
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.0,0.0,9,0.22479303704010223,0.11807729040444487,0.12952643645331846,0.071106888028116,5,13,25,13,21
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.0,0.0,10,0.3234555773051024,0.13264944665754902,0.129546760279552,0.07259279106445829,5,13,25,13,21
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.0,0.0,11,0.40275201746106354,0.16188114677746018,0.23281096972654552,0.07943727070791251,6,13,28,13,23
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.0,0.0,12,0.3517306834647026,0.12029987702297192,0.2218119568169405,0.07868695756525433,6,13,28,13,23
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.0,0.0,13,0.22991284144564708,0.10182865667883796,0.17798959852296203,0.07683308423112552,5,13,25,13,21
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.0,0.0,14,0.2824550525571732,0.10922003379420547,0.2308088032145326,0.09167004481210952,6,12,27,12,22
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.0,0.0,15,0.230297833740112,0.12114643712264406,0.21018114711808136,0.09357480066329556,5,13,25,13,21
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.0,0.0,16,0.2545448397358469,0.11465996974282468,0.21956694758667483,0.09104419448711148,6,12,27,12,22
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.0,0.0,17,0.24752685869398655,0.11310364731471235,0.22041132029193145,0.09169353035480488,6,11,26,11,21
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.0,0.0,18,0.2743734390441735,0.11780595705096344,0.2162920320946215,0.09553292388047051,5,12,24,12,20
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.0,0.0,19,0.3473897461608741,0.1508041362120775,0.23381448723349327,0.09525360906087726,6,12,27,12,22
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.0,0.0,20,0.35807175725258705,0.15462365367580225,0.24003349001024024,0.09268025884418268,6,12,27,12,22
D0FBD140-E719-4CA3-AB29-2471FE0671F9,15,0.0,0.0,0,0.7988312811412317,0.23022149563437028,0.12992729123443658,0.08204149840604891,8,7,28,7,21
D0FBD140-E719-4CA3-AB29-2471FE0671F9,15,0.0,0.0,1,0.27522410417282583,0.1524200371690086,0.13851755707798824,0.07452988737610129,8,8,29,8,22
D0FBD140-E719-4CA3-AB29-2471FE0671F9,15,0.0,0.0,2,0.31654173603463964,0.13819325052288584,0.14757209504598678,0.08088076734943929,9,8,32,8,24
D0FBD140-E719-4CA3-AB29-2471FE0671F9,15,0.0,0.0,3,0.29762403354598793,0.15524489221942517,0.1577863394255143,0.08886924091009979,10,8,35,8,26
D0FBD140-E719-4CA3-AB29-2471FE0671F9,15,0.0,0.0,4,0.2694674292169862,0.1417420157996699,0.15760958776254433,0.09169348521258325,10,7,34,7,25
D0FBD140-E719-4CA3-AB29-2471FE0671F9,15,0.0,0.0,5,0.25934756982203655,0.1347145259334239,0.16905466074578254,0.09272735076555162,9,8,32,8,24
D0FBD140-E719-4CA3-AB29-2471FE0671F9,15,0.0,0.0,6,0.21592746256815185,0.10183285344357698,0.1604701884821953,0.08768646595234303,8,8,29,8,22
D0FBD140-E719-4CA3-AB29-2471FE0671F9,15,0.0,0.0,7,0.28537465918733307,0.11486780556118752,0.16400306311503254,0.0817889862458806,9,8,32,8,24
D0FBD140-E719-4CA3-AB29-2471FE0671F9,15,0.0,0.0,8,0.28612253784854413,0.12273015932201818,0.1824237248233688,0.08360344929796121,10,8,35,8,26
D0FBD140-E719-4CA3-AB29-2471FE0671F9,15,0.0,0.0,9,0.3233599200731594,0.16147218318,0.1827163277579755,0.09492839152326528,11,8,38,8,28
D0FBD140-E719-4CA3-AB29-2471FE0671F9,15,0.0,0.0,10,0.29385347781659504,0.1298891876908448,0.1794017058477955,0.0975926312653897,10,9,36,9,27
D0FBD140-E719-4CA3-AB29-2471FE0671F9,15,0.0,0.0,11,0.3149854433924193,0.16749463512650764,0.2093735028886509,0.10883741470396587,11,9,39,9,29
D0FBD140-E719-4CA3-AB29-2471FE0671F9,15,0.0,0.0,12,0.2920266058307756,0.12777169753672238,0.21937676766605763,0.1085674464720306,10,9,36,9,27
D0FBD140-E719-4CA3-AB29-2471FE0671F9,15,0.0,0.0,13,0.36028146848498366,0.1617587557657952,0.20609623694925666,0.11038969899897251,10,10,37,10,28
D0FBD140-E719-4CA3-AB29-2471FE0671F9,15,0.0,0.0,14,0.39547581067949167,0.1492330156643076,0.18680347181400297,0.10760775517182826,10,11,38,11,29
D0FBD140-E719-4CA3-AB29-2471FE0671F9,15,0.0,0.0,15,0.325175547274765,0.1288065666723449,0.19411307288934349,0.10267046428426532,9,12,36,12,28
D0FBD140-E719-4CA3-AB29-2471FE0671F9,15,0.0,0.0,16,0.3290300873081043,0.12036303837116664,0.18789276820287446,0.10095495070067625,9,11,35,11,27
D0FBD140-E719-4CA3-AB29-2471FE0671F9,15,0.0,0.0,17,0.34774739755095246,0.13465033161492995,0.193527235468675,0.10429217151557767,9,10,34,10,26
D0FBD140-E719-4CA3-AB29-2471FE0671F9,15,0.0,0.0,18,0.3201635986304431,0.12487923335727712,0.19167270370225248,0.10289884561771391,9,10,34,10,26
D0FBD140-E719-4CA3-AB29-2471FE0671F9,15,0.0,0.0,19,0.35890626066502457,0.1276895922967275,0.17465427877793654,0.10026380940110334,8,10,31,10,24
D0FBD140-E719-4CA3-AB29-2471FE0671F9,15,0.0,0.0,20,0.40431223578702546,0.1396767472559049,0.17791582352724247,0.09875061201421742,7,10,28,10,22
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,15,0.0,0.0,0,0.443199344996925,0.15294596809033117,0.19557427587600548,0.10086299069606636,9,6,30,6,22
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,15,0.0,0.0,1,0.2331249674291501,0.1307717593879485,0.16601698041609023,0.09569598448713167,9,6,30,6,22
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,15,0.0,0.0,2,0.24189079999116334,0.109563428645498,0.16115558701414065,0.09759352263622473,9,6,30,6,22
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,15,0.0,0.0,3,0.2249553269648333,0.11641520611091853,0.15835548799407137,0.09125530263978761,8,6,27,6,20
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,15,0.0,0.0,4,0.21837669228598108,0.11245653715131063,0.2743617194462228,0.10583523718293664,9,5,29,5,21
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,15,0.0,0.0,5,0.35252176362740334,0.13363076207664423,0.27726398723599704,0.10211171780136352,9,6,30,6,22
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,15,0.0,0.0,6,0.25294342754513943,0.11577361236267543,0.27252874142541716,0.09925831747426457,8,7,28,7,21
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,15,0.0,0.0,7,0.2102964501771533,0.12306835278594855,0.2736407762711053,0.10073574053518118,9,7,31,7,23
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,15,0.0,0.0,8,0.3487331991670186,0.13038779103666645,0.28146549455902736,0.10914682068627472,9,7,31,7,23
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,15,0.0,0.0,9,0.2733033658152555,0.12826843294034915,0.28653637750786926,0.113586660049544,9,7,31,7,23
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,15,0.0,0.0,10,0.29790200372864045,0.14655778316938978,0.2844853788145134,0.11203400153189796,10,7,34,7,25
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,15,0.0,0.0,11,0.25153083999787273,0.13022428128209423,0.26905568944115804,0.11326558462898954,10,6,33,6,24
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,15,0.0,0.0,12,0.32419560798590474,0.12785556198311573,0.26180069898018377,0.11530856759956035,11,6,36,6,26
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,15,0.0,0.0,13,0.2242560185747534,0.10186899984519887,0.2666593165813712,0.11274835719895385,10,6,33,6,24
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,15,0.0,0.0,14,0.19313783522306782,0.10598634083760292,0.2718831455568975,0.11023229567066856,10,6,33,6,24
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,15,0.0,0.0,15,0.3133822938272725,0.1299482890368244,0.27879504595567706,0.12199501803784724,11,6,36,6,26
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,15,0.0,0.0,16,0.3298571994199086,0.11819504525606825,0.29716031383137426,0.12700095844542936,12,5,38,5,27
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,15,0.0,0.0,17,0.36339068792023915,0.12171197797788921,0.321272095871848,0.13023366653030793,12,5,38,5,27
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,15,0.0,0.0,18,0.3727510730715611,0.14975635755303485,0.3318148938935881,0.12815787489668973,13,5,41,5,29
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,15,0.0,0.0,19,0.29571941217266423,0.11643298618035659,0.31656036249992625,0.1251180036101366,13,4,40,4,28
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,15,0.0,0.0,20,0.3051138316056207,0.09374141012067069,0.3153582392547781,0.1214985589663043,14,4,43,4,30
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,15,0.0,0.0,0,0.7481493524829056,0.2006231130466805,0.1992779380071909,0.11203168296006409,9,6,30,6,22
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,15,0.0,0.0,1,0.2899622016845394,0.12402574511711627,0.19215731643180978,0.11449403652927012,10,5,32,5,23
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,15,0.0,0.0,2,0.3429119783051644,0.1383020476334168,0.197668159123181,0.11273322968361572,9,6,30,6,22
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,15,0.0,0.0,3,0.35805886185215613,0.14332674874943707,0.2091203576570113,0.11788999949594588,10,6,33,6,24
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,15,0.0,0.0,4,0.20039334605998999,0.09976457975303739,0.3041661816911472,0.11851435076881311,11,5,35,5,25
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,15,0.0,0.0,5,0.39464702322891004,0.15705350876555796,0.3806959290751739,0.1279704143616644,12,5,38,5,27
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,15,0.0,0.0,6,0.2716919342705296,0.1418528785060125,0.23924320984965028,0.12266274215015181,11,5,35,5,25
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,15,0.0,0.0,7,0.28541408005905267,0.1341346554302546,0.2515255754971141,0.12185823466316593,12,5,38,5,27
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,15,0.0,0.0,8,0.27065966850835216,0.13837050429195388,0.263504861217781,0.12099650205845854,11,6,36,6,26
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,15,0.0,0.0,9,0.28896751015831074,0.11309360849286319,0.31229118686296986,0.1294423031056734,12,5,38,5,27
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,15,0.0,0.0,10,0.36363750466640526,0.12803460235001496,0.33089707594068934,0.1351693788466685,12,5,38,5,27
