uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,30,0.5,0.99,0,0.8077701660919644,0.2823343039178698,0.3503918141697695,0.13521535025717307,24,6,75,6,52
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,30,0.5,0.99,1,0.701945270344475,0.21564600317480287,0.33017881645261615,0.13442570829835862,23,6,72,6,50
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,30,0.5,0.99,2,0.4220000806519042,0.17672692928301625,0.3272124783827788,0.13107359391533432,22,7,70,7,49
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,30,0.5,0.99,3,0.3175120242706522,0.15381507101346634,0.34565417936796927,0.1297801415135856,22,7,70,7,49
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,30,0.5,0.99,4,0.3381775853734993,0.15348573912945992,0.34819142757298915,0.13026769283346393,21,7,67,7,47
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,30,0.5,0.99,5,0.42547818928048675,0.17745934672344463,0.3524168939016077,0.12958491120424337,21,8,68,8,48
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,30,0.5,0.99,6,0.4275635631930539,0.15545022166595987,0.35983121790675027,0.12789221554554145,20,8,65,8,46
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,30,0.5,0.99,7,0.425611820786622,0.16922346317278816,0.3540560162885624,0.12991453025798763,21,8,68,8,48
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,30,0.5,0.99,8,0.3989630432213437,0.1502982913157977,0.35258604633262847,0.12532276595304617,20,8,65,8,46
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,30,0.5,0.99,9,0.3471275652025386,0.14306062536860512,0.3638636355517178,0.12443569686253116,20,7,64,7,45
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,30,0.5,0.99,10,0.33020666275947474,0.1267886486155606,0.37329665810560064,0.12143348413397394,19,7,61,7,43
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,30,0.5,0.99,11,0.31709687465366815,0.11058630678585754,0.36799959081066513,0.1209114428442421,19,7,61,7,43
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,30,0.5,0.99,12,0.30121487573220485,0.12905775270351072,0.3537305326544552,0.12175025057945668,20,7,64,7,45
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,30,0.5,0.99,13,0.3040780220568644,0.11972575294838893,0.3659054170986111,0.1200921747126312,20,7,64,7,45
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,30,0.5,0.99,14,0.2797043414631731,0.13158643779543824,0.3672230343855656,0.11825146314298213,20,7,64,7,45
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,30,0.5,0.99,15,0.3762992554323986,0.1660762493485386,0.35962698741728344,0.12378989994227343,21,6,66,6,46
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,30,0.5,0.99,16,0.35328738173001534,0.13023875793803671,0.354877302392526,0.12345238055527304,21,6,66,6,46
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,30,0.5,0.99,17,0.3695336837839336,0.13680094353067165,0.3882764391248926,0.12539219810004526,21,7,67,7,47
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,30,0.5,0.99,18,0.40066326368006755,0.1617574563151475,0.3978987535093391,0.1282195780783923,22,7,70,7,49
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,30,0.5,0.99,19,0.25420931683442227,0.0958076382436953,0.3794839055606807,0.12556712532090156,23,6,72,6,50
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,30,0.5,0.99,20,0.25717731490458845,0.1126937037823835,0.36811392603232185,0.12425373298586984,23,6,72,6,50
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,30,0.5,0.99,0,0.8173527475737696,0.1918742909253187,0.3825026628058248,0.1218287579578393,21,9,69,9,49
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,30,0.5,0.99,1,0.4346698403475327,0.1546234751905633,0.35728151408492625,0.12850125210605765,22,8,71,8,50
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,30,0.5,0.99,2,0.37099992944768695,0.15080944165290236,0.3154399953689325,0.12736929002115052,21,8,68,8,48
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,30,0.5,0.99,3,0.31356873593858364,0.14647153792703868,0.30008722941217725,0.12731975592498332,21,8,68,8,48
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,30,0.5,0.99,4,0.3190810814205042,0.12238584064958266,0.3072677487385497,0.1255520488048884,20,8,65,8,46
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,30,0.5,0.99,5,0.3462900492028045,0.13326407351626895,0.3210053403706753,0.1262678507074502,20,9,66,9,47
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,30,0.5,0.99,6,0.326176162122421,0.14377761731939645,0.3020644886872764,0.12445733108345526,20,10,67,10,48
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,30,0.5,0.99,7,0.3735801398080769,0.14853820624590852,0.3053283428108873,0.1244999415582546,19,11,65,11,47
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,30,0.5,0.99,8,0.37738687763061407,0.13690958155209032,0.3033865534617125,0.12379817607045815,20,10,67,10,48
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,30,0.5,0.99,9,0.4566764968598308,0.13632134121862816,0.29545894798467803,0.12221603353051366,20,11,68,11,49
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,30,0.5,0.99,10,0.3598569485555513,0.13451548388397494,0.2868862823747236,0.12029469012217156,20,10,67,10,48
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,30,0.5,0.99,11,0.3356994493867022,0.13393141905189057,0.28447244051302767,0.12422141195951993,20,9,66,9,47
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,30,0.5,0.99,12,0.3519876303305371,0.14495387974359691,0.28759198845892964,0.1250562301227158,20,10,67,10,48
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,30,0.5,0.99,13,0.36061918141581767,0.15974241350687385,0.2961444685481839,0.123418419957406,20,11,68,11,49
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,30,0.5,0.99,14,0.3951519730665919,0.1581272350505792,0.2790715768982465,0.1291893307571146,21,11,71,11,51
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,30,0.5,0.99,15,0.3967633168871796,0.16939230268552427,0.2820003561833212,0.1307214050432464,21,10,70,10,50
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,30,0.5,0.99,16,0.33509497486695816,0.1503742108521377,0.28547486690069784,0.12869364327902236,22,10,73,10,52
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,30,0.5,0.99,17,0.3652947587361918,0.16074280279796932,0.29174970103362285,0.12806956861049512,22,11,74,11,53
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,30,0.5,0.99,18,0.4776544174475723,0.17660336846335195,0.3048348123173153,0.12732104168310188,22,12,75,12,54
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,30,0.5,0.99,19,0.44373673658646917,0.17168479205541953,0.2824573450644279,0.12726346082624188,21,13,73,13,53
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,30,0.5,0.99,20,0.504786766511792,0.19694444789302779,0.2582004342198374,0.12790320792534365,20,13,70,13,51
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.5,0.99,0,0.7893339987385756,0.21699578071273556,0.3498539492897631,0.14979251667954005,24,6,75,6,52
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.5,0.99,1,0.6562975226549559,0.17274926678281868,0.35457883039061266,0.1458311204830752,25,5,77,5,53
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.5,0.99,2,0.6028561677835185,0.15501906085391337,0.3382527608290462,0.1417395119890607,24,5,74,5,51
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.5,0.99,3,0.4766996886889987,0.15048898837256555,0.3580402233939687,0.13916476620541787,24,6,75,6,52
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.5,0.99,4,0.48627781593554503,0.13580334981408326,0.35660628325352384,0.14038070065109465,23,6,72,6,50
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.5,0.99,5,0.37078724549560055,0.13382611482465845,0.3422550370203465,0.1360779749074447,22,7,70,7,49
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.5,0.99,6,0.32636683965618907,0.12913611157723429,0.3628761639259299,0.1388716276262713,23,7,73,7,51
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.5,0.99,7,0.3265577403383995,0.11452517282633162,0.3508675224771935,0.13872472861473867,23,6,72,6,50
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.5,0.99,8,0.34788784722982485,0.12895986493914763,0.3606143676840835,0.141308528527046,24,6,75,6,52
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.5,0.99,9,0.35633598969066926,0.1204764964472883,0.3731530749693085,0.1386304340257374,25,6,78,6,54
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.5,0.99,10,0.3428050367264194,0.11956840788081854,0.37494819707613053,0.13731127893505432,25,6,78,6,54
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.5,0.99,11,0.3224112768933076,0.12358893954370036,0.373003224429426,0.13255617889581064,26,6,81,6,56
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.5,0.99,12,0.3012720081848507,0.09998809558193593,0.3758808431792859,0.13212367917809126,27,5,83,5,57
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.5,0.99,13,0.28203566870957286,0.086762430685047,0.38026176914674775,0.1296172483430296,27,6,84,6,58
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.5,0.99,14,0.295017269146463,0.10526913027077191,0.3907837179734609,0.12988385670141092,26,6,81,6,56
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.5,0.99,15,0.28889853921770203,0.10134374840459286,0.41252945859748924,0.13246105178531056,26,5,80,5,55
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.5,0.99,16,0.3067773909262046,0.09627128691658837,0.4219579145665584,0.1296514456744814,26,6,81,6,56
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.5,0.99,17,0.34397954410845666,0.118225445513434,0.42934211598960303,0.1288354788006194,25,7,79,7,55
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.5,0.99,18,0.3767744446636852,0.10977616038986422,0.44608090069586603,0.13113883100508025,25,7,79,7,55
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.5,0.99,19,0.4416890386709337,0.1144235816966791,0.44059538018165934,0.13496454827394141,26,6,81,6,56
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.5,0.99,20,0.44822535402590796,0.13987068149235823,0.43648579815242305,0.13304761480477667,26,7,82,7,57
0193712D-1640-404A-A12D-D4E5B546EA54,30,0.5,0.99,0,0.711872128381504,0.18934043479378238,0.3334733972489223,0.14186081138904064,24,6,75,6,52
0193712D-1640-404A-A12D-D4E5B546EA54,30,0.5,0.99,1,0.3577035133460486,0.14649512534643153,0.3670242543351977,0.13985767434761592,24,6,75,6,52
0193712D-1640-404A-A12D-D4E5B546EA54,30,0.5,0.99,2,0.31768617799013654,0.13280089348655083,0.3689484647050073,0.13721962246935365,23,7,73,7,51
0193712D-1640-404A-A12D-D4E5B546EA54,30,0.5,0.99,3,0.38762391120956163,0.12997516771731854,0.3537708313613879,0.1347930305780717,24,7,76,7,53
0193712D-1640-404A-A12D-D4E5B546EA54,30,0.5,0.99,4,0.3972028655642185,0.1439037963764053,0.3498019127409153,0.1333672012138525,24,8,77,8,54
0193712D-1640-404A-A12D-D4E5B546EA54,30,0.5,0.99,5,0.38868028879515687,0.1514298642727946,0.35895442559706503,0.13596838099670272,24,7,76,7,53
0193712D-1640-404A-A12D-D4E5B546EA54,30,0.5,0.99,6,0.3964132581407243,0.15105405315471251,0.3695912184386463,0.1383887096539978,23,7,73,7,51
0193712D-1640-404A-A12D-D4E5B546EA54,30,0.5,0.99,7,0.4359568049395625,0.16437814025898412,0.3747560791811185,0.13518658062446334,23,8,74,8,52
0193712D-1640-404A-A12D-D4E5B546EA54,30,0.5,0.99,8,0.42646387739495484,0.16462024358785168,0.3715416848012606,0.1336578022502325,23,8,74,8,52
0193712D-1640-404A-A12D-D4E5B546EA54,30,0.5,0.99,9,0.42035860043031936,0.16224661467702536,0.3801966042833634,0.13535035852086558,23,8,74,8,52
0193712D-1640-404A-A12D-D4E5B546EA54,30,0.5,0.99,10,0.40166933589061743,0.16563911975389198,0.3737079840189158,0.1363739764005049,23,7,73,7,51
0193712D-1640-404A-A12D-D4E5B546EA54,30,0.5,0.99,11,0.371905573113734,0.14280350992840307,0.3771194269903221,0.1364128288364031,23,6,72,6,50
0193712D-1640-404A-A12D-D4E5B546EA54,30,0.5,0.99,12,0.3264827256600064,0.13912830865033582,0.38066916817233565,0.13806361717511328,24,5,74,5,51
0193712D-1640-404A-A12D-D4E5B546EA54,30,0.5,0.99,13,0.3837559176164812,0.13170279511535884,0.37945439024265204,0.13672450263812552,25,5,77,5,53
0193712D-1640-404A-A12D-D4E5B546EA54,30,0.5,0.99,14,0.35900605699895044,0.13361020849788655,0.356148669530143,0.14077888367553784,26,5,80,5,55
0193712D-1640-404A-A12D-D4E5B546EA54,30,0.5,0.99,15,0.29585182673637295,0.11864586370783929,0.3648258589246143,0.13981446882864682,27,5,83,5,57
0193712D-1640-404A-A12D-D4E5B546EA54,30,0.5,0.99,16,0.38285837505051495,0.11422666694916093,0.36639280745231445,0.1382843629675554,26,6,81,6,56
0193712D-1640-404A-A12D-D4E5B546EA54,30,0.5,0.99,17,0.3234986880738006,0.13408699860380466,0.35773757809382034,0.14076118817271382,25,6,78,6,54
0193712D-1640-404A-A12D-D4E5B546EA54,30,0.5,0.99,18,0.354071791995759,0.11644642579469164,0.3611391141859115,0.14209806039317757,25,6,78,6,54
0193712D-1640-404A-A12D-D4E5B546EA54,30,0.5,0.99,19,0.3116550826584527,0.12385733220754853,0.36330820214372317,0.14467049804256701,26,6,81,6,56
0193712D-1640-404A-A12D-D4E5B546EA54,30,0.5,0.99,20,0.3135861669909041,0.11783116044822359,0.359382660317604,0.14349563424191136,25,7,79,7,55
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.5,0.99,0,0.6376871978539532,0.21147576100485818,0.31612728205861657,0.12348170915765809,24,6,75,6,52
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.5,0.99,1,0.49115994391057965,0.17659686786421122,0.33292777879158836,0.12283888387721818,24,7,76,7,53
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.5,0.99,2,0.4227849661695633,0.15783101770824334,0.3499248905167913,0.12359617008713027,23,8,74,8,52
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.5,0.99,3,0.43359644883406,0.15506768397233597,0.3438537451140697,0.1235904121987543,22,9,72,9,51
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.5,0.99,4,0.35999505630871553,0.1665139088468099,0.3505374219684384,0.12213738312357013,21,9,69,9,49
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.5,0.99,5,0.3509072874548216,0.1429344147713754,0.33096190820123395,0.12033087657373064,20,10,67,10,48
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.5,0.99,6,0.36104612838622396,0.13740798247631,0.3328175501518184,0.12104788862869217,21,10,70,10,50
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.5,0.99,7,0.4141242275992696,0.1365250986204489,0.3194120403451589,0.11996379710240954,21,9,69,9,49
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.5,0.99,8,0.3721376985117875,0.13850276913414541,0.32860195629257405,0.12091074828514528,21,10,70,10,50
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.5,0.99,9,0.3624998211699502,0.15482266701379377,0.32725082996330035,0.12341016159787084,20,10,67,10,48
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.5,0.99,10,0.44912254501674453,0.15559990659626954,0.34037932794315995,0.13108105954531865,21,9,69,9,49
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.5,0.99,11,0.4344517766331211,0.13935350124430962,0.31841022558246,0.12896854669166763,20,9,66,9,47
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.5,0.99,12,0.27585929501955186,0.10922444495773333,0.3283456735150859,0.13002667709969054,20,8,65,8,46
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.5,0.99,13,0.228559784546077,0.10993013378132008,0.32051472394697444,0.13147534602172492,19,8,62,8,44
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.5,0.99,14,0.2983848429155451,0.12205516781963689,0.3343006037925087,0.12894220555596772,18,9,60,9,43
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.5,0.99,15,0.4138523822908055,0.16625462644571357,0.3394844286649725,0.1301425408532922,18,10,61,10,44
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.5,0.99,16,0.35795815724299157,0.14970815661221906,0.31636437723473454,0.125974177484484,17,10,58,10,42
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.5,0.99,17,0.2673328432997894,0.12605476972067775,0.31677940119468806,0.12522805592280992,17,10,58,10,42
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.5,0.99,18,0.36492951219786257,0.1223936031689283,0.31781821799715504,0.12369481120151862,17,9,57,9,41
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.5,0.99,19,0.3067302703798407,0.1383704188056272,0.32013974847127347,0.12101183815218056,17,9,57,9,41
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.5,0.99,20,0.3491793068861117,0.13281971400007225,0.33323960533241404,0.12128877043443437,16,9,54,9,39
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,30,0.5,0.99,0,0.7295546017672716,0.19465224232052383,0.3178211183891819,0.13022185625795066,24,6,75,6,52
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,30,0.5,0.99,1,0.5081310008024967,0.14801726985020555,0.3467788281990817,0.1305368249769378,25,5,77,5,53
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,30,0.5,0.99,2,0.4190232472025378,0.12067648292819708,0.3937119828007205,0.13498305430175572,26,4,79,4,54
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,30,0.5,0.99,3,0.33076535379692185,0.0950174421569008,0.38206056832388247,0.13257602975516644,25,5,77,5,53
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,30,0.5,0.99,4,0.3748587395000535,0.11912690647396132,0.40381328635804503,0.1328678893785758,24,6,75,6,52
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,30,0.5,0.99,5,0.3554187834039974,0.12013499335594892,0.3876209845792442,0.1286445521405459,23,6,72,6,50
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,30,0.5,0.99,6,0.36395089611004067,0.11889854004299248,0.3660652145842648,0.12790604067728872,22,7,70,7,49
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,30,0.5,0.99,7,0.3704895704431333,0.10602952141473058,0.34989269060961015,0.1241221251948931,22,7,70,7,49
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,30,0.5,0.99,8,0.38501104166481576,0.13395251255916774,0.3378010977606852,0.12321446101027592,21,8,68,8,48
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,30,0.5,0.99,9,0.40179480164268255,0.12076769938525478,0.3473206036562455,0.12198707228412317,20,9,66,9,47
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,30,0.5,0.99,10,0.3858044249608052,0.13016749808030284,0.3646997059654161,0.12137278699985243,19,9,63,9,45
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,30,0.5,0.99,11,0.2876342663656796,0.1358103605497619,0.33502155061486305,0.12276450851223866,19,9,63,9,45
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,30,0.5,0.99,12,0.26889605594040045,0.13369859631952072,0.33932098636182384,0.12069406413428291,18,9,60,9,43
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,30,0.5,0.99,13,0.3015955936254423,0.12988033133000487,0.3433558581045665,0.12250640708899253,19,8,62,8,44
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,30,0.5,0.99,14,0.403885172874605,0.12724889149329935,0.33028835859019245,0.1267169057293265,20,8,65,8,46
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,30,0.5,0.99,15,0.4835806795487309,0.1060356137642446,0.3502856955133628,0.1271372712008443,21,7,67,7,47
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,30,0.5,0.99,16,0.3945229498976525,0.11176619480239883,0.3617675720868755,0.1299295974743094,21,7,67,7,47
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,30,0.5,0.99,17,0.35381634825585945,0.1368755960709641,0.35695589911094083,0.13344893623702303,22,7,70,7,49
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,30,0.5,0.99,18,0.33324078739073876,0.1348775070428106,0.3590066727998611,0.13271959826823554,23,7,73,7,51
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,30,0.5,0.99,19,0.38063099406903533,0.15940882929690242,0.3515999727793087,0.1331336104363762,24,7,76,7,53
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,30,0.5,0.99,20,0.3949897834890086,0.17648042639325057,0.36746236531311993,0.13556765760218278,25,6,78,6,54
88F1EBAD-5195-4066-986D-8F5C55B30E9F,30,0.5,0.99,0,0.7718004487060744,0.23083610009313696,0.2945118028184025,0.12228558319146889,23,7,73,7,51
88F1EBAD-5195-4066-986D-8F5C55B30E9F,30,0.5,0.99,1,0.6327762498575485,0.19332634447690006,0.3491913834124605,0.12392073648876084,23,8,74,8,52
88F1EBAD-5195-4066-986D-8F5C55B30E9F,30,0.5,0.99,2,0.49832764420529074,0.17801160879446395,0.38674166933022447,0.12894408236083804,24,8,77,8,54
88F1EBAD-5195-4066-986D-8F5C55B30E9F,30,0.5,0.99,3,0.4044733581822651,0.14989871279444542,0.44158734810647093,0.127937757108277,24,7,76,7,53
88F1EBAD-5195-4066-986D-8F5C55B30E9F,30,0.5,0.99,4,0.4224367599792695,0.12999062306023204,0.42404107920258727,0.1257429214369579,23,7,73,7,51
88F1EBAD-5195-4066-986D-8F5C55B30E9F,30,0.5,0.99,5,0.46580936811602863,0.11943635149979383,0.41029830517629984,0.1235643861428187,22,8,71,8,50
88F1EBAD-5195-4066-986D-8F5C55B30E9F,30,0.5,0.99,6,0.4888643005540996,0.1250148141123683,0.3973316848394026,0.12813396322104983,23,7,73,7,51
88F1EBAD-5195-4066-986D-8F5C55B30E9F,30,0.5,0.99,7,0.3781837917199233,0.12323330893705937,0.3400873645481979,0.12831746801974067,23,7,73,7,51
88F1EBAD-5195-4066-986D-8F5C55B30E9F,30,0.5,0.99,8,0.3314768043339601,0.12924259009912928,0.330667273575664,0.12766762709951932,23,7,73,7,51
88F1EBAD-5195-4066-986D-8F5C55B30E9F,30,0.5,0.99,9,0.3460565830868334,0.13903054417439717,0.3246184377814346,0.1237228815067341,24,7,76,7,53
88F1EBAD-5195-4066-986D-8F5C55B30E9F,30,0.5,0.99,10,0.3195981371223878,0.13175429439960426,0.3244671262418672,0.12363261928821918,24,7,76,7,53
88F1EBAD-5195-4066-986D-8F5C55B30E9F,30,0.5,0.99,11,0.26667449440740504,0.11732693124089191,0.32587112799616835,0.12475400449410731,23,7,73,7,51
88F1EBAD-5195-4066-986D-8F5C55B30E9F,30,0.5,0.99,12,0.2429812638562783,0.10928925291589067,0.32102967194886467,0.12324951190946515,22,8,71,8,50
88F1EBAD-5195-4066-986D-8F5C55B30E9F,30,0.5,0.99,13,0.254474467947843,0.12277410109589525,0.32033932646004126,0.1263826623422357,23,8,74,8,52
88F1EBAD-5195-4066-986D-8F5C55B30E9F,30,0.5,0.99,14,0.3346679696597492,0.10495682096284302,0.30007157164364623,0.12672607879153724,23,8,74,8,52
88F1EBAD-5195-4066-986D-8F5C55B30E9F,30,0.5,0.99,15,0.3526782658298988,0.1142715386222102,0.28755977081851253,0.12590338827113864,22,8,71,8,50
88F1EBAD-5195-4066-986D-8F5C55B30E9F,30,0.5,0.99,16,0.2635652614423104,0.08450235328367689,0.2690218189114632,0.12269152245061059,22,8,71,8,50
88F1EBAD-5195-4066-986D-8F5C55B30E9F,30,0.5,0.99,17,0.2545855353067158,0.1062631297032991,0.28525406127418407,0.12356817426661296,22,9,72,9,51
88F1EBAD-5195-4066-986D-8F5C55B30E9F,30,0.5,0.99,18,0.3107424985051289,0.134156598790933,0.301845806211423,0.12163472821868959,23,9,75,9,53
88F1EBAD-5195-4066-986D-8F5C55B30E9F,30,0.5,0.99,19,0.31976767230590764,0.1200689928824679,0.3097965939368381,0.12540498399156583,23,8,74,8,52
88F1EBAD-5195-4066-986D-8F5C55B30E9F,30,0.5,0.99,20,0.2839900630895899,0.13352660146138878,0.3096322899935493,0.12535972403257437,22,8,71,8,50
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,30,0.5,0.99,0,0.8287203667716933,0.25237741158675214,0.33399801152578235,0.1325813313369087,23,7,73,7,51
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,30,0.5,0.99,1,0.3980071102142299,0.18942558275830151,0.3529802411635581,0.12951162286863915,23,7,73,7,51
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,30,0.5,0.99,2,0.4281930045786713,0.16597397080709833,0.3392051629062246,0.13048944487910663,22,8,71,8,50
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,30,0.5,0.99,3,0.3697034972555652,0.17788088214240022,0.35018278381484236,0.13206551936607602,21,8,68,8,48
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,30,0.5,0.99,4,0.3520271026400054,0.17281420227307026,0.3422698037006463,0.1332265015972642,22,7,70,7,49
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,30,0.5,0.99,5,0.41501509853060214,0.18999245864384395,0.35107385264848434,0.13518257399816277,23,7,73,7,51
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,30,0.5,0.99,6,0.39646457301875665,0.18473595138819335,0.3548578650230731,0.1337238705525211,22,8,71,8,50
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,30,0.5,0.99,7,0.41202968550302277,0.16724199510122903,0.34505018708462665,0.13163895527447503,21,8,68,8,48
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,30,0.5,0.99,8,0.31832886223135115,0.12972243200190978,0.3305295212425273,0.12909105280345973,21,9,69,9,49
