uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph,average internal vertex degree in cluster graph,average external vertex degree in cluster graph
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.5,0.0,11,0.4095249527580773,0.2084610259365057,0.4350072750236039,0.1474932607299152,20,7,64,7,45,5.55,4.428571428571429
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.5,0.0,12,0.4587983410882114,0.2235389383685316,0.4275673421178593,0.14687920408131014,20,7,64,7,45,5.55,4.428571428571429
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.5,0.0,13,0.45178526521150386,0.20811641223040864,0.4149447703579122,0.14146602860540916,20,8,65,8,46,5.55,4.375
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.5,0.0,14,0.4200692594461045,0.20455737064818086,0.42060704071203103,0.1416161001286483,20,8,65,8,46,5.55,4.375
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.5,0.0,15,0.4588762882197653,0.20017700102842695,0.42167799472348905,0.14037667062481493,20,8,65,8,46,5.55,4.375
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.5,0.0,16,0.45672806028821566,0.20610238653115123,0.41705900293524045,0.1381140610470514,19,9,63,9,45,5.368421052631579,4.666666666666667
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.5,0.0,17,0.4985795772927342,0.22027207190535772,0.4104576909617613,0.1416691302993716,19,9,63,9,45,5.315789473684211,4.777777777777778
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.5,0.0,18,0.45441797007338397,0.2129472483762532,0.41900145335969907,0.14345005311143091,19,8,62,8,44,5.315789473684211,4.875
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.5,0.0,19,0.4292639732310329,0.20671039498210692,0.41433286197261965,0.14177809323141646,18,9,60,9,43,5.333333333333333,4.666666666666667
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.5,0.0,20,0.46650226760505814,0.21692426372992926,0.41194748155019323,0.1424044517480721,17,9,57,9,41,5.294117647058823,4.666666666666667
147A494E-7009-48B0-B912-218C2087F0E4,25,0.5,0.0,0,0.5378429659022526,0.17612730537702773,0.2748383265878618,0.1215281561241102,17,8,56,8,40,4.588235294117647,6.25
147A494E-7009-48B0-B912-218C2087F0E4,25,0.5,0.0,1,0.40543530917299436,0.1328482060199082,0.2753808381165442,0.11550047471836948,16,9,54,9,39,4.6875,5.666666666666667
147A494E-7009-48B0-B912-218C2087F0E4,25,0.5,0.0,2,0.2928788394811492,0.11580020518342049,0.2846896898226415,0.1120042481154279,16,9,54,9,39,4.6875,5.666666666666667
147A494E-7009-48B0-B912-218C2087F0E4,25,0.5,0.0,3,0.30726765129980477,0.12955895912704055,0.2860474026565868,0.11685293627428114,17,9,57,9,41,4.705882352941177,5.777777777777778
147A494E-7009-48B0-B912-218C2087F0E4,25,0.5,0.0,4,0.31954963340294823,0.13022502995877294,0.27854672247109635,0.12137453443348584,17,9,57,9,41,4.764705882352941,5.666666666666667
147A494E-7009-48B0-B912-218C2087F0E4,25,0.5,0.0,5,0.30999130009454745,0.13278036492650752,0.3400924846398061,0.12566920921566038,18,8,59,8,42,5.0,5.5
147A494E-7009-48B0-B912-218C2087F0E4,25,0.5,0.0,6,0.3503883325365276,0.1444044550965309,0.3402845251204193,0.12743115152787343,17,9,57,9,41,5.0588235294117645,5.111111111111111
147A494E-7009-48B0-B912-218C2087F0E4,25,0.5,0.0,7,0.37817618699958033,0.15063854946100672,0.3500907084125107,0.12332855627771175,17,10,58,10,42,5.0588235294117645,5.0
147A494E-7009-48B0-B912-218C2087F0E4,25,0.5,0.0,8,0.36818464598949596,0.14220246968502506,0.35296003188631575,0.12076783418014372,17,11,59,11,43,5.0588235294117645,4.909090909090909
147A494E-7009-48B0-B912-218C2087F0E4,25,0.5,0.0,9,0.4143147747139212,0.14121900611321825,0.35333384044675453,0.12029431778260585,17,12,60,12,44,5.0588235294117645,4.833333333333333
147A494E-7009-48B0-B912-218C2087F0E4,25,0.5,0.0,10,0.44961887114424576,0.17412773500772752,0.36776300770206005,0.11890397031565443,18,12,63,12,46,5.055555555555555,4.916666666666667
147A494E-7009-48B0-B912-218C2087F0E4,25,0.5,0.0,11,0.3681599721371801,0.17254496321031348,0.3963765551855316,0.1191422054118495,18,13,64,13,47,5.055555555555555,4.846153846153846
147A494E-7009-48B0-B912-218C2087F0E4,25,0.5,0.0,12,0.4756333963817924,0.20772542309424122,0.39943050902984367,0.11861985399061714,17,13,61,13,45,5.117647058823529,4.6923076923076925
147A494E-7009-48B0-B912-218C2087F0E4,25,0.5,0.0,13,0.38134247653949654,0.18802265766254228,0.4124283021147886,0.1168766520119859,16,14,59,14,44,5.0,4.714285714285714
147A494E-7009-48B0-B912-218C2087F0E4,25,0.5,0.0,14,0.396023400180365,0.17428917097924074,0.4071886675503596,0.11620196377208115,16,13,58,13,43,5.0,4.769230769230769
147A494E-7009-48B0-B912-218C2087F0E4,25,0.5,0.0,15,0.40179861159493213,0.17803971421741072,0.41582590346952764,0.1179867885734735,16,13,58,13,43,4.9375,4.846153846153846
147A494E-7009-48B0-B912-218C2087F0E4,25,0.5,0.0,16,0.3845344476098237,0.17535773012137765,0.4104381058987453,0.12201875638311059,16,12,57,12,42,4.9375,4.916666666666667
147A494E-7009-48B0-B912-218C2087F0E4,25,0.5,0.0,17,0.3785859682790684,0.16780951232465272,0.42444275163965134,0.12591105868041974,16,11,56,11,41,4.9375,5.0
147A494E-7009-48B0-B912-218C2087F0E4,25,0.5,0.0,18,0.3965640733529039,0.18854127760469688,0.4140521393112967,0.12788312187595252,15,11,53,11,39,5.0,4.818181818181818
147A494E-7009-48B0-B912-218C2087F0E4,25,0.5,0.0,19,0.3533261833618565,0.15878593171999764,0.3772514994291625,0.12571994495079108,15,12,54,12,40,5.0,4.75
147A494E-7009-48B0-B912-218C2087F0E4,25,0.5,0.0,20,0.3971190777693763,0.19593686043092792,0.39381441018247776,0.12506571037918238,14,12,51,12,38,5.071428571428571,4.583333333333333
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.5,0.0,0,0.824713331626559,0.1960050611652716,0.3275688929306737,0.13294480269534814,20,5,62,5,43,4.65,8.2
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.5,0.0,1,0.6306027903441875,0.16509007000824544,0.3468961722805487,0.1323584061881097,20,5,62,5,43,4.6,8.4
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.5,0.0,2,0.5796296116714877,0.1501537491079061,0.3594694011465153,0.13144697693211801,20,6,63,6,44,4.6,7.666666666666667
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.5,0.0,3,0.48581084762940985,0.14458154622581115,0.37147436073983586,0.126825707978256,20,7,64,7,45,4.6,7.142857142857143
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.5,0.0,4,0.3065416855413916,0.15879338013466807,0.38231757543087685,0.12985217563109072,19,7,61,7,43,4.631578947368421,6.857142857142857
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.5,0.0,5,0.29550438523563877,0.13689047327324866,0.4035794324185914,0.12721860805542431,20,7,64,7,45,4.65,7.0
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.5,0.0,6,0.36372128819641975,0.12985698298642126,0.4126643758125418,0.13111994323571124,21,6,66,6,46,4.904761904761905,6.833333333333333
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.5,0.0,7,0.3523295559567513,0.1228634797584067,0.39763051901224244,0.13544715468605698,20,6,63,6,44,4.9,6.666666666666667
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.5,0.0,8,0.3862802811942676,0.1255962237989593,0.3924333218695416,0.1325790633815638,20,6,63,6,44,4.95,6.5
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.5,0.0,9,0.2291358581381093,0.09572949167340795,0.3889592372960051,0.13218917373186245,21,5,65,5,45,4.857142857142857,7.6
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.5,0.0,10,0.217081765044825,0.1104905893246503,0.3930118628231051,0.1315055383238811,21,5,65,5,45,4.904761904761905,7.4
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.5,0.0,11,0.24759993608213152,0.10907017740909847,0.39829019502124063,0.1318454428570384,22,5,68,5,47,4.863636363636363,7.8
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.5,0.0,12,0.2629376393443225,0.0990656192897875,0.40510705113624734,0.13557956428049434,23,4,70,4,48,5.043478260869565,8.0
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.5,0.0,13,0.25877607010663484,0.12017160270460386,0.46759801125753,0.1400403433417465,24,3,72,3,49,5.083333333333333,9.333333333333334
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.5,0.0,14,0.24475480900479982,0.11880988997197756,0.4623498129986554,0.13643305821337876,24,3,72,3,49,5.083333333333333,9.333333333333334
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.5,0.0,15,0.23523148983054626,0.11362808940175717,0.4633433896971718,0.13395883995825264,24,4,73,4,50,5.083333333333333,8.0
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.5,0.0,16,0.27380472433221564,0.12172799432680478,0.46368777010881135,0.1358038617935032,23,4,70,4,48,5.086956521739131,7.75
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.5,0.0,17,0.27481745417016445,0.1372159942219526,0.4572137883604832,0.1373529359822794,23,3,69,3,47,5.086956521739131,9.0
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.5,0.0,18,0.32485515328104997,0.1279897493515344,0.45753753274689835,0.13411758811084698,23,4,70,4,48,5.086956521739131,7.75
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.5,0.0,19,0.34424414131858067,0.11778658714729277,0.462283626853762,0.134053009971279,24,4,73,4,50,5.125,7.75
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.5,0.0,20,0.31680198782153646,0.13540518850434705,0.45764401467071253,0.13783668502091276,24,4,73,4,50,5.166666666666667,7.5
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.5,0.0,0,0.8692747887289524,0.252392605515676,0.35334999562503144,0.12345492121987751,20,5,62,5,43,4.85,7.4
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.5,0.0,1,0.7696076761606205,0.18417371678925776,0.3613608009504583,0.12363154189537236,20,5,62,5,43,4.8,7.6
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.5,0.0,2,0.31954063467581184,0.13645770045510758,0.3373823507514716,0.12263075773158255,19,5,59,5,41,4.7894736842105265,7.4
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.5,0.0,3,0.2564822763006086,0.11943588031066942,0.3649076987496952,0.12277857016458782,19,5,59,5,41,4.7368421052631575,7.6
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.5,0.0,4,0.2082485324692785,0.11011166613621175,0.3764566730168905,0.12207821840346007,19,6,60,6,42,4.7368421052631575,7.0
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.5,0.0,5,0.2225178871079771,0.10358874068050972,0.3894313121957079,0.12117765769707911,19,5,59,5,41,4.7368421052631575,7.6
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.5,0.0,6,0.22197084901170425,0.11254425959131584,0.39821525721949097,0.12308533655471166,19,6,60,6,42,4.7368421052631575,7.0
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.5,0.0,7,0.21061870774534794,0.1199075932347733,0.40380587367482335,0.12568489410132846,19,5,59,5,41,4.7368421052631575,7.6
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.5,0.0,8,0.2531945216772738,0.09712907885590606,0.40053216609578635,0.12465236217798127,19,6,60,6,42,4.7368421052631575,7.0
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.5,0.0,9,0.3673044902627345,0.11935055080097709,0.4070160238139723,0.12362350811078901,19,7,61,7,43,4.7368421052631575,6.571428571428571
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.5,0.0,10,0.3840457258898428,0.09903142064037723,0.3857105580607561,0.13007479503151836,18,7,58,7,41,4.722222222222222,6.428571428571429
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.5,0.0,11,0.4204090357766339,0.1028679092815784,0.38182072175681603,0.1309202958271354,18,7,58,7,41,4.777777777777778,6.285714285714286
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.5,0.0,12,0.42220793160553066,0.11561621280827841,0.39414317635765295,0.12593155876539705,18,8,59,8,42,4.777777777777778,6.0
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.5,0.0,13,0.4413800608197864,0.10294631249457552,0.3971229180687592,0.12835592410431837,18,7,58,7,41,4.777777777777778,6.285714285714286
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.5,0.0,14,0.34400185237622766,0.102471303798826,0.3837709920877702,0.12906794086459578,19,6,60,6,42,4.7368421052631575,7.0
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.5,0.0,15,0.38695825425101715,0.10727479646387383,0.4089005597163291,0.13010877999286843,18,6,57,6,40,4.722222222222222,6.833333333333333
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.5,0.0,16,0.4053177923636044,0.10774671598546866,0.40612182147704745,0.1349918779314296,19,5,59,5,41,5.0,6.6
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.5,0.0,17,0.37915610281628237,0.11199578074592985,0.4238823281900161,0.13300373596004664,20,5,62,5,43,5.0,6.8
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.5,0.0,18,0.40041313626481156,0.13803125958991777,0.40058329229277345,0.13932643744936005,19,5,59,5,41,5.0,6.6
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.5,0.0,19,0.2831125613033025,0.1269891953709677,0.4002286790757646,0.1371256438990806,18,5,56,5,39,5.0,6.4
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.5,0.0,20,0.3263035707345607,0.12931927754737538,0.3925188343410287,0.1304306758749345,18,6,57,6,40,5.0,6.0
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.5,0.0,0,0.8347534835243094,0.32635850621336315,0.35807823847069276,0.13973563653283627,19,6,60,6,42,5.578947368421052,4.333333333333333
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.5,0.0,1,0.6697801923770054,0.2323337009055044,0.4028398757118997,0.1379883352331898,19,6,60,6,42,5.578947368421052,4.333333333333333
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.5,0.0,2,0.6909613747443465,0.2339305200051616,0.4068358545486984,0.13471297570309587,18,7,58,7,41,5.611111111111111,4.142857142857143
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.5,0.0,3,0.5503538778784252,0.21244746628949118,0.39604497448027437,0.1304323376619604,17,8,56,8,40,5.647058823529412,4.0
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.5,0.0,4,0.43835715575902956,0.22812492544956997,0.39494006643433344,0.12536884861487876,17,9,57,9,41,5.647058823529412,4.0
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.5,0.0,5,0.4704862214747023,0.25454597720457234,0.38991263135649,0.1264256573560392,18,9,60,9,43,5.666666666666667,4.0
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.5,0.0,6,0.44075964910530563,0.2351875839587969,0.3846521963786663,0.1258670461897217,17,10,58,10,42,5.176470588235294,4.8
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.5,0.0,7,0.4293580752330998,0.23277392382725187,0.38549641306826093,0.12297080262747076,16,10,55,10,40,5.1875,4.7
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.5,0.0,8,0.40452394917583323,0.21820188954142503,0.38402368673548604,0.12658570285170898,17,10,58,10,42,5.117647058823529,4.9
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.5,0.0,9,0.3681900492268715,0.20524116993538774,0.39062469853912873,0.12524361078927204,17,10,58,10,42,5.176470588235294,4.8
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.5,0.0,10,0.4062779735445954,0.21830584757310786,0.3966715978522767,0.1300075667814743,17,10,58,10,42,5.235294117647059,4.7
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.5,0.0,11,0.4193361099798952,0.21555919440147603,0.40432906496728427,0.13235740633654758,17,10,58,10,42,5.235294117647059,4.7
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.5,0.0,12,0.44048274439673607,0.20534812461044447,0.40120856839565566,0.1324549634505522,16,11,56,11,41,4.875,5.090909090909091
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.5,0.0,13,0.4796164643913788,0.2297090384823955,0.4025940478336752,0.13625172926752202,16,10,55,10,40,4.875,5.2
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.5,0.0,14,0.4409522948081707,0.21644867982500116,0.40207593892085103,0.13940138828706228,17,10,58,10,42,4.823529411764706,5.4
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.5,0.0,15,0.443517721824634,0.20935539718856103,0.4007812854630993,0.13609904416896745,17,11,59,11,43,4.823529411764706,5.2727272727272725
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.5,0.0,16,0.4450725185475348,0.18914580432713837,0.39124396272599427,0.1353902557225063,17,10,58,10,42,4.823529411764706,5.4
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.5,0.0,17,0.43497837758898544,0.17009235722790508,0.3674265555089143,0.13412465527038533,16,10,55,10,40,4.8125,5.3
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.5,0.0,18,0.4382358241970211,0.16883875126364967,0.3696477323782694,0.13115860384678266,17,10,58,10,42,4.764705882352941,5.5
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.5,0.0,19,0.42938017657266014,0.1874966250576475,0.3790271420965665,0.13131030325179394,16,11,56,11,41,4.625,5.454545454545454
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.5,0.0,20,0.3980388709803117,0.18962770037907561,0.3793685246672938,0.12820100664011752,15,12,54,12,40,4.533333333333333,5.333333333333333
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.5,0.0,0,0.5644787541279532,0.19965203081568908,0.315461162396925,0.14085611422817548,19,6,60,6,42,5.0,6.166666666666667
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.5,0.0,1,0.47425716266817824,0.17889670013707804,0.32672590222479103,0.13608201122167318,18,7,58,7,41,4.888888888888889,6.0
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.5,0.0,2,0.31583195337318193,0.13474656412453834,0.3408090873837909,0.13965896812209538,19,6,60,6,42,4.947368421052632,6.333333333333333
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.5,0.0,3,0.38429323077051464,0.13747535813854544,0.34992568710853056,0.13968624640819374,20,6,63,6,44,4.95,6.5
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.5,0.0,4,0.24880333214517067,0.12728443509700352,0.3569397836005182,0.14129755509358494,21,5,65,5,45,4.9523809523809526,7.2
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.5,0.0,5,0.35309154407589105,0.1392849104631699,0.35345115676693906,0.1398740719171522,22,5,68,5,47,4.954545454545454,7.4
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.5,0.0,6,0.23776405771100287,0.1004530372621093,0.36073452143437656,0.13824125306616622,21,6,66,6,46,4.714285714285714,7.5
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.5,0.0,7,0.27880153466816554,0.11084965958525891,0.37390624150693585,0.138159645385297,20,7,64,7,45,4.65,7.0
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.5,0.0,8,0.3334014161057375,0.1286001427689774,0.39554905118618594,0.13597454097244652,21,7,67,7,47,4.666666666666667,7.142857142857143
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.5,0.0,9,0.33259504712350807,0.13695738330837623,0.40477772306177223,0.13677734336145916,22,6,69,6,48,4.7272727272727275,7.666666666666667
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.5,0.0,10,0.3508992927495329,0.12804916783517648,0.4062798362844006,0.138154175779184,21,7,67,7,47,4.666666666666667,7.142857142857143
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.5,0.0,11,0.33202257214379594,0.11770475150908703,0.39850209417585847,0.13953841855928345,22,7,70,7,49,4.681818181818182,7.285714285714286
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.5,0.0,12,0.3729800333391174,0.1283820648541228,0.3890660316338683,0.13817242023391008,21,8,68,8,48,4.761904761904762,6.5
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.5,0.0,13,0.29803594457422145,0.12061755942196667,0.3885842616830393,0.13683378920144473,21,8,68,8,48,4.714285714285714,6.625
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.5,0.0,14,0.2712356961905699,0.12124821223703827,0.4012395218153787,0.13475658732629095,21,8,68,8,48,4.761904761904762,6.5
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.5,0.0,15,0.3462175261173535,0.12017723555565321,0.40469927883577184,0.13728548647082217,22,8,71,8,50,4.7727272727272725,6.625
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.5,0.0,16,0.28030296337685956,0.11460323476084015,0.4051441362859502,0.1360276984837154,21,9,69,9,49,4.666666666666667,6.444444444444445
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.5,0.0,17,0.3299894896830026,0.1508563506967276,0.40847835619405415,0.1331824187571512,21,10,70,10,50,4.666666666666667,6.2
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.5,0.0,18,0.43286080516158915,0.15268896275739624,0.402929485629035,0.13678518248226332,20,10,67,10,48,4.7,6.0
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.5,0.0,19,0.4278489848996148,0.15266467282198865,0.4062576051474013,0.13995456221690927,20,9,66,9,47,4.7,6.222222222222222
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.5,0.0,20,0.4658007523806948,0.12900847082858807,0.36877694595520755,0.1380826273133472,20,9,66,9,47,4.75,6.111111111111111
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.5,0.0,0,0.6823827033327888,0.25509171894573945,0.3275682320076362,0.13835928519555543,17,8,56,8,40,4.9411764705882355,5.5
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.5,0.0,1,0.6274964844995586,0.1996270317414387,0.3249392797641419,0.1337837453953419,18,8,59,8,42,5.0,5.5
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.5,0.0,2,0.3619558830230377,0.16609273543246775,0.31091824800296297,0.1332567569459708,18,8,59,8,42,4.944444444444445,5.625
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.5,0.0,3,0.3510977787966755,0.1522770414865617,0.3011576151056901,0.13025956853951146,18,9,60,9,43,4.944444444444445,5.444444444444445
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.5,0.0,4,0.3573832119743257,0.15480699962378774,0.27656362710654,0.1322957623772284,19,8,62,8,44,4.842105263157895,6.0
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.5,0.0,5,0.41521683817235716,0.14383391879520568,0.2858700636536669,0.1303111590945278,18,9,60,9,43,4.555555555555555,6.222222222222222
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.5,0.0,6,0.4691881840625017,0.15648851106910674,0.28556374212803215,0.13374012082129258,19,8,62,8,44,4.631578947368421,6.5
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.5,0.0,7,0.45116524510272354,0.14764583543966964,0.2776061136129965,0.13146690805071243,20,7,64,7,45,4.9,6.285714285714286
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.5,0.0,8,0.3225765453625457,0.12821195370794528,0.2870484726023468,0.1294786830587315,21,6,66,6,46,4.904761904761905,6.833333333333333
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.5,0.0,9,0.358826575624693,0.15811280209242431,0.28923173130355895,0.12945611246549021,20,6,63,6,44,4.95,6.5
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.5,0.0,10,0.3340815163790793,0.13355480537853812,0.28434414977319167,0.1306898533971059,19,6,60,6,42,4.894736842105263,6.5
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.5,0.0,11,0.32149041252453914,0.12718175629186715,0.30053981028314436,0.12903192181008669,18,6,57,6,40,4.833333333333333,6.5
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.5,0.0,12,0.34957658753101,0.12377442286167907,0.2999717320717282,0.12630186715387598,17,7,55,7,39,4.588235294117647,6.571428571428571
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.5,0.0,13,0.31205030112336346,0.12404685036894848,0.30301382814143024,0.12210210918742095,17,8,56,8,40,4.588235294117647,6.25
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.5,0.0,14,0.42987062525966485,0.13784225212358195,0.31316247146627385,0.12409663110329988,16,8,53,8,38,4.5,6.25
