uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.25,0.99,1,0.32821250624564297,0.13628418731906972,0.24318908006797374,0.10995829068320999,5,5,17,5,13
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.25,0.99,2,0.2652130510920457,0.1610929105135949,0.2335450952276658,0.1186301517306636,5,5,17,5,13
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.25,0.99,3,0.23778352409580436,0.11984738928584661,0.22070909733731803,0.11340669447599915,4,5,14,5,11
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.25,0.99,4,0.30227746931934224,0.1295261209700302,0.2071182107542225,0.11469220862741003,3,5,11,5,9
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.25,0.99,5,0.2457971654539331,0.1377915667740529,0.1903966016023121,0.10519463380362859,2,6,9,6,8
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.25,0.99,6,0.2828572381990032,0.17939378741812537,0.19068302189446681,0.09913290464726282,2,7,10,7,9
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.25,0.99,7,0.21439588263731837,0.1332567690689325,0.18262408635755067,0.09024160242815822,3,7,13,7,11
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.25,0.99,8,0.20479905488125055,0.12693279168513538,0.16468795265374353,0.09024874105449004,2,7,10,7,9
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.25,0.99,9,0.20114343705089066,0.13267220470063928,0.15127001985198438,0.08413645889791513,2,8,11,8,10
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.25,0.99,10,0.16417321783762176,0.08008317004658072,0.17083735541055695,0.08112035672351202,1,9,9,9,9
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.25,0.99,11,0.21974726658617236,0.1419433088155565,0.17657595727977587,0.09269549552874179,2,8,11,8,10
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.25,0.99,12,0.3277649844636005,0.13350527453315703,0.15890122320078598,0.08509064852297413,2,8,11,8,10
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.25,0.99,13,0.23457678308869462,0.11971460018269865,0.14847757953483265,0.0825755892027603,2,7,10,7,9
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.25,0.99,14,0.4053160533858483,0.18962155479332385,0.17664891814872494,0.10079755059214865,3,7,13,7,11
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.25,0.99,15,0.2744215131563615,0.17029664550988216,0.23058781307388954,0.1064973451030857,3,7,13,7,11
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.25,0.99,16,0.2738857443460233,0.1608365807114919,0.24419543496651208,0.10283497037437912,3,8,14,8,12
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.25,0.99,17,0.2077504658599065,0.10284256538825753,0.24657272045133136,0.10467409255918525,3,7,13,7,11
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.25,0.99,18,0.17292932347291143,0.1072338970347309,0.24199039036977474,0.09860242812014675,2,8,11,8,10
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.25,0.99,19,0.395175806599734,0.16532513068753224,0.26806086581202526,0.11334398235586719,3,8,14,8,12
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.25,0.99,20,0.26794412342375895,0.1343963059934788,0.2313799757753278,0.1088469172803922,2,8,11,8,10
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.25,0.99,0,0.4928838105425451,0.23263597802512104,0.22459336125791585,0.10928368230998105,4,6,15,6,12
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.25,0.99,1,0.5569952380078873,0.20559599617855184,0.23230293537667468,0.1073485303290798,5,6,18,6,14
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.25,0.99,2,0.45974171786263857,0.15691305342813888,0.23337603417483455,0.09775305783571255,4,6,15,6,12
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.25,0.99,3,0.2638601003775468,0.12746012532865972,0.20552872409826317,0.09371977793120802,4,7,16,7,13
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.25,0.99,4,0.23808663004974684,0.11018213394544274,0.18709945218252547,0.08798342909413857,3,8,14,8,12
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.25,0.99,5,0.2778699929586628,0.13802503147909456,0.19159068249144778,0.09827997949738373,4,7,16,7,13
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.25,0.99,6,0.3542340421503336,0.15542257964515716,0.2229204004939252,0.09573799036062873,5,7,19,7,15
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.25,0.99,7,0.27396442490385026,0.15208277029134293,0.2524558180404438,0.10210944154913089,6,7,22,7,17
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.25,0.99,8,0.2687125070000203,0.15361254427178278,0.24658697211589703,0.10259004047173113,7,7,25,7,19
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.25,0.99,9,0.21380349187607722,0.12524293361964747,0.24599134333722822,0.10120012019684413,6,7,22,7,17
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.25,0.99,10,0.34926146003830105,0.14923059776177958,0.23997461681555154,0.11720075183993019,7,7,25,7,19
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.25,0.99,11,0.29121246657041927,0.13033184266758063,0.22987335744111626,0.11243148618219469,6,8,23,8,18
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.25,0.99,12,0.3921823800621692,0.15093031918863775,0.23952288715785375,0.11303489190263132,6,7,22,7,17
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.25,0.99,13,0.26195707868279233,0.1399056506547437,0.27837044680241596,0.11646824629346995,6,8,23,8,18
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.25,0.99,14,0.2911707041914264,0.12851395570192176,0.26673236459734484,0.11626938241150575,6,8,23,8,18
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.25,0.99,15,0.35752418156201216,0.17243837562843692,0.2758741344143786,0.12006861240052741,7,8,26,8,20
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.25,0.99,16,0.2118364826089535,0.09758633164162707,0.28446992097021345,0.1214969273649832,8,8,29,8,22
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.25,0.99,17,0.2240585603943006,0.11506182492342923,0.2786042361067993,0.11893363696409044,7,8,26,8,20
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.25,0.99,18,0.3580571406298247,0.14294063100810273,0.29414144885589044,0.12291851779083832,8,8,29,8,22
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.25,0.99,19,0.33810398761882454,0.15894063464207916,0.2927293997050836,0.1238841657201393,9,8,32,8,24
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.25,0.99,20,0.3172838486240299,0.12069607634939196,0.3022010867959348,0.11711689573199226,10,8,35,8,26
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.99,0,0.6760372300066451,0.25674936263107534,0.18882042084540301,0.1143353923747309,6,4,19,4,14
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.99,1,0.484034265705789,0.19428865337434223,0.19860217796896154,0.10341004601494036,7,4,22,4,16
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.99,2,0.4303952131515493,0.1301416725019542,0.23158203365720215,0.11607444347512134,8,3,24,3,17
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.99,3,0.3403462892785935,0.10130152245790529,0.23146980334324438,0.11791168520185169,7,3,21,3,15
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.99,4,0.2581002640404131,0.10741163267776879,0.21530166957180674,0.11299215966125722,6,4,19,4,14
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.99,5,0.18126896366490047,0.08943054067378729,0.21591566408249074,0.11289141112809258,6,4,19,4,14
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.99,6,0.19101999016627605,0.11065690781596774,0.269336268006201,0.12879349798488635,7,3,21,3,15
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.99,7,0.2009923399208858,0.10306959687799265,0.28580907019744345,0.12679465944086357,8,3,24,3,17
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.99,8,0.2047367748615262,0.08411319169138526,0.2867704676936077,0.1266836076423428,9,3,27,3,19
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.99,9,0.2159341113833168,0.09839567794570492,0.2844288234853724,0.12922163279265153,8,3,24,3,17
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.99,10,0.23981216543240141,0.09130192889140502,0.2867143372507567,0.128984979186338,7,3,21,3,15
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.99,11,0.15328999778963623,0.0914563143753129,0.28581665385300414,0.1240973376378485,7,3,21,3,15
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.99,12,0.204188983176553,0.0760811771703972,0.31502945552330114,0.11655719717059963,7,4,22,4,16
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.99,13,0.23569250290449742,0.1132739403363682,0.29311706573719976,0.1063682975017743,7,4,22,4,16
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.99,14,0.27155735622342053,0.1088416057095884,0.2859664591995671,0.117564901590276,7,4,22,4,16
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.99,15,0.4057767449041956,0.11906762843323708,0.392589543855449,0.13832997583868611,8,3,24,3,17
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.99,16,0.3779907628009417,0.10936747624654514,0.3902517087350497,0.13478413136651685,7,4,22,4,16
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.99,17,0.338813870519419,0.10964768093023952,0.39020631864396205,0.13209030490346765,8,4,25,4,18
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.99,18,0.35638356978099783,0.143320271525368,0.3786722566420828,0.1347881371815833,7,5,23,5,17
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.99,19,0.30382979507935415,0.11596004434210262,0.36551535623136655,0.16780609293672807,8,4,25,4,18
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.99,20,0.283225257979833,0.10597196532534946,0.3736592518742646,0.17214845974645154,8,4,25,4,18
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.99,0,0.6563483328394689,0.3147985405380477,0.14912737341567062,0.09474328087450798,5,5,17,5,13
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.99,1,0.23226459170892472,0.10282762043200452,0.1731239940572259,0.09798669096254764,5,5,17,5,13
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.99,2,0.1910849201272171,0.08469099119984509,0.1832226328519121,0.10509977550336191,4,6,15,6,12
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.99,3,0.2655182964696689,0.10906635894620739,0.26355695478502517,0.11769582856137291,5,5,17,5,13
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.99,4,0.15601022339313414,0.08000995202168044,0.2656524573908917,0.12244236546387535,4,5,14,5,11
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.99,5,0.14908263608294323,0.08282690258114539,0.24871531486019655,0.11575753187068814,3,6,12,6,10
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.99,6,0.3224285071754974,0.10027773480273075,0.19197708252048912,0.11188486613166607,2,6,9,6,8
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.99,7,0.30336488872965056,0.12008057819347351,0.17654990214818456,0.11019602725911275,1,7,7,7,7
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.99,8,0.4237943663755023,0.15367477751538156,0.18088886015384414,0.10427332124158054,0,7,4,7,5
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.99,9,0.2941180495457435,0.10826577990666068,0.17413075191079125,0.09787026167787222,0,6,3,6,4
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.99,10,0.4209623833176987,0.18120202793524215,0.16989245866264832,0.11632761653215358,1,6,6,6,6
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.99,11,0.28426815545624123,0.16334418903186368,0.1610585109021779,0.09681888235574185,1,6,6,6,6
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.99,12,0.2653490609507805,0.11409735247949152,0.19774035581491997,0.10186812603801847,2,5,8,5,7
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.99,13,0.16325574123976738,0.0981221660299432,0.24094963910486356,0.10780683735438723,2,5,8,5,7
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.99,14,0.18662057937126397,0.0938994951008389,0.24226925031731056,0.10556484833001605,2,4,7,4,6
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.99,15,0.2887461036343016,0.13776273972254913,0.23050808828679029,0.10689963888667815,2,4,7,4,6
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.99,16,0.24346292932224306,0.1396481410704467,0.2760993743737135,0.12597402369176566,3,3,9,3,7
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.99,17,0.2175725648351601,0.13380137239486684,0.26667736925986163,0.10532070921956314,3,4,10,4,8
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.99,18,0.2769575503017662,0.12883724172013303,0.26832280476022646,0.11275900102680582,4,4,13,4,10
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.99,19,0.26222683803126656,0.1215414432602885,0.27541440642195325,0.11098536396829409,5,4,16,4,12
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.99,20,0.4299943099087494,0.2220586151302303,0.28803298668778776,0.11589621829427625,6,4,19,4,14
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.99,0,0.7231649124217429,0.1705956795589089,0.20957253913174945,0.09010963890691114,2,8,11,8,10
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.99,1,0.3682752316619168,0.11171328937454379,0.13791412031882797,0.07965246521301264,2,8,11,8,10
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.99,2,0.3513146878558767,0.1475779529778782,0.19001698650045046,0.09029582398377019,3,8,14,8,12
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.99,3,0.3030436861241254,0.14175012899616532,0.17242301427641515,0.09752944507056059,3,7,13,7,11
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.99,4,0.2783362886066169,0.12528160295195215,0.15614425530662562,0.09577849613333449,3,7,13,7,11
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.99,5,0.39893426849076385,0.16460765221553422,0.24049439624180285,0.10729745614239601,4,7,16,7,13
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.99,6,0.28688655287007175,0.13337760498169937,0.3038122397215477,0.1131008708108903,5,6,18,6,14
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.99,7,0.28906808724436306,0.13574882489797677,0.3154145005103467,0.10765688561071764,6,6,21,6,16
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.99,8,0.245902260816455,0.1009781893575995,0.25313024209939267,0.11223997506150239,6,6,21,6,16
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.99,9,0.3067004932297079,0.12267873268908212,0.24912835298126176,0.11941881438825404,7,5,23,5,17
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.99,10,0.29670731063012445,0.1325739206228611,0.23764856638381213,0.12900626912341145,7,5,23,5,17
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.99,11,0.17840715508541036,0.08925334018409518,0.26992288168585604,0.13115772862321176,6,5,20,5,15
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.99,12,0.1894916785642629,0.11016806714314215,0.23570979523789864,0.1158341302641714,6,6,21,6,16
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.99,13,0.22221355221606715,0.11632902620515498,0.24291560292454906,0.10926532623958683,5,6,18,6,14
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.99,14,0.23916038915737292,0.09698361505925157,0.24732280175055976,0.11746929619081836,5,6,18,6,14
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.99,15,0.19427137533194927,0.10850286584694872,0.2487057311524588,0.12157514922674059,5,5,17,5,13
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.99,16,0.20658443239258023,0.0945357770705319,0.24437040017763384,0.11320229230543503,5,6,18,6,14
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.99,17,0.33375336476290074,0.15040925866646193,0.2980206528413839,0.12421954753636788,5,6,18,6,14
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.99,18,0.2489598627661895,0.12586109645284763,0.2644964264320588,0.11310466188239109,5,7,19,7,15
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.99,19,0.42628346608544676,0.18095856900684096,0.2637908266037805,0.11416867921333836,6,7,22,7,17
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.99,20,0.2960900801467142,0.12142864727754414,0.22730195764716243,0.10872642988149274,6,8,23,8,18
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.99,0,0.4407623774144275,0.18617183961994874,0.20209717867177363,0.1220461004652205,6,4,19,4,14
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.99,1,0.39189836017265034,0.1498890131155732,0.2924668791054647,0.12700672816175168,7,3,21,3,15
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.99,2,0.2877928786811281,0.11621559794308486,0.29768334968677235,0.12937576459127784,8,3,24,3,17
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.99,3,0.22423994292597255,0.10515531141781707,0.3005023458172976,0.12719877596761983,7,4,22,4,16
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.99,4,0.22854641551610747,0.11227681155215025,0.3046064652253204,0.12684427460295014,6,5,20,5,15
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.99,5,0.20217245503551298,0.11291244405487877,0.2648120118844068,0.12335671703222392,5,5,17,5,13
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.99,6,0.2703797386747964,0.1453686678180134,0.27408906615137874,0.1301153489091649,5,5,17,5,13
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.99,7,0.22411879532198006,0.12152841683400034,0.2664917186195252,0.13376971435120935,5,4,16,4,12
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.99,8,0.18553907362402242,0.11175821383784484,0.2610704028027373,0.14234500866296906,6,3,18,3,13
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.99,9,0.22528591664614012,0.08730776578135552,0.26694697994851113,0.14429165199950975,6,3,18,3,13
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.99,10,0.3521342491374369,0.15048236749396307,0.2605570176765373,0.1532697058307741,7,3,21,3,15
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.99,11,0.24669430956267308,0.1551208502479386,0.23770231825863883,0.15228090269695277,7,3,21,3,15
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.99,12,0.26899124291992754,0.1618981299162066,0.2469546814079399,0.14812180187333845,6,4,19,4,14
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.99,13,0.23632482231134425,0.15146961476719784,0.24365229836693542,0.1495168181707653,5,5,17,5,13
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.99,14,0.24166478302649846,0.13300299590413459,0.22416552857574656,0.13970766856808112,4,6,15,6,12
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.99,15,0.2572597636525964,0.15502537113040443,0.22663255164201462,0.1438445140731422,4,6,15,6,12
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.99,16,0.163125668454166,0.10862554289458898,0.22219259437476668,0.13731135412176465,4,5,14,5,11
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.99,17,0.22079735868580092,0.09573656325501327,0.21762898376564724,0.1282275767039525,4,6,15,6,12
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.99,18,0.23861311385140074,0.10818117588625478,0.22085412388043646,0.12462806148901673,3,7,13,7,11
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.99,19,0.38221886716799686,0.2083891039169553,0.2303133272353128,0.14110739324324686,3,8,14,8,12
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.99,20,0.31951635299997677,0.16009680749701685,0.20356964288566215,0.13754007120579745,4,7,16,7,13
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.99,0,0.6712284403398733,0.22000443336124315,0.18645793608044675,0.10414123571084606,3,7,13,7,11
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.99,1,0.2812085217132118,0.12863332702505462,0.19622440208008543,0.1033300940097461,4,6,15,6,12
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.99,2,0.22810447716137025,0.11810011874684714,0.18958149784535144,0.09347673089814572,3,7,13,7,11
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.99,3,0.1955646421386523,0.06899457340710598,0.12870551093070848,0.08139368513989036,2,7,10,7,9
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.99,4,0.15809553067251703,0.07716478162962344,0.21952416941974257,0.08918869676373704,3,6,12,6,10
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.99,5,0.22600942630746865,0.0873318134831129,0.20728989612176302,0.10325610188450231,4,5,14,5,11
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.99,6,0.18562860001604833,0.1337695753521554,0.2168772973795648,0.10223735581384487,3,5,11,5,9
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.99,7,0.22615529524067932,0.14370838036818384,0.29036409965532384,0.13208764822643337,4,4,13,4,10
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.99,8,0.27807698278184645,0.09895488920056678,0.3025017384633284,0.12468273786983551,4,5,14,5,11
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.99,9,0.1440507775156735,0.07366606474378976,0.29475604652133214,0.1159782333028585,4,6,15,6,12
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.99,10,0.18012663803918658,0.10926556832586484,0.2969722583234775,0.12343353912064037,4,6,15,6,12
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.99,11,0.3245798324632918,0.10049077302355267,0.2926813391867083,0.1196900196238649,3,7,13,7,11
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.99,12,0.15173375390668548,0.07257599404123591,0.26541275590702795,0.1161324452698507,2,7,10,7,9
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.99,13,0.24081714164855,0.10599620289778469,0.25534836795521826,0.10837588249726256,2,8,11,8,10
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.99,14,0.24206989498412868,0.10702939769218947,0.25060433910875113,0.10464343291476703,1,9,9,9,9
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.99,15,0.16028732721618028,0.09990774566362987,0.23430384338857826,0.10638708049993367,1,8,8,8,8
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.99,16,0.12609755239641446,0.07959532731327315,0.23676924867776541,0.10827257267754131,1,7,7,7,7
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.99,17,0.2393870698636136,0.11521851807856923,0.23132196861640475,0.10619698060286514,1,7,7,7,7
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.99,18,0.2537240020224812,0.09113973178500465,0.2216802727860599,0.10932006468763662,1,6,6,6,6
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.99,19,0.28103421453808214,0.12854195815577346,0.23526520256204297,0.10998276524667391,1,6,6,6,6
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.99,20,0.34590599446542214,0.13838727639185433,0.27887964120978564,0.11464579528987544,2,6,9,6,8
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.99,0,0.5908171851202291,0.18246262726095622,0.2448967616227517,0.13464047021438166,6,4,19,4,14
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.99,1,0.44389084219447045,0.14509620770790094,0.2402696698938074,0.1276747431142948,7,4,22,4,16
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.99,2,0.448467898155606,0.16490371106695734,0.21455907317936107,0.1197232904120829,6,5,20,5,15
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.99,3,0.477707940934806,0.16066262470320739,0.20004300446855236,0.11251993558232773,5,6,18,6,14
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.99,4,0.5188820409911737,0.1527253961442624,0.22326053579735844,0.12007296477528705,6,5,20,5,15
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.99,5,0.4896917332965289,0.1260004457491797,0.22142549980187778,0.11284599541223739,6,6,21,6,16
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.99,6,0.2714953869185243,0.11261176364242541,0.2747236259466412,0.1188145089041641,6,6,21,6,16
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.99,7,0.2655784822297772,0.12226602532180442,0.28068270480275953,0.11869299107143748,6,5,20,5,15
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.99,8,0.30428209595774997,0.1600131112470041,0.29986136492541476,0.119935114289075,7,5,23,5,17
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.99,9,0.24534643452655458,0.12651392431151398,0.2966595246997615,0.10862370829772663,8,5,26,5,19
