uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph,average internal vertex degree in cluster graph,average external vertex degree in cluster graph
D6C243A6-CE71-4933-926F-1522DCACB25A,25,0.25,0.0,18,0.5099646054444662,0.14983815601425646,0.33632724629807886,0.1187628555725636,20,8,65,8,46,5.55,4.375
D6C243A6-CE71-4933-926F-1522DCACB25A,25,0.25,0.0,19,0.5049812944648562,0.16910782106604771,0.3382659459599346,0.12392811298826048,21,7,67,7,47,5.523809523809524,4.571428571428571
D6C243A6-CE71-4933-926F-1522DCACB25A,25,0.25,0.0,20,0.5531921544438353,0.18079404100783478,0.34196426347994446,0.12079343657114337,21,8,68,8,48,5.523809523809524,4.5
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.25,0.0,0,0.5417274547550656,0.22704973498985329,0.26376466621661276,0.11786971722293256,18,7,58,7,41,5.222222222222222,5.142857142857143
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.25,0.0,1,0.4110293768739101,0.18981040491532056,0.2702093039627627,0.11625358168630286,19,7,61,7,43,5.2631578947368425,5.142857142857143
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.25,0.0,2,0.351205863863871,0.15167202805184418,0.31924207751019973,0.12179127603792746,20,6,63,6,44,5.2,5.666666666666667
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.25,0.0,3,0.32363574279679286,0.1303310080417234,0.34357655494498346,0.12100028197293158,20,7,64,7,45,5.2,5.428571428571429
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.25,0.0,4,0.41587906000380814,0.13480395513441026,0.35387024102081743,0.12131169118516505,19,7,61,7,43,5.2105263157894735,5.285714285714286
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.25,0.0,5,0.36798238318205573,0.1349099988102859,0.3464274505005467,0.11651804348428767,19,8,62,8,44,5.2105263157894735,5.125
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.25,0.0,6,0.3834657777459896,0.15247964874933512,0.32889281406388804,0.1163676524139788,18,9,60,9,43,5.111111111111111,5.111111111111111
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.25,0.0,7,0.34449461938657644,0.14450349450149427,0.3289645499477061,0.11883685242403322,18,8,59,8,42,5.111111111111111,5.25
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.25,0.0,8,0.3840035101820894,0.1428291701230558,0.3303636500132429,0.12337219786029989,18,7,58,7,41,5.111111111111111,5.428571428571429
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.25,0.0,9,0.35901001428756163,0.12259327109765343,0.31499114490108504,0.12043739920680702,18,7,58,7,41,5.055555555555555,5.571428571428571
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.25,0.0,10,0.3705757366920426,0.14154890194168962,0.30698118700497345,0.12532071018421634,19,7,61,7,43,5.105263157894737,5.571428571428571
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.25,0.0,11,0.4369143550065581,0.14571745594459196,0.2690751040120205,0.12788157323693622,19,7,61,7,43,5.105263157894737,5.571428571428571
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.25,0.0,12,0.3947963705460138,0.1206847260928838,0.28684222106362994,0.1291341594155861,20,6,63,6,44,5.15,5.833333333333333
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.25,0.0,13,0.3661359210722557,0.1090047365521606,0.28962742734361735,0.13090500376726413,21,5,65,5,45,5.0476190476190474,6.8
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.25,0.0,14,0.3473241836460995,0.11290579227491053,0.29041758739920676,0.12996159435407234,20,6,63,6,44,5.15,5.833333333333333
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.25,0.0,15,0.40088803653344157,0.11889164424607063,0.2902615548213533,0.12965949898686122,21,6,66,6,46,5.095238095238095,6.166666666666667
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.25,0.0,16,0.3074881373805681,0.11180840931676991,0.2855546366074539,0.13312075897289952,21,6,66,6,46,5.0476190476190474,6.333333333333333
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.25,0.0,17,0.29956633227327334,0.11763923207853934,0.2926615392512565,0.131689928463917,20,6,63,6,44,5.0,6.333333333333333
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.25,0.0,18,0.17971310464743778,0.09567138805103267,0.29120538428218556,0.1305219983151206,20,7,64,7,45,5.0,6.0
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.25,0.0,19,0.2940654280426982,0.12086285608432247,0.28953995916801245,0.12772794979132665,21,7,67,7,47,5.0,6.142857142857143
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.25,0.0,20,0.3356500183414486,0.13732793858077838,0.29618899384414404,0.12505775372052,21,8,68,8,48,5.0,5.875
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,25,0.25,0.0,0,0.5979230737276126,0.20242737697406024,0.22044506474661485,0.1085729062277145,18,7,58,7,41,5.444444444444445,4.571428571428571
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,25,0.25,0.0,1,0.4538639124278972,0.16415794269411277,0.2172557653766555,0.1113816484630254,18,7,58,7,41,5.444444444444445,4.571428571428571
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,25,0.25,0.0,2,0.4027957924724787,0.1458124178230966,0.2139013643867228,0.10590673346874016,17,8,56,8,40,5.470588235294118,4.375
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,25,0.25,0.0,3,0.3583117727035755,0.16162685193298093,0.21570447805570586,0.10433998908122598,18,8,59,8,42,5.5,4.375
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,25,0.25,0.0,4,0.46340830286642365,0.15652769749041565,0.29880669374882063,0.1095806715429207,19,8,62,8,44,5.421052631578948,4.625
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,25,0.25,0.0,5,0.32886642243181347,0.15419263991691418,0.28217189286639077,0.10650215135718281,18,9,60,9,43,5.444444444444445,4.444444444444445
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,25,0.25,0.0,6,0.39332246088257156,0.1584024353784493,0.2883558370906414,0.11124995756270445,19,8,62,8,44,5.473684210526316,4.5
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,25,0.25,0.0,7,0.4190263159076441,0.1532469570280562,0.2820590139604712,0.11237078494761067,19,9,63,9,45,5.473684210526316,4.444444444444445
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,25,0.25,0.0,8,0.39799076836820824,0.15586682403980098,0.2878545387107815,0.11322190981183067,20,9,66,9,47,5.5,4.444444444444445
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,25,0.25,0.0,9,0.39194214563620206,0.15229406137056922,0.28545215823454484,0.11309251567772961,20,8,65,8,46,5.5,4.5
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,25,0.25,0.0,10,0.37760016762603554,0.14722731378841167,0.27267708135720986,0.11721183881164829,21,7,67,7,47,5.476190476190476,4.714285714285714
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,25,0.25,0.0,11,0.381064555766872,0.14239303164013753,0.2667516535117455,0.1152146646525581,21,8,68,8,48,5.476190476190476,4.625
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,25,0.25,0.0,12,0.46054450373275696,0.19646451271629167,0.2859888936976772,0.11897507921929855,22,8,71,8,50,5.5,4.625
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,25,0.25,0.0,13,0.4252690873205999,0.16478828394218176,0.2878106450185693,0.11792249796085537,21,9,69,9,49,5.476190476190476,4.555555555555555
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,25,0.25,0.0,14,0.3471618804572241,0.14280497916691756,0.25587760439071794,0.11759279595480653,20,9,66,9,47,5.45,4.555555555555555
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,25,0.25,0.0,15,0.363897261198727,0.15495279607995063,0.2607573847723208,0.11747962422505588,20,8,65,8,46,5.45,4.625
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,25,0.25,0.0,16,0.3789155918191884,0.1549031447807116,0.25657559372923283,0.11946738424086352,19,9,63,9,45,5.473684210526316,4.444444444444445
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,25,0.25,0.0,17,0.4446738833955121,0.17629072954527786,0.26842008301123044,0.11832656996474841,19,10,64,10,46,5.473684210526316,4.4
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,25,0.25,0.0,18,0.37759076770178734,0.1738779288474531,0.3037950449339987,0.1193130640022604,20,10,67,10,48,5.5,4.4
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,25,0.25,0.0,19,0.3971963844145862,0.17161362467559152,0.3002936627721244,0.1221075489888859,20,10,67,10,48,5.5,4.4
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,25,0.25,0.0,20,0.3508277216389251,0.16122294494077166,0.3022380286383406,0.12769016858998058,21,10,70,10,50,5.380952380952381,4.7
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.25,0.0,0,0.6174465473374768,0.2231774044844976,0.30834544119167034,0.11528961778956344,17,8,56,8,40,4.882352941176471,5.625
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.25,0.0,1,0.5359596526487674,0.2258085552804026,0.33434912401101596,0.1256544192277238,18,8,59,8,42,4.833333333333333,5.875
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.25,0.0,2,0.4331859599271938,0.16476988443045237,0.34265294283086756,0.11646898163672426,17,8,56,8,40,4.882352941176471,5.625
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.25,0.0,3,0.37519601208718617,0.12968013744583506,0.36254532540213397,0.11915822930289377,18,7,58,7,41,4.888888888888889,6.0
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.25,0.0,4,0.31925737090402756,0.13017292401655314,0.3198548628435281,0.11530890049897159,17,7,55,7,39,4.9411764705882355,5.714285714285714
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.25,0.0,5,0.35502989429227433,0.13492869707117094,0.3254696183309055,0.11407671046350444,17,8,56,8,40,4.9411764705882355,5.5
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.25,0.0,6,0.2318746497448061,0.11871396900496235,0.3335756468966653,0.11559265148475258,17,7,55,7,39,4.9411764705882355,5.714285714285714
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.25,0.0,7,0.32518686858466556,0.1109804878811887,0.32510396261239105,0.11649901825086925,18,7,58,7,41,4.944444444444445,5.857142857142857
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.25,0.0,8,0.30257067984853103,0.12699453755552048,0.363515388752111,0.11858203418108695,19,7,61,7,43,4.947368421052632,6.0
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.25,0.0,9,0.299933622195309,0.11367546613922197,0.34462169994896796,0.12049331012417307,18,7,58,7,41,4.944444444444445,5.857142857142857
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.25,0.0,10,0.36403219628144917,0.13875747857808465,0.3358711026900773,0.12132763509179523,17,7,55,7,39,4.9411764705882355,5.714285714285714
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.25,0.0,11,0.27516810549357995,0.13922484063720159,0.34627947924895863,0.11784861846482053,17,8,56,8,40,4.9411764705882355,5.5
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.25,0.0,12,0.3562631545126018,0.15574580337570929,0.31956123535540293,0.11890465028044704,17,7,55,7,39,4.9411764705882355,5.714285714285714
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.25,0.0,13,0.2401826958465907,0.12889821756040498,0.30320221485587284,0.11259109947799184,17,8,56,8,40,4.9411764705882355,5.5
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.25,0.0,14,0.35980441556216913,0.13136774994364117,0.3183669924340125,0.113468531727521,17,8,56,8,40,4.882352941176471,5.625
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.25,0.0,15,0.39621020394353584,0.13502954358036268,0.322886049454664,0.11415266529743047,17,8,56,8,40,4.882352941176471,5.625
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.25,0.0,16,0.4602844505292012,0.13431373986285378,0.32861826544889633,0.12212777389680106,17,8,56,8,40,4.882352941176471,5.625
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.25,0.0,17,0.33601660413130396,0.13017403195787708,0.34657591905739216,0.12414607148541698,17,8,56,8,40,4.882352941176471,5.625
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.25,0.0,18,0.3924573018861486,0.14437762431270815,0.3509328702025689,0.12577137880621833,17,7,55,7,39,4.882352941176471,5.857142857142857
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.25,0.0,19,0.32244556678161834,0.14962655228767346,0.33053171390569647,0.11937237126156768,16,7,52,7,37,4.9375,5.571428571428571
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.25,0.0,20,0.4820355195161043,0.22080163740476866,0.3432163467214707,0.12763434415561997,17,7,55,7,39,4.9411764705882355,5.714285714285714
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.25,0.0,0,0.4350904494078206,0.16435245546205707,0.25137233341507087,0.11993266477011127,19,6,60,6,42,5.473684210526316,4.666666666666667
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.25,0.0,1,0.3482887960421895,0.14630494208856207,0.24765584449554462,0.11492931062678417,18,7,58,7,41,5.444444444444445,4.571428571428571
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.25,0.0,2,0.36852172521087107,0.14821443697454031,0.24309048027108654,0.11324834015436132,18,6,57,6,40,5.444444444444445,4.666666666666667
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.25,0.0,3,0.3814385462416188,0.1337751701925593,0.23995465171564895,0.11009118964298295,18,7,58,7,41,5.444444444444445,4.571428571428571
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.25,0.0,4,0.32008800305221236,0.1423773411517936,0.23655946467254507,0.11115510099327447,19,7,61,7,43,5.473684210526316,4.571428571428571
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.25,0.0,5,0.29718957398154267,0.13965948459694524,0.25049018635730486,0.11137179737019974,19,8,62,8,44,5.473684210526316,4.5
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.25,0.0,6,0.32809876785947284,0.16457993554992648,0.2620918017590881,0.11151691288391084,19,8,62,8,44,5.473684210526316,4.5
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.25,0.0,7,0.3234248953535632,0.155756668113642,0.26963546104765856,0.11258176842302575,19,8,62,8,44,5.473684210526316,4.5
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.25,0.0,8,0.3426780083802633,0.1438792373647058,0.2433514746732301,0.1136385131311807,19,7,61,7,43,5.473684210526316,4.571428571428571
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.25,0.0,9,0.32684277245304943,0.14832131146396993,0.24237618170932096,0.11533501049320728,19,6,60,6,42,5.473684210526316,4.666666666666667
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.25,0.0,10,0.3429541828358736,0.13941442368570442,0.24033909143575705,0.11468657755176723,18,7,58,7,41,5.388888888888889,4.714285714285714
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.25,0.0,11,0.31829774417929174,0.13772646770218785,0.2721603414084402,0.11807680703849945,19,6,60,6,42,5.368421052631579,5.0
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.25,0.0,12,0.3409600953201008,0.13234779034980712,0.2912135133662946,0.11983667771466357,20,5,62,5,43,5.5,4.8
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.25,0.0,13,0.34834456888931786,0.12961255251615758,0.31966677357119766,0.12066103120454369,20,5,62,5,43,5.45,5.0
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.25,0.0,14,0.3514521654866599,0.13216581564245117,0.3143292809078334,0.11936934004584884,20,5,62,5,43,5.45,5.0
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.25,0.0,15,0.3157459045805291,0.12290755326696566,0.30911780410612727,0.11746766574981697,19,6,60,6,42,5.368421052631579,5.0
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.25,0.0,16,0.3632407090283921,0.14198834029428925,0.3077704678679865,0.11779134900007683,19,6,60,6,42,5.368421052631579,5.0
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.25,0.0,17,0.3318758336933697,0.1397247684784817,0.30320600974219425,0.11826383397538792,19,7,61,7,43,5.368421052631579,4.857142857142857
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.25,0.0,18,0.28554150915798115,0.1270719720217318,0.3027638057552764,0.11684243363087977,19,6,60,6,42,5.368421052631579,5.0
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.25,0.0,19,0.27873702202050515,0.13316154881955058,0.2987320129405704,0.11714647208730802,19,6,60,6,42,5.315789473684211,5.166666666666667
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.25,0.0,20,0.25877958410230656,0.11202429223840132,0.30174777725821933,0.11729344461898364,19,7,61,7,43,5.315789473684211,5.0
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.25,0.0,0,0.7389721990047248,0.218921262418852,0.25082456335515313,0.12553179538319742,18,7,58,7,41,5.388888888888889,4.714285714285714
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.25,0.0,1,0.4872948504456908,0.19979748580433923,0.2517568445251886,0.12393869113823389,18,8,59,8,42,5.388888888888889,4.625
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.25,0.0,2,0.37196262242259265,0.17528770265686797,0.25604110062151664,0.11862119150627153,17,9,57,9,41,5.235294117647059,4.777777777777778
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.25,0.0,3,0.4018584443666598,0.19103267994196801,0.2475273384582723,0.12257592413131818,17,8,56,8,40,5.235294117647059,4.875
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.25,0.0,4,0.32487387637614495,0.1624759031228029,0.24815246825463355,0.1174958300327196,16,9,54,9,39,5.375,4.444444444444445
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.25,0.0,5,0.3738344904986477,0.17731255909804003,0.24807483002925163,0.1147949689395494,15,9,51,9,37,5.333333333333333,4.444444444444445
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.25,0.0,6,0.3005464337254487,0.14586488658351723,0.2621768175231021,0.11706705169854166,16,8,53,8,38,5.1875,4.875
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.25,0.0,7,0.4016806927260391,0.1484489901674369,0.2502736431371522,0.118200135460917,17,8,56,8,40,5.176470588235294,5.0
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.25,0.0,8,0.37573371871960787,0.1420812129353207,0.23113616849468815,0.11769969377951595,17,8,56,8,40,5.176470588235294,5.0
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.25,0.0,9,0.3053537637570902,0.14073426262499916,0.21291156029073532,0.11702785845542964,18,7,58,7,41,5.333333333333333,4.857142857142857
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.25,0.0,10,0.3065241710264341,0.13273445046408455,0.21241612951701067,0.11535484857831343,17,8,56,8,40,5.470588235294118,4.375
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.25,0.0,11,0.4117268625246729,0.15109879764680437,0.23851798478981706,0.11846384282413135,18,8,59,8,42,5.388888888888889,4.625
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.25,0.0,12,0.29123964180195216,0.12916361341543636,0.25807106187959844,0.11470156346847915,17,8,56,8,40,5.352941176470588,4.625
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.25,0.0,13,0.32193822996576366,0.13293746668817014,0.2653909847514558,0.12172400187014835,18,7,58,7,41,5.277777777777778,5.0
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.25,0.0,14,0.2959513684145085,0.10960334956909726,0.26762255610814245,0.11808195568403003,18,8,59,8,42,5.277777777777778,4.875
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.25,0.0,15,0.2615283520998508,0.11032847696825199,0.26224730632497417,0.11651225119965625,17,8,56,8,40,5.235294117647059,4.875
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.25,0.0,16,0.2842751204411285,0.11416593965262749,0.2690031557368086,0.12025053160025172,18,7,58,7,41,5.333333333333333,4.857142857142857
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.25,0.0,17,0.22683504833848997,0.12917262850902056,0.2846825249546962,0.12409866033995659,19,6,60,6,42,5.2105263157894735,5.5
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.25,0.0,18,0.34611615392429507,0.1274912440313088,0.292408455742699,0.1294609997451627,20,5,62,5,43,5.2,6.0
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.25,0.0,19,0.4055652076352899,0.14027510538454607,0.32744817663697534,0.13325899790140788,21,4,64,4,44,5.142857142857143,7.0
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.25,0.0,20,0.31285146106643913,0.11374121612314193,0.32293501959638293,0.13418238526691925,21,4,64,4,44,5.142857142857143,7.0
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.25,0.0,0,0.7505114701567978,0.2783770975787357,0.35885512540005987,0.13026343327459475,18,7,58,7,41,5.166666666666667,5.285714285714286
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.25,0.0,1,0.6555306982297257,0.214909420352395,0.36307258192800307,0.1229121785556826,18,7,58,7,41,5.166666666666667,5.285714285714286
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.25,0.0,2,0.5155659585807872,0.18463584944856554,0.36058188153714366,0.12058891008475348,18,7,58,7,41,5.222222222222222,5.142857142857143
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.25,0.0,3,0.5172629578827832,0.17153882096552983,0.3262594896203736,0.12440572276960891,19,6,60,6,42,5.315789473684211,5.166666666666667
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.25,0.0,4,0.49287599326400255,0.1447248260311247,0.2963732652372392,0.12023187363865048,18,7,58,7,41,5.166666666666667,5.285714285714286
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.25,0.0,5,0.4648813584003305,0.13998254786095918,0.2595718114965101,0.12093191540491934,19,7,61,7,43,5.157894736842105,5.428571428571429
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.25,0.0,6,0.37990670124672016,0.11548513307214003,0.25074004824806223,0.11608715860334605,19,8,62,8,44,5.157894736842105,5.25
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.25,0.0,7,0.44676016536173363,0.1357298750773027,0.30295417692560034,0.11805776055119192,20,8,65,8,46,5.2,5.25
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.25,0.0,8,0.298243297841024,0.14720295100407196,0.288364914181364,0.1222552165771473,21,7,67,7,47,5.142857142857143,5.714285714285714
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.25,0.0,9,0.31013181098169734,0.14056850755430855,0.28066761340090934,0.12751290014642325,22,7,70,7,49,5.090909090909091,6.0
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.25,0.0,10,0.31842690536704077,0.15324097508151013,0.28124235510547346,0.12582689046292556,22,8,71,8,50,5.090909090909091,5.75
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.25,0.0,11,0.41512372385401136,0.17248385968100632,0.2840663717795238,0.13135115739036216,23,8,74,8,52,5.130434782608695,5.75
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.25,0.0,12,0.4276829448583916,0.16865010909398614,0.27402214510234896,0.12775699234307014,22,9,72,9,51,5.181818181818182,5.333333333333333
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.25,0.0,13,0.427185817863977,0.15001596077603477,0.2668725996253861,0.12935865375343142,22,8,71,8,50,5.181818181818182,5.5
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.25,0.0,14,0.36901175954352466,0.18775963580126495,0.2634742483481117,0.12901236924236104,21,8,68,8,48,5.142857142857143,5.5
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.25,0.0,15,0.4278235003542268,0.19030412470300734,0.30008297900064484,0.13139445165881167,21,8,68,8,48,5.095238095238095,5.625
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.25,0.0,16,0.3554317940035758,0.16177071356366132,0.2788234466918325,0.13247646799862695,20,8,65,8,46,5.1,5.5
