uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph,average internal vertex degree in cluster graph,average external vertex degree in cluster graph
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,25,0.0,0.0,20,0.2507973276953573,0.11922449987032963,0.23807772583655368,0.10694711783439813,19,11,65,11,47,5.157894736842105,4.909090909090909
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.0,0.0,0,0.6287645765263008,0.22797215031318846,0.1837584817481265,0.0958951008280123,16,9,54,9,39,5.1875,4.777777777777778
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.0,0.0,1,0.3836278102444178,0.1543373749660649,0.19917708935387826,0.09621269001481142,17,8,56,8,40,5.117647058823529,5.125
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.0,0.0,2,0.3771905467696201,0.15620059335034303,0.19606400531458992,0.0937918618683921,16,9,54,9,39,5.1875,4.777777777777778
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.0,0.0,3,0.35687794244922477,0.1668020997871567,0.2041857898739798,0.0996919626083536,17,9,57,9,41,5.176470588235294,4.888888888888889
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.0,0.0,4,0.4052498530824696,0.15768887202219137,0.19980898216084314,0.09902416208750951,16,9,54,9,39,5.1875,4.777777777777778
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.0,0.0,5,0.41131654414752417,0.1874529048362169,0.2004743404573143,0.10321610943285335,17,9,57,9,41,5.235294117647059,4.777777777777778
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.0,0.0,6,0.3171662789597271,0.15978361040507807,0.21186207074933294,0.10955452406124783,18,8,59,8,42,5.222222222222222,5.0
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.0,0.0,7,0.34459864516735567,0.17074398445755956,0.20688752823209833,0.10880014911856636,19,8,62,8,44,5.2631578947368425,5.0
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.0,0.0,8,0.30191211705941645,0.16064449238934778,0.2043132465853754,0.10608258070227361,18,9,60,9,43,5.333333333333333,4.666666666666667
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.0,0.0,9,0.3385034239820055,0.16004019126199373,0.20366604927130508,0.10705871589067661,18,10,61,10,44,5.333333333333333,4.6
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.0,0.0,10,0.3031932825722586,0.15586252950011728,0.19848401783968722,0.10495063420455017,17,11,59,11,43,5.411764705882353,4.363636363636363
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.0,0.0,11,0.3433363807265919,0.18117221901525196,0.19453336677813085,0.10652503214467214,16,12,57,12,42,5.4375,4.25
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.0,0.0,12,0.4061646827315132,0.16390843628769822,0.1854529588827077,0.1064341431954969,16,13,58,13,43,5.4375,4.230769230769231
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.0,0.0,13,0.30835705086725385,0.1747189995854627,0.18888825959141592,0.10604065822464956,16,13,58,13,43,5.4375,4.230769230769231
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.0,0.0,14,0.35830867368278063,0.17846192198475805,0.22273086687723984,0.10703388974273823,17,13,61,13,45,5.470588235294118,4.230769230769231
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.0,0.0,15,0.36130477414314965,0.17003455267264558,0.2339569916077978,0.10622841129512166,17,14,62,14,46,5.470588235294118,4.214285714285714
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.0,0.0,16,0.37333432163207236,0.16840595062776217,0.21836798433122015,0.10265919258433594,16,15,60,15,45,5.3125,4.333333333333333
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.0,0.0,17,0.39436168708817104,0.16291637411361296,0.21656645268075436,0.1028540459242749,16,15,60,15,45,5.3125,4.333333333333333
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.0,0.0,18,0.3991057426384347,0.18218801146629443,0.22322086146928605,0.09920324157240606,15,16,58,16,44,5.4,4.1875
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.0,0.0,19,0.4159907878926042,0.18383863873007306,0.22497336693552594,0.10113991415136768,15,15,57,15,43,5.4,4.2
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.0,0.0,20,0.39234110588811805,0.16459607041593247,0.21895363131136775,0.10391534435374783,15,14,56,14,42,5.4,4.214285714285714
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.0,0.0,0,0.7081664030212863,0.2106874512613155,0.21013170327943761,0.11146636712360296,18,7,58,7,41,5.333333333333333,4.857142857142857
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.0,0.0,1,0.615861846656056,0.21137290125413544,0.23201118088189632,0.10578458045324945,17,8,56,8,40,5.294117647058823,4.75
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.0,0.0,2,0.4813929151441888,0.1900168347058709,0.23194855764796046,0.1034283114466921,17,9,57,9,41,5.294117647058823,4.666666666666667
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.0,0.0,3,0.4206798516077466,0.1892633026972859,0.2192147531870195,0.10170173652651104,17,8,56,8,40,5.294117647058823,4.75
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.0,0.0,4,0.3683303242511395,0.17669793223629632,0.19474863073047988,0.10124573316403332,16,9,54,9,39,5.125,4.888888888888889
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.0,0.0,5,0.29979800471921736,0.13086765181392507,0.21604217989067864,0.10554588504734812,17,8,56,8,40,5.0588235294117645,5.25
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.0,0.0,6,0.28318885057902204,0.11803946679233526,0.21294583347895876,0.11223524905676055,18,7,58,7,41,5.0,5.714285714285714
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.0,0.0,7,0.28388902700439644,0.12583430837654244,0.22048244256077354,0.11368116681314538,19,7,61,7,43,4.947368421052632,6.0
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.0,0.0,8,0.33214513180880445,0.12982150601961387,0.22449809762090667,0.11497296092771947,18,7,58,7,41,4.944444444444445,5.857142857142857
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.0,0.0,9,0.37198658264591306,0.12021523588568564,0.24483228774176952,0.11373490328281469,18,8,59,8,42,4.944444444444445,5.625
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.0,0.0,10,0.42110447534890955,0.13476355262744316,0.22573370230037004,0.11310381078549715,17,8,56,8,40,5.0,5.375
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.0,0.0,11,0.309823219108731,0.11844077657981972,0.22669332335629086,0.11764982092719778,17,8,56,8,40,4.9411764705882355,5.5
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.0,0.0,12,0.3933322970497153,0.15478638897305738,0.22083313958709574,0.120798014097006,18,8,59,8,42,5.0,5.5
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.0,0.0,13,0.3022927122527268,0.13737507592876685,0.2218363450384752,0.118099943216281,18,8,59,8,42,5.0,5.5
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.0,0.0,14,0.3227142551665956,0.1397786648717803,0.2289857181650031,0.12146840202806149,19,7,61,7,43,5.052631578947368,5.714285714285714
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.0,0.0,15,0.2724752729805686,0.1486923667139018,0.24699519824915606,0.1221344908096695,18,7,58,7,41,5.0,5.714285714285714
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.0,0.0,16,0.32121203477775134,0.1379445098979171,0.26398755021321196,0.12448368285790272,18,7,58,7,41,5.0,5.714285714285714
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.0,0.0,17,0.38237994335679976,0.15840927417396133,0.3253688365255615,0.13104194165621025,19,6,60,6,42,4.894736842105263,6.5
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.0,0.0,18,0.31113923163241075,0.10372339381439818,0.333367255685423,0.1313911721584324,18,7,58,7,41,4.944444444444445,5.857142857142857
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.0,0.0,19,0.42827749700480705,0.1306464324180716,0.3415945091787919,0.1268559263066456,19,7,61,7,43,4.947368421052632,6.0
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.0,0.0,20,0.38928583578292514,0.11272904070807616,0.35071401816951076,0.12917765552099786,20,6,63,6,44,4.95,6.5
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.0,0.0,0,0.6099804862072478,0.22954427574263353,0.22858329091198645,0.10557624091153178,17,8,56,8,40,5.352941176470588,4.625
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.0,0.0,1,0.4085436549092425,0.18704724646899332,0.25092361173674954,0.09911058728725192,17,8,56,8,40,5.352941176470588,4.625
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.0,0.0,2,0.40847387483349074,0.1746295004689143,0.2833372152126533,0.10135943246477243,17,8,56,8,40,5.352941176470588,4.625
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.0,0.0,3,0.3410282686865954,0.13796629013394582,0.2633636706037411,0.10585681542069832,18,7,58,7,41,5.222222222222222,5.142857142857143
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.0,0.0,4,0.37839608889346404,0.13994320697772125,0.28381392983911935,0.10359537210014584,17,7,55,7,39,5.294117647058823,4.857142857142857
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.0,0.0,5,0.35304390933211655,0.14421045526363216,0.28846495150119844,0.10858869021556052,18,6,57,6,40,5.222222222222222,5.333333333333333
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.0,0.0,6,0.31678571291395713,0.1062443679264236,0.2881372804910422,0.11126108723050393,19,5,59,5,41,5.2631578947368425,5.6
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.0,0.0,7,0.3012572125416831,0.11075729084854294,0.30947517871617913,0.10916712630619937,19,6,60,6,42,5.2631578947368425,5.333333333333333
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.0,0.0,8,0.271700837330888,0.10411153747320856,0.30765059566968045,0.10829307008254078,19,5,59,5,41,5.2631578947368425,5.6
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.0,0.0,9,0.2418519636292341,0.09710226834995445,0.3258536295119693,0.11040360831429143,20,4,61,4,42,5.25,6.25
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.0,0.0,10,0.29417713071667184,0.07615428407788975,0.3367927154104874,0.1091530987408041,20,5,62,5,43,5.25,5.8
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.0,0.0,11,0.36710020811656124,0.1048969686555768,0.33833301234244095,0.10847103715902767,20,6,63,6,44,5.25,5.5
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.0,0.0,12,0.350586202617093,0.09767892265040529,0.33869383039735823,0.11187528890975959,21,5,65,5,45,5.190476190476191,6.2
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.0,0.0,13,0.32678065471029855,0.10453971383964637,0.3144145497855375,0.11284798687134014,20,5,62,5,43,5.2,6.0
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.0,0.0,14,0.3230106648020998,0.11057809185254258,0.2909713680702514,0.1110907311629724,19,5,59,5,41,5.2105263157894735,5.8
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.0,0.0,15,0.2629337067909529,0.10819960862932584,0.2806149689322158,0.1128574673787693,19,4,58,4,40,5.2105263157894735,6.25
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.0,0.0,16,0.2917791253806841,0.10058991467607373,0.2794700611905756,0.11253954296848591,18,5,56,5,39,5.277777777777778,5.4
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.0,0.0,17,0.22622813590460866,0.10213492548026713,0.27909483548068764,0.11763939286457455,19,4,58,4,40,5.315789473684211,5.75
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.0,0.0,18,0.2665328714324499,0.11545734648059941,0.2758087055095238,0.11652713083402982,19,4,58,4,40,5.368421052631579,5.5
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.0,0.0,19,0.3981980329419914,0.13070984598231639,0.27389169520309975,0.11463997611824685,19,5,59,5,41,5.368421052631579,5.2
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.0,0.0,20,0.45448638631858645,0.13251801540682787,0.27762371346836096,0.11178495640686226,18,6,57,6,40,5.444444444444445,4.666666666666667
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.0,0.0,0,0.6349545752274508,0.2727562893668844,0.1963696404883869,0.10439057641343609,16,9,54,9,39,5.375,4.444444444444445
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.0,0.0,1,0.5601882657841932,0.20974044988333165,0.18990746725946073,0.10014013621724656,17,8,56,8,40,5.294117647058823,4.75
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.0,0.0,2,0.27971026032731006,0.15653651338205998,0.16736062760040854,0.09348333294259603,16,9,54,9,39,5.375,4.444444444444445
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.0,0.0,3,0.30253913072489647,0.13417948132288054,0.16689345551141715,0.09042273783547027,15,10,52,10,38,5.4,4.3
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.0,0.0,4,0.2656203007320303,0.1420828645428876,0.17104242804313327,0.08881015867577775,15,11,53,11,39,5.4,4.2727272727272725
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.0,0.0,5,0.25206307786860715,0.15742822372671814,0.17665895037386115,0.08889544931695546,14,12,51,12,38,5.357142857142857,4.25
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.0,0.0,6,0.2587991481820907,0.14049172582225453,0.1618252302866456,0.08663297112145736,14,11,50,11,37,5.357142857142857,4.2727272727272725
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.0,0.0,7,0.29174498538068827,0.140901872597129,0.18449644202329468,0.0857509400940657,13,12,48,12,36,5.384615384615385,4.166666666666667
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.0,0.0,8,0.2783904659982509,0.13740263942402012,0.18790590824490783,0.08537103476323121,13,11,47,11,35,5.384615384615385,4.181818181818182
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.0,0.0,9,0.36520022721128825,0.1674734220040535,0.19280841527087025,0.09159919549169843,14,11,50,11,37,5.428571428571429,4.181818181818182
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.0,0.0,10,0.35796523468480407,0.1682529108140612,0.19623018815838295,0.09337637251996965,15,11,53,11,39,5.4,4.2727272727272725
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.0,0.0,11,0.28534674777347613,0.15425496036591954,0.19286484312163754,0.09249825678604884,14,11,50,11,37,5.357142857142857,4.2727272727272725
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.0,0.0,12,0.34937337723108247,0.1569285533821043,0.24968276767814396,0.09565166031289399,15,11,53,11,39,5.266666666666667,4.454545454545454
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.0,0.0,13,0.3364165688024857,0.1329202546463075,0.2634157195113523,0.09473806163131768,14,12,51,12,38,5.214285714285714,4.416666666666667
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.0,0.0,14,0.34583103410076593,0.12472203349601779,0.19614461954693443,0.09327975008338002,13,12,48,12,36,5.3076923076923075,4.25
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.0,0.0,15,0.420441884315411,0.14770471145597644,0.23415244780666167,0.10092407744038367,14,12,51,12,38,5.214285714285714,4.416666666666667
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.0,0.0,16,0.4281291707286873,0.14189588361136676,0.22705908092573085,0.10058068058434527,14,12,51,12,38,5.285714285714286,4.333333333333333
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.0,0.0,17,0.36815273535338244,0.15444419113432084,0.2123668610222767,0.09894019987933705,13,12,48,12,36,5.3076923076923075,4.25
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.0,0.0,18,0.2900126423674806,0.13165946311106946,0.19571131724563873,0.09613955200539996,12,13,46,13,35,5.333333333333333,4.153846153846154
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.0,0.0,19,0.47106138021169486,0.15259114589430137,0.17494441352568382,0.09102375898718146,11,13,43,13,33,5.454545454545454,4.0
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.0,0.0,20,0.33432397281668064,0.13778052594262014,0.16761425086262072,0.08827974232185093,11,13,43,13,33,5.454545454545454,4.0
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.0,0.0,0,0.8129659485041469,0.2071793957059597,0.28311726118895925,0.11135991206710326,16,9,54,9,39,5.3125,4.555555555555555
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.0,0.0,1,0.6324817932316404,0.1701269832400546,0.28794363927658506,0.10867948035896331,16,9,54,9,39,5.25,4.666666666666667
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.0,0.0,2,0.3641350546533442,0.1316592526105848,0.2823774248045201,0.11028872539284981,17,8,56,8,40,5.176470588235294,5.0
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.0,0.0,3,0.38536846438934486,0.12198229931300177,0.23347756413750195,0.1071247503604012,16,9,54,9,39,5.0,5.111111111111111
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.0,0.0,4,0.28935288084386074,0.10476507748166829,0.23253707286410988,0.10781738981032364,16,8,53,8,38,5.0,5.25
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.0,0.0,5,0.2486511222605383,0.11324099817519913,0.23491804010024006,0.11561289900612003,16,8,53,8,38,4.9375,5.375
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.0,0.0,6,0.2145814855976668,0.09857735384385774,0.23824438748660415,0.11171681789133085,17,8,56,8,40,4.9411764705882355,5.5
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.0,0.0,7,0.24400029793251157,0.10355600819484623,0.23958002390463853,0.11205609522001655,17,8,56,8,40,4.9411764705882355,5.5
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.0,0.0,8,0.26841148059145414,0.1186503157982946,0.25437270063546813,0.11842917410726324,17,8,56,8,40,4.9411764705882355,5.5
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.0,0.0,9,0.28065633467181433,0.11041975733382595,0.2540917095360292,0.12178564419471323,17,8,56,8,40,5.0,5.375
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.0,0.0,10,0.2658619689729265,0.11842966938625565,0.25049460617063196,0.11663801900157503,17,9,57,9,41,5.0,5.222222222222222
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.0,0.0,11,0.40493834762968495,0.12892569360822786,0.26478822304008576,0.11987764800942421,18,9,60,9,43,5.0,5.333333333333333
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.0,0.0,12,0.3559699924296549,0.14172523738778414,0.2630125219955502,0.11744816005238924,18,10,61,10,44,5.0,5.2
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.0,0.0,13,0.4057180734811548,0.1304741661585587,0.2550312249429306,0.11453853662860694,17,11,59,11,43,4.9411764705882355,5.090909090909091
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.0,0.0,14,0.4057326567777538,0.15509053862800634,0.27151066811819996,0.1151080284392122,17,12,60,12,44,4.9411764705882355,5.0
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.0,0.0,15,0.3799405403915688,0.14985168632358067,0.26118516502590916,0.11200983964196658,17,13,61,13,45,4.9411764705882355,4.923076923076923
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.0,0.0,16,0.40595965559772584,0.14456868749750634,0.2567581351161231,0.11157074046449088,16,13,58,13,43,4.9375,4.846153846153846
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.0,0.0,17,0.43671000167259244,0.16898950919017114,0.25433749179256354,0.11287364808993852,15,13,55,13,41,4.933333333333334,4.769230769230769
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.0,0.0,18,0.42066273865111753,0.14207191953258255,0.2294151089024395,0.11374498558719527,15,12,54,12,40,4.933333333333334,4.833333333333333
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.0,0.0,19,0.37677043232295837,0.1250920281875712,0.22547593055211906,0.11081535195710666,15,13,55,13,41,4.933333333333334,4.769230769230769
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.0,0.0,20,0.3591995349783758,0.12971779404412812,0.21597718231437552,0.1078479644915512,14,14,53,14,40,5.0,4.571428571428571
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.0,0.0,0,0.5893130733952509,0.21946885595541232,0.21416171032750353,0.09989975952440787,16,9,54,9,39,5.125,4.888888888888889
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.0,0.0,1,0.3718136423386168,0.19282069001464935,0.15859700187164338,0.09763251766088697,15,10,52,10,38,5.066666666666666,4.8
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.0,0.0,2,0.32868532807929274,0.16495359725629286,0.15666873269494527,0.09160068389760945,14,11,50,11,37,5.142857142857143,4.545454545454546
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.0,0.0,3,0.3058879180253291,0.16361182424785525,0.17854543858078575,0.09176604805300387,15,10,52,10,38,5.2,4.6
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.0,0.0,4,0.30357169156479735,0.1600967691755409,0.17642765857986092,0.0933025414933494,14,11,50,11,37,5.214285714285714,4.454545454545454
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.0,0.0,5,0.24616168325287974,0.13719719668263683,0.2058805789544111,0.09179991848364771,13,12,48,12,36,5.230769230769231,4.333333333333333
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.0,0.0,6,0.3196474802478698,0.14583053127697537,0.21200759981463713,0.09144347186513811,13,13,49,13,37,5.230769230769231,4.3076923076923075
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.0,0.0,7,0.32845517085834536,0.15825656982408076,0.16793003320645544,0.09030717600812216,12,13,46,13,35,5.25,4.230769230769231
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.0,0.0,8,0.3420613050638882,0.17364823275445138,0.1870755578119867,0.0916488438698576,12,12,45,12,34,5.25,4.25
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.0,0.0,9,0.3166139895765321,0.15870899967157742,0.1782685605963171,0.09069245324730825,11,13,43,13,33,5.363636363636363,4.076923076923077
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.0,0.0,10,0.3493169480384888,0.16843763008027982,0.1788314375500084,0.08947015259896525,12,12,45,12,34,5.25,4.25
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.0,0.0,11,0.38513938153117283,0.15968387117152041,0.26007648810469697,0.09691993584723589,13,11,47,11,35,5.076923076923077,4.545454545454546
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.0,0.0,12,0.38933079263554626,0.20528683337872272,0.29486158229770654,0.10413361613802324,14,11,50,11,37,5.071428571428571,4.636363636363637
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.0,0.0,13,0.4119141684084951,0.194656147672825,0.3182363126854086,0.11167297948691662,15,11,53,11,39,5.133333333333334,4.636363636363637
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.0,0.0,14,0.47230916200138623,0.22432927970604624,0.3148503966642716,0.11839347496589345,16,11,56,11,41,5.1875,4.636363636363637
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.0,0.0,15,0.38555206366954325,0.2073930859280256,0.3089167253099353,0.11959629156692737,16,10,55,10,40,5.1875,4.7
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.0,0.0,16,0.35098338434107057,0.16111077159504414,0.3031715603241074,0.11715639298679681,15,10,52,10,38,5.133333333333334,4.7
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.0,0.0,17,0.42929938075083385,0.1812094666344407,0.2903440802351587,0.1163749044591587,15,9,51,9,37,5.133333333333334,4.777777777777778
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.0,0.0,18,0.4124145389542003,0.16637906972760905,0.27538669810109345,0.11403691483066179,14,10,49,10,36,4.857142857142857,5.0
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.0,0.0,19,0.3637311460953126,0.14910992650627364,0.30035009050103434,0.11196287109932981,15,10,52,10,38,4.866666666666666,5.1
