uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.99,5,0.23082859744330847,0.09700018274746174,0.3420773050670838,0.13582220512574364,18,3,54,3,37
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.99,6,0.21249847054557208,0.08083002610703834,0.3749150728162511,0.134427105490638,19,3,57,3,39
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.99,7,0.2271748237658458,0.08193597525598499,0.34908954929538494,0.1370424110085653,18,3,54,3,37
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.99,8,0.29240533733473406,0.0784785560450154,0.36898896690919936,0.13796274697105865,18,3,54,3,37
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.99,9,0.2469905412561904,0.09550301185985192,0.3721992892814927,0.13820398990732127,19,3,57,3,39
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.99,10,0.23513523479442508,0.09453462568501618,0.3645035942700184,0.13829884528153955,18,4,55,4,38
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.99,11,0.26143782948198024,0.09551346469410651,0.3675228961429522,0.1354715119368313,18,5,56,5,39
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.99,12,0.3071327212352249,0.11055509297873697,0.36732351497731686,0.13908377865418436,19,4,58,4,40
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.99,13,0.2958386324436869,0.08705985548298013,0.3695142681338406,0.13732851594255957,20,4,61,4,42
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.99,14,0.37327506924178866,0.09896739263084929,0.3821047800645763,0.14037063605388847,20,4,61,4,42
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.99,15,0.3547145563917272,0.10607429705058222,0.38394777743212194,0.13793259330748278,20,5,62,5,43
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.99,16,0.44067941120543985,0.13410227129901522,0.3769240428415021,0.13366804298769322,21,5,65,5,45
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.99,17,0.30244895848728154,0.11300875940151137,0.38515609803199063,0.1359365321489872,21,4,64,4,44
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.99,18,0.34691321137849457,0.10069293323503273,0.39588142861059916,0.13608496016517968,20,5,62,5,43
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.99,19,0.2743452606497425,0.09303500618745132,0.41093801708188193,0.14116185954360974,20,4,61,4,42
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.99,20,0.360929770149248,0.11368937272574182,0.4041807222461948,0.1420708425160525,20,4,61,4,42
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.99,0,0.6540013318534886,0.20374761455814122,0.31702749700086263,0.14358787629959663,14,6,45,6,32
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.99,1,0.2737304794888425,0.1161885878743514,0.38990816780557425,0.1381045537177646,15,5,47,5,33
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.99,2,0.26003371360773847,0.10836523439640189,0.39345206353699125,0.13580701672019177,14,5,44,5,31
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.99,3,0.2122921741264057,0.08245116653982033,0.39674184000199453,0.13255471464141894,13,6,42,6,30
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.99,4,0.22289155775188754,0.06667978817294123,0.41226944765925516,0.1340534762771649,12,6,39,6,28
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.99,5,0.3212652915482331,0.09154444874392016,0.43903221403128956,0.134271162066053,13,5,41,5,29
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.99,6,0.4199602705865487,0.092392358641397,0.42643304856300634,0.13303378606666783,14,5,44,5,31
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.99,7,0.23969696135930543,0.06647498274066586,0.4140915219596367,0.12975683289767462,13,6,42,6,30
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.99,8,0.21054615604798424,0.07569936950878958,0.4038298230147078,0.1275667535395485,12,6,39,6,28
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.99,9,0.22308705726773204,0.0692316588115906,0.4167358655706598,0.12558952744417978,12,7,40,7,29
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.99,10,0.18843028892534328,0.07709697628256804,0.40895251650504716,0.12696148813220096,12,7,40,7,29
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.99,11,0.20826873493291875,0.07045823717064792,0.4042689738303077,0.12890685908346586,12,6,39,6,28
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.99,12,0.19858146136172455,0.10100714327436157,0.404142802753446,0.13332363749439377,12,6,39,6,28
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.99,13,0.22787901624581394,0.0906257021100851,0.38565924165807897,0.13397048473221462,13,6,42,6,30
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.99,14,0.20365150226591855,0.09965054438863254,0.3723751175459021,0.13252739297196192,13,6,42,6,30
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.99,15,0.2406668720348107,0.09458296576805303,0.36930804509765913,0.1319455662904125,13,7,43,7,31
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.99,16,0.2427345391703565,0.10178522098455534,0.3695541190428696,0.13003259396650507,13,7,43,7,31
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.99,17,0.22526977585286764,0.08900088256596718,0.34664237462159253,0.13553594936188787,12,7,40,7,29
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.99,18,0.22648959778574307,0.08130314931883195,0.3441775131513589,0.13542427379104535,13,7,43,7,31
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.99,19,0.41208775261649505,0.10863075144521896,0.34741045245647945,0.1306046802422247,13,8,44,8,32
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.99,20,0.2679350307429203,0.10597463998751078,0.34175833572424014,0.12551925336739647,12,8,41,8,30
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.99,0,0.41511020069657806,0.17138257926335326,0.25095981206287665,0.10557870015924724,13,7,43,7,31
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.99,1,0.2872611502407384,0.12855243912337394,0.26943562281273836,0.11482429085660406,14,6,45,6,32
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.99,2,0.35278064695468664,0.11068991525171952,0.29957362483486505,0.10997273685995534,13,7,43,7,31
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.99,3,0.2643056459246698,0.1246091951880818,0.29595647285503135,0.10805057439428874,13,7,43,7,31
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.99,4,0.25352348488403553,0.12458532462457628,0.2809983595218433,0.10915770425835025,14,6,45,6,32
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.99,5,0.26228354730307557,0.1410926055856766,0.2935490441785962,0.1129883647981614,13,6,42,6,30
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.99,6,0.21863833347282396,0.12425504872728367,0.30304667874262897,0.112172229702317,13,6,42,6,30
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.99,7,0.29190950237813074,0.12422987107086651,0.3300913701127992,0.11433979646595518,12,7,40,7,29
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.99,8,0.24341342345525363,0.11511329908910199,0.33538814449462545,0.11237379441813873,12,8,41,8,30
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.99,9,0.36114166135994147,0.1457388581035648,0.3464921356422952,0.11880897698341819,13,7,43,7,31
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.99,10,0.367084519307902,0.13036071907441268,0.3650651748474263,0.12333188119008263,13,6,42,6,30
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.99,11,0.28707150712831797,0.10429343848504327,0.3559398837333799,0.12353671576584538,13,7,43,7,31
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.99,12,0.36065501462820093,0.16423431525389626,0.3469727458090379,0.12426523755463806,13,6,42,6,30
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.99,13,0.271917316219818,0.1439500003821658,0.322488752663991,0.11858922760904138,13,6,42,6,30
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.99,14,0.2871181222415082,0.1091364245049485,0.32000792198697015,0.12065803612903422,13,7,43,7,31
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.99,15,0.2763922730848355,0.12954063327297285,0.33295333523524406,0.11818600983227878,12,7,40,7,29
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.99,16,0.25852806584344556,0.11029756371615501,0.32192047767569487,0.11612713548565298,12,7,40,7,29
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.99,17,0.3078127950620842,0.13943468912274232,0.32356248389056097,0.1136244224959409,12,6,39,6,28
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.99,18,0.29245991965188567,0.1408360065905935,0.3549134237208635,0.11136153205748735,12,6,39,6,28
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.99,19,0.3701666543720142,0.13172851985501377,0.3574731908861298,0.11099765415322509,12,7,40,7,29
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.99,20,0.2846406409359394,0.1162991013840666,0.383184151017133,0.11134524129282311,12,7,40,7,29
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.99,0,0.9346252347551498,0.2793739526673376,0.33292207670715857,0.14828892309571018,16,4,49,4,34
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.99,1,0.899932212607445,0.21405419408193765,0.3582763174250915,0.13522894896031717,17,4,52,4,36
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.99,2,0.4311214648810419,0.12449873911588412,0.36617572935432663,0.1346436500554679,16,5,50,5,35
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.99,3,0.2778100707367301,0.07793777669768467,0.3661725089422525,0.13380622563645597,15,5,47,5,33
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.99,4,0.27212732770766135,0.09786908042594465,0.35109513343136567,0.13418372447669544,15,5,47,5,33
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.99,5,0.24080589487150428,0.09187948624999244,0.34587749470562856,0.13140919489176048,14,6,45,6,32
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.99,6,0.1933784964232236,0.09507711120641117,0.3681792159174835,0.1317347212613635,14,6,45,6,32
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.99,7,0.2700434376616317,0.09089532876244998,0.3604307371410618,0.1292508569106673,14,7,46,7,33
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.99,8,0.2641327119659674,0.13130758580637086,0.3437382572361791,0.12993935696710385,13,7,43,7,31
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.99,9,0.3792848194271359,0.14345742202279946,0.31681250524602433,0.12681023216033002,13,7,43,7,31
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.99,10,0.3289818189149276,0.14860575273020457,0.3013153130777141,0.12446086159620978,14,7,46,7,33
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.99,11,0.39076630527163975,0.15168332352409458,0.34167722997263794,0.12769432791138263,15,7,49,7,35
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.99,12,0.2875493819150552,0.11989446451772201,0.30167543406483754,0.1270979707695727,14,7,46,7,33
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.99,13,0.2731057294404602,0.13314450061060157,0.32248906144485767,0.1253883478263749,14,8,47,8,34
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.99,14,0.24213989731079044,0.10615589048068279,0.3290647131841534,0.12426627830392677,13,8,44,8,32
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.99,15,0.305563077152332,0.12509932372342228,0.32032315776819414,0.12088241818530723,12,9,42,9,31
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.99,16,0.242399027990729,0.13934503566421536,0.30599332471315066,0.12048124646098049,11,9,39,9,29
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.99,17,0.2660685763021174,0.14881009515608987,0.3034924902046815,0.12098483664657124,12,9,42,9,31
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.99,18,0.288389588009613,0.13703860570127943,0.3242997581104845,0.12264995673578681,11,10,40,10,30
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.99,19,0.3267833763879603,0.13187938375132,0.30740549357587765,0.12050595500289714,11,9,39,9,29
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.99,20,0.3582360275523249,0.1069984596220647,0.38311881320712926,0.12641500917828444,12,8,41,8,30
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.99,0,0.587594558930748,0.2520376997733779,0.3764794702389828,0.13515708146954522,14,6,45,6,32
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.99,1,0.36127130088566334,0.15893312131399384,0.3124602308746332,0.13785729090595966,15,5,47,5,33
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.99,2,0.31995163683709205,0.14449229216533296,0.3033911298996955,0.13280658912564494,14,6,45,6,32
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.99,3,0.347675407468761,0.13728800564004867,0.31220633599451514,0.13198445045694748,13,7,43,7,31
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.99,4,0.36269594223202484,0.16371696575876188,0.3137262160103572,0.13522866204079662,14,7,46,7,33
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.99,5,0.34801174533890916,0.16496369920189724,0.29717247650333467,0.12841836021408493,13,8,44,8,32
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.99,6,0.38090853283042997,0.16203511926499356,0.28186475547450285,0.12831571146585194,14,7,46,7,33
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.99,7,0.30539048909585287,0.12591891751841955,0.2848875450332361,0.12639194917109062,13,8,44,8,32
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.99,8,0.19882264233914115,0.1018473566731154,0.2781730725778915,0.1278648674483389,14,7,46,7,33
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.99,9,0.2049466647993384,0.09307151092418706,0.33441922857826945,0.13143915115996832,15,6,48,6,34
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.99,10,0.315823379394237,0.12380343095811093,0.3451356052500558,0.1371932925954889,14,6,45,6,32
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.99,11,0.20204214265243384,0.10657571211784003,0.3490626733410061,0.13303820674567363,14,6,45,6,32
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.99,12,0.23672140538948178,0.09201971942290803,0.35890316255418636,0.13241467566514306,14,6,45,6,32
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.99,13,0.2667948032384206,0.1146120607100239,0.356934352430356,0.12873873474271644,15,6,48,6,34
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.99,14,0.30224757013133774,0.1277197493374459,0.35843925570010354,0.13074017133960814,16,6,51,6,36
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.99,15,0.3472132941921939,0.13020002576784045,0.3561669770921686,0.12889696344725945,17,6,54,6,38
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.99,16,0.2967763524734808,0.13003175199847666,0.361623520956057,0.1304001240886848,17,6,54,6,38
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.99,17,0.3035829310468662,0.11635736598835988,0.3650290661049272,0.13334828680097063,17,6,54,6,38
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.99,18,0.34655429807223287,0.14197839505887994,0.3607217666772676,0.14167565287837655,18,5,56,5,39
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.99,19,0.4107969900802478,0.09887763181802671,0.3501296020070791,0.13595279784246764,18,6,57,6,40
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.99,20,0.4021782856114019,0.12070163831367349,0.32901641029354695,0.13673717463423435,19,5,59,5,41
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.99,0,0.6790576599108502,0.204977793392994,0.32420980352882256,0.1253836049438586,14,6,45,6,32
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.99,1,0.6579222066990972,0.15077463708810823,0.2946719350915913,0.1252838206770625,13,6,42,6,30
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.99,2,0.3249303643350742,0.15577311203609864,0.30484802798074406,0.12622649153694712,14,6,45,6,32
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.99,3,0.3474262915673732,0.10907776699451763,0.3025402185474935,0.12923820799431027,13,6,42,6,30
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.99,4,0.38722133857209673,0.11692006286677069,0.3081396887686849,0.1311704092735137,12,6,39,6,28
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.99,5,0.34831465100063835,0.0958241456275021,0.3458416298545762,0.13051356695529562,12,7,40,7,29
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.99,6,0.19313620239240914,0.07619192421206487,0.3431344237794075,0.13298756761551045,12,6,39,6,28
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.99,7,0.31826464423907364,0.09291708313935648,0.33504398222648035,0.13167731268874847,12,6,39,6,28
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.99,8,0.43192462018603384,0.16659429669102513,0.3435258014567256,0.13494424711891986,13,6,42,6,30
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.99,9,0.35746539915583075,0.13485714445109956,0.34072875006408254,0.13295924764344072,13,6,42,6,30
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.99,10,0.44076979447910986,0.15090441317926356,0.33851315511502816,0.13594163131882897,14,5,44,5,31
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.99,11,0.39512677773890414,0.17674782516421264,0.3584796860012017,0.13496207782387656,13,5,41,5,29
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.99,12,0.40707896246269426,0.14214989441354345,0.3672005948633563,0.14630825902797343,14,4,43,4,30
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.99,13,0.2967363134360238,0.12387536902920032,0.3632686717274622,0.1434916388945334,13,5,41,5,29
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.99,14,0.37008130096288394,0.13148979743150602,0.3581082096954645,0.14534798490420753,13,5,41,5,29
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.99,15,0.31543589480731227,0.11505065069228526,0.3620814436122075,0.14363885627523015,12,6,39,6,28
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.99,16,0.36206724196495077,0.14183605786697315,0.35786766305889706,0.14564545449571564,13,6,42,6,30
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.99,17,0.38065481639879384,0.12827832534571235,0.35007973429475403,0.14492600085455623,12,7,40,7,29
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.99,18,0.33216575375721735,0.11368039429606251,0.35324039605415514,0.14083845646472434,11,8,38,8,28
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.99,19,0.355649276695983,0.10955835020987965,0.35150806615796426,0.138662976386744,12,8,41,8,30
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.99,20,0.3727277939116876,0.12553741059521747,0.35356405101540844,0.14384740389747674,12,8,41,8,30
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.5,0.99,0,0.7146397777162439,0.2304955414391255,0.3135430714651014,0.14328225052977595,15,5,47,5,33
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.5,0.99,1,0.4829497586694503,0.15736892995308013,0.29513244325635757,0.13471392521198386,15,6,48,6,34
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.5,0.99,2,0.4576131004177605,0.14703906203520303,0.2829835055765291,0.13125595683442937,14,7,46,7,33
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.5,0.99,3,0.5287588771638378,0.15502568447119291,0.29891395277336635,0.13727092183150216,14,6,45,6,32
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.5,0.99,4,0.33032324418783127,0.12353588208308848,0.3056107341961831,0.13460806385137017,13,6,42,6,30
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.5,0.99,5,0.34047904972018794,0.1106844997462436,0.2984615575470816,0.13397487409058315,12,6,39,6,28
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.5,0.99,6,0.26343924677352726,0.11110948236209012,0.310947133008114,0.13671304779588161,12,6,39,6,28
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.5,0.99,7,0.2867735420197542,0.12110525739955123,0.34056503269263627,0.13272637572509058,12,7,40,7,29
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.5,0.99,8,0.3694117719053737,0.13745858150387189,0.34019666945448235,0.136856681674222,13,6,42,6,30
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.5,0.99,9,0.28964699192731663,0.13710658894090652,0.3276751376376888,0.13629604166293352,12,7,40,7,29
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.5,0.99,10,0.33939563503473497,0.10601909292177898,0.3354917348351723,0.1352995073754089,12,6,39,6,28
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.5,0.99,11,0.31984637070376304,0.12720418627176144,0.3445401737006655,0.1382731205906964,11,7,37,7,27
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.5,0.99,12,0.27368150036563427,0.10610306739207657,0.3411997729721313,0.1410396641073567,11,7,37,7,27
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.5,0.99,13,0.26963425945157404,0.1199813845785457,0.33161375117792696,0.13851397874235902,10,8,35,8,26
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.5,0.99,14,0.33141218972300435,0.1263313935082604,0.348048605425993,0.14537443514765946,10,8,35,8,26
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.5,0.99,15,0.39006517034359156,0.1686673795738672,0.3390894821782183,0.14323079544552783,11,8,38,8,28
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.5,0.99,16,0.3779696961101756,0.15155410569632233,0.3448032335058552,0.14468354667860123,11,8,38,8,28
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.5,0.99,17,0.24194263530508459,0.12639729146807172,0.3524728685554818,0.14426305152987787,10,8,35,8,26
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.5,0.99,18,0.46131440138693247,0.14952352429716811,0.3665956283401396,0.14529995891083813,9,8,32,8,24
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.5,0.99,19,0.32194493458899326,0.17048427420662235,0.3726659860277919,0.14498809639500657,9,9,33,9,25
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.5,0.99,20,0.3080062610749531,0.1326257088940143,0.37835040200416103,0.14780051509116174,9,8,32,8,24
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.5,0.99,0,0.548005650607427,0.21809152219796588,0.3021021193136886,0.14103542080692394,15,5,47,5,33
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.5,0.99,1,0.5007894842221788,0.16409945700880024,0.2867181696120688,0.13506354705707352,15,5,47,5,33
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.5,0.99,2,0.44613218790095954,0.15800648670829776,0.28953369597469447,0.13587899306220996,14,5,44,5,31
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.5,0.99,3,0.3703056862448217,0.12414991883098025,0.35836529073202184,0.1389348243125396,15,4,46,4,32
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.5,0.99,4,0.37179099127514237,0.10360518903862288,0.36908270872286586,0.14344247458734488,16,3,48,3,33
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.5,0.99,5,0.35957687781393,0.09999357954079055,0.3763134600975383,0.13927061534577745,16,4,49,4,34
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.5,0.99,6,0.25507881054819304,0.10922322491601287,0.3854610483701254,0.13839806216908135,16,5,50,5,35
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.5,0.99,7,0.23167024491146535,0.12799387090348496,0.39598426847751395,0.13631896755187461,15,5,47,5,33
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.5,0.99,8,0.29778026096120885,0.1091872802650993,0.3998229891826667,0.13116481337130187,15,6,48,6,34
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.5,0.99,9,0.2940803864117845,0.13311907173708873,0.42467157558799007,0.1326578087998581,15,6,48,6,34
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.5,0.99,10,0.23981129691969136,0.1021104365652729,0.41880561154258855,0.13401831957171928,15,5,47,5,33
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.5,0.99,11,0.35624283566173187,0.13818271204074886,0.403743328175469,0.13456910182102821,16,5,50,5,35
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.5,0.99,12,0.2829766590062092,0.1266953203601574,0.36762046219207123,0.13069365159337956,16,5,50,5,35
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.5,0.99,13,0.35935167756320263,0.1254080546581304,0.3606243414626079,0.133762172173842,17,4,52,4,36
