uuid,number of vertices,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.25,0.5,3,0.35385150430860973,0.1445023730455842,0.2545822083067856,0.11665402222249438
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.25,0.5,4,0.39341871034938136,0.16121723419903844,0.2480297301384936,0.11385593692665509
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.25,0.5,5,0.3615841856175142,0.13543333222018278,0.24825242416437404,0.11686809934407741
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.25,0.5,6,0.33630617419178854,0.1477066194989545,0.24870291890099505,0.12579508184170504
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.25,0.5,7,0.3578565957239416,0.14171189416609137,0.2548675573069551,0.13112614584035603
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.25,0.5,8,0.2697222370875338,0.11905388802245015,0.2456028068741789,0.12861968537615603
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.25,0.5,9,0.23974708866481798,0.13585564836353334,0.2489462568797033,0.12446319608852636
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.25,0.5,10,0.3037153851396064,0.11383688041915223,0.2815784471306163,0.13336070666722638
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.25,0.5,11,0.3078299017998384,0.12909536582306771,0.35008618965674065,0.1431590974168936
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.25,0.5,12,0.4525114496659812,0.14726769786982247,0.34457627504544663,0.14347975254641626
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.25,0.5,13,0.4298767434610868,0.15740338613334776,0.30970302643854947,0.14667389637629924
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.25,0.5,14,0.380205719441239,0.1416192059620072,0.3122388706811935,0.14808373381466716
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.25,0.5,15,0.3412656576867794,0.14435900265829596,0.3122770443869286,0.14290944448695125
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.25,0.5,16,0.3840833782707578,0.13031397531948344,0.31712788918900214,0.14092452030706948
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.25,0.5,17,0.4075474754711328,0.13527968022350997,0.30984744283631993,0.13620691189472098
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.25,0.5,18,0.323581974362885,0.1122629047923416,0.30642175538306526,0.13597777212341416
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.25,0.5,19,0.35029239613042484,0.1150082104109015,0.3026910391263817,0.13880474909677276
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.25,0.5,20,0.3284757823173444,0.11799589982678216,0.3098026418241312,0.1393006850734127
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.25,0.5,0,0.7893201224485862,0.17814067728437438,0.26185535519350794,0.1180489564852781
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.25,0.5,1,0.41924609749637093,0.1749989218597173,0.2614608857043931,0.11176798760900605
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.25,0.5,2,0.4302307751367108,0.15044096899861711,0.24724957336866804,0.10687655889946679
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.25,0.5,3,0.41516206827211116,0.14331630082125926,0.2587964599733128,0.10507082712898946
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.25,0.5,4,0.3918037553330001,0.13887355295458623,0.22597103685633108,0.10589756518587363
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.25,0.5,5,0.33713755619932334,0.1283225494209212,0.24939398932207973,0.11557640383395078
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.25,0.5,6,0.3808536148707895,0.14936025140633222,0.24892124907596452,0.12142125357996347
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.25,0.5,7,0.3137119780096571,0.12334557733819773,0.26274002658703577,0.11815864678901168
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.25,0.5,8,0.33940917700310924,0.11929378486246571,0.2407327200513294,0.11557136623545461
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.25,0.5,9,0.37314619662787485,0.12745746199098776,0.2259622230109039,0.11804342542042578
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.25,0.5,10,0.3603578366641738,0.12432097134322395,0.21603903876448005,0.11786805850969784
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.25,0.5,11,0.3728948319004759,0.13410185295842406,0.21555743585301268,0.11929969474137887
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.25,0.5,12,0.29014897733267137,0.11939678822795938,0.22356556437151287,0.11736759683500762
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.25,0.5,13,0.26587969677993895,0.11661435161594054,0.22036209617825941,0.11318934493929939
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.25,0.5,14,0.3078148950262062,0.13617750301855816,0.23894873016127594,0.11609117824702368
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.25,0.5,15,0.3652401372223336,0.1576594545715096,0.2588011975846188,0.12579088546379474
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.25,0.5,16,0.3044919621756011,0.15338525262022715,0.28114744683334364,0.12402725593644744
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.25,0.5,17,0.34856206256327693,0.1478856487345776,0.2821900440098831,0.12217213964359101
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.25,0.5,18,0.3737147180304238,0.1509196502111861,0.27992257334476495,0.12127439901238647
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.25,0.5,19,0.2913196417253292,0.13168987393366707,0.27208242189030496,0.11742719164485724
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.25,0.5,20,0.327093969283993,0.11930298281772324,0.26308055830903787,0.11622874781698639
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.25,0.5,0,0.8254555322407353,0.24695014462698756,0.26332416784128654,0.13481359722118916
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.25,0.5,1,0.39814404543398496,0.2281270179031063,0.23587386132025362,0.12586181922955603
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.25,0.5,2,0.32533496780933585,0.21148277057882642,0.23545631651750037,0.12699419878476031
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.25,0.5,3,0.3340468969086953,0.20536484647539366,0.24548709253590267,0.12594935108909544
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.25,0.5,4,0.2932767877075026,0.1846122248897902,0.2597836882251062,0.12081233299871741
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.25,0.5,5,0.28359343654370117,0.14885874832916002,0.2608810969207954,0.1142402667713532
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.25,0.5,6,0.2955296593168401,0.14984184199941014,0.27404156250204226,0.11852569170311963
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.25,0.5,7,0.354668729484256,0.15769906539097672,0.2708073284316652,0.122797874579422
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.25,0.5,8,0.3248799289259893,0.1525307779647766,0.2801578788306597,0.11976319902394068
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.25,0.5,9,0.30670445327357077,0.1441668736936003,0.2836382853917655,0.12325617841634154
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.25,0.5,10,0.307921373611721,0.12097483305630252,0.288995507317667,0.12084895316786168
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.25,0.5,11,0.28768082490509755,0.12446640034555985,0.31163749900579807,0.12472260534480226
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.25,0.5,12,0.3322907789572604,0.13855548574324464,0.31877436311106666,0.12589385755605415
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.25,0.5,13,0.4607629332730668,0.15556112064655966,0.3137103874403604,0.13164820821508885
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.25,0.5,14,0.3371845168895944,0.14979558519731484,0.30756374632555633,0.1312852805891948
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.25,0.5,15,0.2970861912821492,0.16249630840168394,0.3221633809800064,0.13313462482811725
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.25,0.5,16,0.35327018919346787,0.17042568823229431,0.3268663542712962,0.13174742163407566
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.25,0.5,17,0.33105131596646653,0.10690311961039552,0.315539568316487,0.13107247639956143
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.25,0.5,18,0.23090331567290623,0.08784611004030023,0.2988857258023989,0.1277718922334009
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.25,0.5,19,0.2673781140701436,0.10664067533348161,0.27550963840607046,0.12492666163859616
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.25,0.5,20,0.20124099676411264,0.1115931932207032,0.36068602288772234,0.12906265186429897
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.25,0.5,0,0.6442789220670749,0.1865197330801244,0.23629978580481847,0.11744789231065714
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.25,0.5,1,0.551232829244046,0.12524841935169212,0.29751947942858437,0.12275535329381955
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.25,0.5,2,0.3270867936556732,0.12904797255790595,0.27691780275085304,0.11491729571468152
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.25,0.5,3,0.36560653934518617,0.15806528184552424,0.2917412907968215,0.12366709405337444
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.25,0.5,4,0.3554733293894781,0.14026744941350647,0.2679102889746694,0.1226282283266007
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.25,0.5,5,0.3566369941153604,0.14666959848452185,0.265337135983003,0.1236698841025338
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.25,0.5,6,0.3625524763072741,0.1445391153779145,0.24977507746827865,0.12250133768022482
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.25,0.5,7,0.3533735791088816,0.15337760644174636,0.26236826252501777,0.12271243944019736
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.25,0.5,8,0.2783432881496291,0.13336131730025547,0.26617051756132515,0.11908698724138558
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.25,0.5,9,0.28522686705733985,0.14335648711171883,0.24492813872797445,0.1186377338287268
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.25,0.5,10,0.33451723858467136,0.1753656538306426,0.25310155453790517,0.1268629498258853
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.25,0.5,11,0.38103130156841264,0.164930004851141,0.23940348309531345,0.12744850681835046
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.25,0.5,12,0.3309681298572684,0.14125565029083215,0.2596296992110305,0.1271097796510068
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.25,0.5,13,0.2541537987196449,0.120102750651844,0.2598803209412617,0.12552043440246596
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.25,0.5,14,0.26675649360736825,0.14112489425001548,0.24229771689541035,0.12249564637738855
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.25,0.5,15,0.279142772524581,0.13966269757213978,0.22783332024755154,0.12165754822725121
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.25,0.5,16,0.348297325915489,0.1561765398172295,0.2219530754914883,0.12558920011132613
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.25,0.5,17,0.34839126029161477,0.13538323064066757,0.23329530885905245,0.1269071514267739
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.25,0.5,18,0.4192970479770438,0.1623223394214463,0.24291128264444864,0.13580676641692097
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.25,0.5,19,0.36536063411184694,0.13681416118558562,0.2780061483208,0.1458390925379912
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.25,0.5,20,0.3114457113957249,0.12633611335508607,0.277260776683606,0.14414744720150913
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.25,0.5,0,0.4440892293324742,0.21321494437511204,0.3057026888323562,0.1318315882838651
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.25,0.5,1,0.4231337792341836,0.17461091312763688,0.302683835662834,0.12435151252371202
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.25,0.5,2,0.3547503501400558,0.1531990261752592,0.30650421243421017,0.11545567125291514
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.25,0.5,3,0.35097285636097064,0.1559075184132324,0.317416369416495,0.1113365284593667
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.25,0.5,4,0.277138873724662,0.11061390834602698,0.3021588568183294,0.10988277757995595
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.25,0.5,5,0.23835559518449695,0.11537002305133362,0.31565893650646204,0.1073040393355275
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.25,0.5,6,0.30827395890835624,0.1504922014996095,0.31883036703174417,0.11269043893237454
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.25,0.5,7,0.333222232512036,0.13814499593286012,0.3244541187709317,0.10824363535469485
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.25,0.5,8,0.31572782331534643,0.14661724503515797,0.3251882077910544,0.11610088595411182
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.25,0.5,9,0.38225159858765195,0.16069363952277876,0.29660751031993343,0.11758024402604313
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.25,0.5,10,0.3158627522529795,0.17670354668736732,0.33257127305984513,0.11709007969088993
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.25,0.5,11,0.34813077122498676,0.17356170230493198,0.31835859452912374,0.11542217935995167
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.25,0.5,12,0.35102539362389845,0.14223319517757765,0.33783116497827137,0.1158415970596991
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.25,0.5,13,0.34106072550330935,0.1420424453220078,0.3889682302274897,0.12125012750138493
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.25,0.5,14,0.3342491523390166,0.14489859673280167,0.3851544875027374,0.12402016011866426
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.25,0.5,15,0.2913890542828538,0.13882926987889832,0.3833492431871056,0.12396196186594426
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.25,0.5,16,0.32361094245691546,0.1303469877605741,0.39765285495136715,0.12192494975527378
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.25,0.5,17,0.3240965438911719,0.13357292905901105,0.40299955357390393,0.11904248469493464
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.25,0.5,18,0.358352569084732,0.1467402393288408,0.4054320954713872,0.11892049532723471
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.25,0.5,19,0.3634094805099437,0.1420499546074654,0.3905004628758363,0.11767142277228046
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.25,0.5,20,0.3686532456027328,0.16379707233460833,0.3734787139949084,0.11960271334811548
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.25,0.5,0,0.8202454387114569,0.23126043892311077,0.23508475564878945,0.12638741627414068
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.25,0.5,1,0.41742136333847835,0.16772306613322224,0.2509411237327734,0.1170607366928541
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.25,0.5,2,0.3608814852174628,0.12633066629920703,0.26837607878138503,0.10857779862662775
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.25,0.5,3,0.2815550717180163,0.11571611349857458,0.23084187248151708,0.10235351286100008
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.25,0.5,4,0.37043371761752164,0.1621332476785837,0.361015765793772,0.11070653288110409
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.25,0.5,5,0.3664892477529649,0.15478852385721417,0.3633674894380673,0.11297903617022585
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.25,0.5,6,0.2915137052819933,0.13829627009381523,0.3504297321573958,0.11235115472725249
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.25,0.5,7,0.2803211381595498,0.138207192225117,0.3138335339893982,0.1118030539962106
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.25,0.5,8,0.33351552580050864,0.13075936586945053,0.2686890499376833,0.11110940527088971
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.25,0.5,9,0.3641224202068754,0.12993276183938862,0.24824020380527334,0.10741379301940934
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.25,0.5,10,0.24470614838274093,0.12633816049998786,0.35845401362296225,0.11683582210638262
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.25,0.5,11,0.28492237512345375,0.12130176282929679,0.37997669311520466,0.11692026982444134
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.25,0.5,12,0.24185650395542277,0.12954845798740303,0.3732149424483462,0.1166948074197078
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.25,0.5,13,0.31812317091190484,0.12657718287423597,0.3713529061345029,0.12157342369164234
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.25,0.5,14,0.2626254662531964,0.1105067849933562,0.36178378209578055,0.11831380851040094
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.25,0.5,15,0.24703185034371178,0.09548335827029489,0.35377502265927874,0.11762161810864215
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.25,0.5,16,0.2922312248831305,0.11894174112496131,0.3526068428338074,0.11956362834497364
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.25,0.5,17,0.4510698372473998,0.2064338875451609,0.3452974797500744,0.13142403660403695
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.25,0.5,18,0.4117736331657186,0.18868459154332137,0.3423691664253407,0.13269218452173406
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.25,0.5,19,0.3674484344009032,0.1477955524334501,0.32310385221929977,0.1290456427221681
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.25,0.5,20,0.32591098335007523,0.16147550011943795,0.32972638816629535,0.12207293372372226
28472727-0DDE-42F7-969C-738847AC62A8,20,0.25,0.5,0,0.5686690132680805,0.1574963209893429,0.24805284662806326,0.1218196336849267
28472727-0DDE-42F7-969C-738847AC62A8,20,0.25,0.5,1,0.4132699547892081,0.11504761019028656,0.25068988223927213,0.11849960901834408
28472727-0DDE-42F7-969C-738847AC62A8,20,0.25,0.5,2,0.2142892447881563,0.09268175962937135,0.2752554014871562,0.1203233111599094
28472727-0DDE-42F7-969C-738847AC62A8,20,0.25,0.5,3,0.23776450688186251,0.08309931713381143,0.2667143898302451,0.11695234272580286
28472727-0DDE-42F7-969C-738847AC62A8,20,0.25,0.5,4,0.27525072130516254,0.08266892167401146,0.26147988868986477,0.1155772465814372
28472727-0DDE-42F7-969C-738847AC62A8,20,0.25,0.5,5,0.16446296874164854,0.05848600948296441,0.28634765264307627,0.1171547637884401
28472727-0DDE-42F7-969C-738847AC62A8,20,0.25,0.5,6,0.21578550886852013,0.08927918907523787,0.28077906022017063,0.11470434266804995
28472727-0DDE-42F7-969C-738847AC62A8,20,0.25,0.5,7,0.2531199415557309,0.09410227112191369,0.3317716717828243,0.12503209895383888
28472727-0DDE-42F7-969C-738847AC62A8,20,0.25,0.5,8,0.35520348258897166,0.1393459098684759,0.3217307094378945,0.12442690015326001
28472727-0DDE-42F7-969C-738847AC62A8,20,0.25,0.5,9,0.2996497005890251,0.133031566752734,0.41956809236745707,0.1290960512677494
28472727-0DDE-42F7-969C-738847AC62A8,20,0.25,0.5,10,0.43633598061623036,0.14888675084273645,0.4585525839252257,0.14385545489002172
28472727-0DDE-42F7-969C-738847AC62A8,20,0.25,0.5,11,0.44469871923922205,0.13565017924588746,0.45821561600360283,0.14376757513870547
28472727-0DDE-42F7-969C-738847AC62A8,20,0.25,0.5,12,0.46318269273067497,0.142254470422088,0.4533130612170788,0.144429383856818
28472727-0DDE-42F7-969C-738847AC62A8,20,0.25,0.5,13,0.38560767147748715,0.16306646460807825,0.45260828574684087,0.1465495692408899
28472727-0DDE-42F7-969C-738847AC62A8,20,0.25,0.5,14,0.3698570818272228,0.1782864419161841,0.40038344503568124,0.15103971639998534
28472727-0DDE-42F7-969C-738847AC62A8,20,0.25,0.5,15,0.4229405472328003,0.17708368337192554,0.40756936106695874,0.1483491925263983
28472727-0DDE-42F7-969C-738847AC62A8,20,0.25,0.5,16,0.4139758363195487,0.13663615233940882,0.3998973655457567,0.14497807777949934
28472727-0DDE-42F7-969C-738847AC62A8,20,0.25,0.5,17,0.3728650619310671,0.17832162342175847,0.3963140342536575,0.1493958616590288
28472727-0DDE-42F7-969C-738847AC62A8,20,0.25,0.5,18,0.4116261078809564,0.16724442822006522,0.3939428008855572,0.14861681326619916
28472727-0DDE-42F7-969C-738847AC62A8,20,0.25,0.5,19,0.4210894411499905,0.15162966324145866,0.3907017545151055,0.15195246866626533
28472727-0DDE-42F7-969C-738847AC62A8,20,0.25,0.5,20,0.35574263926773025,0.13576123902274423,0.387970786019312,0.14697508262835174
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.25,0.5,0,0.6921360614148847,0.22818331756190652,0.2815185468279463,0.10770117021310746
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.25,0.5,1,0.5785215751530431,0.1972337401646642,0.24869485040046846,0.10045270139045673
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.25,0.5,2,0.31790525754943477,0.15341503233384085,0.2798055009073428,0.0970274584126136
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.25,0.5,3,0.36374504674556285,0.15381600464408632,0.2912559196647254,0.0962062691679577
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.25,0.5,4,0.2720518380551684,0.1515208098370246,0.27193987848279283,0.0973508656454061
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.25,0.5,5,0.3123653966105337,0.1461364426271832,0.2736260606785077,0.0991306639195767
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.25,0.5,6,0.34484298478197245,0.1647896407258491,0.26505715733049295,0.09796941594498677
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.25,0.5,7,0.34260936745057863,0.14848034349279673,0.2602736870247202,0.11560426199426739
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.25,0.5,8,0.327195810984982,0.1536786426852866,0.2708651564611248,0.11330971612350027
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.25,0.5,9,0.3161216344388415,0.15809811481450237,0.2700488100476096,0.11947332391959413
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.25,0.5,10,0.33576307418424006,0.1747567421818119,0.2698443557235808,0.1157736797599381
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.25,0.5,11,0.36187658685482416,0.19016439050867537,0.24525081553053574,0.11771338275975216
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.25,0.5,12,0.4302762675678336,0.1873074772825386,0.24236551656551478,0.11487988216885357
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.25,0.5,13,0.344873879295904,0.17931910012062802,0.25338384306610073,0.11401183348528543
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.25,0.5,14,0.37619680596019334,0.14995351420413164,0.24800961598405555,0.11069581359234264
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.25,0.5,15,0.3230104463241545,0.14893488499214055,0.25300650735644103,0.1137743032256003
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.25,0.5,16,0.3291687855434011,0.15318573646989342,0.2553918050853204,0.11377022965134657
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.25,0.5,17,0.35344826406685076,0.17859803871088276,0.24132863775309094,0.11193283674533129
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.25,0.5,18,0.40517614758436643,0.15347222589421086,0.23381559790252998,0.11120690417804785
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.25,0.5,19,0.35174813866411303,0.15310272138092634,0.2369440083498428,0.11100984362107787
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.25,0.5,20,0.44615787876427876,0.18138717213899533,0.24082325337759297,0.11159920771174005
