uuid,number of vertices,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.0,4,0.4136569802232935,0.12019850605487725,0.2560888781646027,0.11509357471614465
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.0,5,0.2454688807790396,0.12041624978825519,0.2615259110864645,0.11297580836682922
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.0,6,0.23872837230603433,0.10812966455097409,0.28208191265438853,0.11159179571485202
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.0,7,0.22637659478497588,0.11578002574929283,0.26965425065028586,0.11752059337266878
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.0,8,0.22049993475820887,0.10692104597495783,0.2526700908806171,0.11303028335232104
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.0,9,0.21359839531720534,0.0918851117044348,0.23746776481770274,0.11422816746217103
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.0,10,0.40228396127192834,0.11639253686675911,0.23402454065668069,0.11662597658981667
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.0,11,0.23918856308926414,0.1169163600595232,0.23512471559661346,0.11844722241843342
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.0,12,0.4916430282322092,0.18873489214500622,0.23043339721118347,0.11240451279358912
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.0,13,0.3288280662163456,0.18385621915844402,0.25081617012145113,0.1163836881072267
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.0,14,0.3042182690287179,0.16562427169453275,0.32407909221900766,0.1162106032046413
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.0,15,0.3790181350073534,0.18411981009391332,0.3396653585997821,0.12714661060997604
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.0,16,0.3342096767716145,0.16900095063153134,0.3251536055599971,0.12244779222952956
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.0,17,0.26900218928015013,0.1507981155629571,0.30256156795845524,0.11829337119036117
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.0,18,0.18639156285084643,0.12438020887077325,0.29389555146572804,0.11206735647157465
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.0,19,0.18004293341091446,0.08990193578820008,0.28541233938346056,0.1124450922233136
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.0,20,0.1730055480961359,0.06813972605399271,0.31179631948080977,0.112020072699732
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.0,0,0.6663471284996033,0.2517500431181849,0.25642672286457197,0.15015332490311392
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.0,1,0.5053773326730839,0.21263951684699967,0.26998747544549107,0.14595637655036814
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.0,2,0.3862867076054441,0.20191315835810655,0.2806937938345539,0.1382429217745958
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.0,3,0.3046707700351272,0.1461243545690872,0.26568412454929957,0.13941186303610967
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.0,4,0.34950059520969784,0.15731380787989807,0.25472960907711895,0.13565585548548237
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.0,5,0.2624555429606933,0.13933384294872225,0.25662940522420574,0.1414314581780303
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.0,6,0.34016741339477796,0.13111206229762967,0.2791994118094282,0.13922807055346317
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.0,7,0.2625650701628099,0.13279785874047909,0.2735105603433663,0.13884490725636717
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.0,8,0.24915821191231738,0.1000991497537824,0.2321669072374235,0.13954703646082983
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.0,9,0.18568256627042523,0.10143798541109479,0.2458238277635172,0.14511246065009747
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.0,10,0.23443155734607016,0.10556803332190992,0.2229023662354307,0.13638103851682212
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.0,11,0.2354439067971546,0.11287970319286349,0.22427080764902363,0.1347563059946533
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.0,12,0.3338019582038244,0.14881295409842826,0.3624437734633917,0.14749503858197574
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.0,13,0.2791108012138427,0.13559178532907135,0.35088511917197485,0.14008844722687613
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.0,14,0.34801012858777175,0.13390399433378872,0.30601857794754106,0.14500964765523933
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.0,15,0.33851138512115325,0.13772763724861642,0.29842410743839387,0.1421531455233646
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.0,16,0.28865791761329584,0.13659915957483407,0.2763018440508351,0.13540060958441028
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.0,17,0.35342196234919737,0.15026174200790415,0.27129889276921026,0.14788344727815472
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.0,18,0.33822303661466235,0.16411558045560415,0.26202379920235774,0.14502709702742544
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.0,19,0.3294929359388629,0.14278665786017075,0.25245380054801964,0.1493321235685846
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.0,20,0.367641104641994,0.12778837787089817,0.2546376198050736,0.1450904415228279
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.0,0,0.5579796399910449,0.22300495961585218,0.26488068047357366,0.13674196088941173
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.0,1,0.5278375222073988,0.15456013033910876,0.311967308256184,0.13680753071130825
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.0,2,0.542680145170899,0.13261857227964885,0.3050762498605394,0.13515227757976261
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.0,3,0.37171460574547416,0.08085802433435164,0.3102894488469524,0.1352516079415521
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.0,4,0.48507320097508166,0.10496487800328988,0.3079204317393839,0.1276793261712781
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.0,5,0.3293862498351685,0.11502662868953778,0.35780675407704254,0.1379522412985341
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.0,6,0.2950882658460122,0.10399419151004241,0.32713386353471463,0.14288088320512873
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.0,7,0.3509735985383551,0.15475186723726428,0.33963259567967585,0.14267660287136194
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.0,8,0.26488059571926154,0.1304290231149672,0.3277570242585335,0.14287914880453048
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.0,9,0.26446597363021995,0.13297017529226596,0.3648133534767709,0.14520005689572663
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.0,10,0.19674588421597758,0.08657074589831772,0.33610184681325245,0.1492618439849865
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.0,11,0.16095277857169604,0.08589380440279559,0.3316222860698934,0.1474204103397177
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.0,12,0.15305515358470892,0.08233060394520184,0.3283946222642435,0.1460619520153601
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.0,13,0.16750715626899487,0.08466586630182402,0.331322209482654,0.15268860477270768
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.0,14,0.2832979138641715,0.09724087165774664,0.341687386643429,0.13910388386783035
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.0,15,0.25987426424147875,0.09015208143043164,0.34715465387408617,0.1392945302570229
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.0,16,0.27467749509604095,0.08343456521368087,0.3380766075223504,0.13039552491102757
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.0,17,0.24131447694046418,0.10283728700568498,0.35665563774457976,0.13222400181961927
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.0,18,0.3069630679859723,0.11884064018976348,0.3716841787948559,0.13165956085471445
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.0,19,0.3087544558813898,0.10530345331715812,0.390133667306213,0.1387547686257408
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.0,20,0.3893261693764111,0.10235263464185705,0.3883311438649303,0.13788034392645784
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.0,0,0.7442039649407272,0.24215890102085486,0.3300760176175599,0.11831938437003695
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.0,1,0.43634700570970975,0.1743895211229307,0.32344331338930254,0.1119306045621507
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.0,2,0.29536139038443593,0.14668947544371286,0.3228322181645007,0.114857110683817
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.0,3,0.3486221803192935,0.16389941389749305,0.34195129935515944,0.12110731775187296
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.0,4,0.40532953257397153,0.180806112490596,0.33166005408739496,0.12604268214603215
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.0,5,0.335071404570788,0.15343972478345796,0.3146592262268292,0.12373756968968891
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.0,6,0.36315095988027263,0.14943915787198236,0.3263919219780773,0.12630869445188903
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.0,7,0.33335574887945846,0.160246289282271,0.3148641908145089,0.1220945676200146
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.0,8,0.3482926830780243,0.15172185700221297,0.31316698630661877,0.12126818797234769
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.0,9,0.417981432055549,0.16065090737433807,0.31605910340367727,0.11784128322189096
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.0,10,0.3671201461666136,0.15150240462435285,0.36802345288962957,0.12305284898617644
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.0,11,0.3700667054789126,0.13324749469777472,0.3405370646971967,0.1208889756501682
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.0,12,0.3826547047131449,0.14411861473428494,0.347342876026395,0.12380747668205082
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.0,13,0.2985421394551975,0.14142613531132758,0.34996567514156535,0.1204566200792124
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.0,14,0.347344288008979,0.16273579502699165,0.3189267221123274,0.11717859269664295
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.0,15,0.3823149112181833,0.19659728087420933,0.3188870266099989,0.12089494399655365
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.0,16,0.35596396412315584,0.18952117720126246,0.3496367335403595,0.1250870928079177
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.0,17,0.379491726841963,0.19628252716639022,0.37840737505691024,0.13142857775222425
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.0,18,0.4096346609568384,0.174314179333322,0.36552153843536705,0.12767847099534138
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.0,19,0.307063450448108,0.13954336877219903,0.35080875454006377,0.1241165785173599
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.0,20,0.2868968790845113,0.14863562712636152,0.3701486381659198,0.12421479656111159
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.0,0,0.645034396981687,0.2729658220232544,0.24476559464280184,0.13867497688811478
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.0,1,0.36827152581059386,0.19451128078195895,0.24458217009447203,0.1287632152397098
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.0,2,0.3785635557567172,0.1606832160293294,0.2491171954920693,0.1316895869442481
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.0,3,0.39387374270518416,0.14065111747756365,0.2599026653184475,0.13694529424575294
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.0,4,0.2733617267322724,0.11030121393883356,0.25034950577970627,0.12967706431919163
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.0,5,0.29914633329778484,0.10491014502270145,0.2462302786603639,0.12889019449749242
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.0,6,0.2987924168701819,0.12145309885294972,0.24958246250390315,0.13659668533468652
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.0,7,0.26611548417871994,0.11070202235566343,0.266286813783417,0.13586741735706426
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.0,8,0.28922171286713766,0.13012967430391026,0.2794551128524018,0.13778017721252395
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.0,9,0.2517036112077927,0.1112763123612128,0.2870602966930036,0.13784586127314408
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.0,10,0.2604390166236987,0.14132920625904263,0.2619975195403196,0.13596919131590332
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.0,11,0.34395522221176,0.1538521749150398,0.25631389615369204,0.12495319927596167
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.0,12,0.2696653596767372,0.11351926648089217,0.2570078219930095,0.11935344934489657
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.0,13,0.35335479961544314,0.12019308095259228,0.2532861900124971,0.12181800268792428
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.0,14,0.3961559858809602,0.13192998348663937,0.2976412979809018,0.1312998155495366
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.0,15,0.35501350425557654,0.14856010465588856,0.3254545851239263,0.13991528301270134
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.0,16,0.27083381905128234,0.13804926324206088,0.32392759055506404,0.1380665781574657
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.0,17,0.38795274605709507,0.16335928002910835,0.3435509899722281,0.1434254587313866
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.0,18,0.29572143919292004,0.12405001525942481,0.3368171621775695,0.13466292427815693
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.0,19,0.34202035943721576,0.12257831748907981,0.3330707748665612,0.13654288137600865
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.0,20,0.27040374826235297,0.1294623294148339,0.3180190334602826,0.14160450806245584
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.0,0,0.746937284003633,0.25655875941993805,0.3238148815771995,0.11856202445543686
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.0,1,0.6616425602115491,0.23152747350269473,0.3098507927055958,0.11902129306201491
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.0,2,0.4782006345506849,0.16301112963584716,0.3030318907660048,0.11046319104401874
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.0,3,0.31319380672895947,0.13485635622614858,0.23401263431524189,0.10213123578600956
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.0,4,0.26326107741737886,0.13178593362603555,0.21548947477745212,0.0998803989022204
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.0,5,0.2882070598902178,0.19373521992784695,0.2519800467326923,0.10488160872749049
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.0,6,0.3026416084081485,0.16477790569518758,0.25633632739748974,0.10069384828195589
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.0,7,0.24482804079922837,0.1348381308298113,0.26023448431569146,0.09864679999958562
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.0,8,0.2867552302356944,0.15066927288850612,0.2732477757677131,0.10791743197460711
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.0,9,0.38349376098251897,0.16148328028296494,0.2813524828699789,0.11938479972226154
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.0,10,0.3173508689072189,0.1312414964035584,0.29305499786392036,0.11694405964492402
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.0,11,0.31132314785784504,0.10939558873348967,0.29021989880860033,0.11715053590486267
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.0,12,0.3182811430097032,0.1451286826803116,0.28979166717423066,0.11639675497916606
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.0,13,0.28381663934445367,0.11604036809212372,0.27444819974548657,0.12132184610221985
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.0,14,0.3179219177866493,0.14404558101479256,0.2853989870411915,0.1242713707293229
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.0,15,0.28932204409884543,0.12891431403317893,0.27481959301714487,0.12579355666593073
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.0,16,0.31841736394788195,0.1577581701461836,0.31456665670758344,0.12049422477617969
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.0,17,0.43692410593137937,0.2032256442145498,0.31212611789318767,0.1282704313327344
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.0,18,0.3866767664730955,0.19596322871472638,0.3162621126109191,0.12561244072867903
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.0,19,0.39055527576653776,0.1901499496180467,0.3248899685257881,0.13904879975922146
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.0,20,0.3925821943454997,0.21183600644571343,0.325747309166736,0.136627877060708
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.0,0,0.5718023547458171,0.21368323877206935,0.15715549375441426,0.09187816520947581
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.0,1,0.29724306294175074,0.1350051244603512,0.15960872607986087,0.08776074621209458
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.0,2,0.3160351977447207,0.15749189965049396,0.158996875571349,0.08895711189536466
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.0,3,0.32477998474277486,0.15979356638398892,0.19597569636874135,0.09789910114959567
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.0,4,0.33008266072004067,0.12882895170117892,0.20298309823227348,0.09507304932787201
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.0,5,0.32562013505230597,0.13878183799488797,0.2074352480485398,0.09535512042841428
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.0,6,0.32561999831878014,0.127468372892381,0.21124806738475516,0.09476127061684196
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.0,7,0.29915554171514874,0.12262647923450767,0.21640124966458055,0.09408383791000517
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.0,8,0.2329537503992322,0.11433738650664564,0.18466055881751847,0.08715519130254279
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.0,9,0.25825885488509054,0.14342114086241325,0.2059848994681241,0.09436336900012507
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.0,10,0.267725434867476,0.15549967030721296,0.213822419342521,0.0897157016617601
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.0,11,0.29215617731706006,0.1280395486189192,0.21530098523237712,0.08929561805782375
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.0,12,0.22110026270598215,0.10126645970078096,0.19075815745087624,0.08574762088955058
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.0,13,0.30434262055502015,0.123135686191465,0.14346031422167327,0.08062127248798662
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.0,14,0.29670834649625066,0.14405865539813945,0.15121052384163844,0.07936114269564021
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.0,15,0.3691578485361568,0.18594667929750594,0.22129502794961275,0.08992043247947167
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.0,16,0.33074520079506187,0.19195657813388167,0.22590938311175837,0.09857741803606655
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.0,17,0.3817772188527898,0.1801526918570318,0.2103218921021922,0.09515625410850405
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.0,18,0.4309797369950294,0.1941666965141746,0.21144598804750575,0.1006211948360001
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.0,19,0.36463002270361394,0.1997642480621637,0.2293350125808279,0.10255364593167555
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.0,20,0.3857984124125774,0.16226394211972434,0.26110267122747316,0.10651651890128401
B8B4F24C-6506-4D73-863D-B20627B38D08,15,0.25,0.0,0,0.6564684398362678,0.28989921036576377,0.3262574689441974,0.12063650048085019
B8B4F24C-6506-4D73-863D-B20627B38D08,15,0.25,0.0,1,0.42509811144266746,0.2418058442609717,0.33268969764548484,0.10722726705363977
B8B4F24C-6506-4D73-863D-B20627B38D08,15,0.25,0.0,2,0.3315454259026104,0.21273107341629688,0.32970319380712576,0.10684880125839577
B8B4F24C-6506-4D73-863D-B20627B38D08,15,0.25,0.0,3,0.2961307683836789,0.19127278555054641,0.3220960219027592,0.11370121025878076
B8B4F24C-6506-4D73-863D-B20627B38D08,15,0.25,0.0,4,0.2898012867523499,0.16545468318544515,0.3070577232273828,0.11380315125291125
B8B4F24C-6506-4D73-863D-B20627B38D08,15,0.25,0.0,5,0.33754509939594535,0.1781452019573181,0.30966178054461435,0.11621116485256812
B8B4F24C-6506-4D73-863D-B20627B38D08,15,0.25,0.0,6,0.2363221390942731,0.12369738327481994,0.30143430919620434,0.12700759753965604
B8B4F24C-6506-4D73-863D-B20627B38D08,15,0.25,0.0,7,0.2643535893043016,0.11860039884861116,0.30108968967840544,0.12844053136404684
B8B4F24C-6506-4D73-863D-B20627B38D08,15,0.25,0.0,8,0.3490137023110758,0.11815747476830893,0.3358461589936897,0.13579100636750582
B8B4F24C-6506-4D73-863D-B20627B38D08,15,0.25,0.0,9,0.3212401548518355,0.10923075304831738,0.3386260913066895,0.13518264552246068
B8B4F24C-6506-4D73-863D-B20627B38D08,15,0.25,0.0,10,0.3798046444276747,0.11931858675075513,0.3811938132173993,0.14120355239586668
B8B4F24C-6506-4D73-863D-B20627B38D08,15,0.25,0.0,11,0.3249361941495554,0.10878531100910122,0.42715682725215287,0.14945872204356217
B8B4F24C-6506-4D73-863D-B20627B38D08,15,0.25,0.0,12,0.24752561224071892,0.0736565955131106,0.4221538558362285,0.14842685894088384
B8B4F24C-6506-4D73-863D-B20627B38D08,15,0.25,0.0,13,0.22599849285901585,0.09154148054167005,0.39335857040442923,0.14268527233283915
B8B4F24C-6506-4D73-863D-B20627B38D08,15,0.25,0.0,14,0.3258324713663979,0.09265131530394219,0.42413385812244614,0.14313468000540322
B8B4F24C-6506-4D73-863D-B20627B38D08,15,0.25,0.0,15,0.41641716495750314,0.12313805262697647,0.4224046814236435,0.13565927644723935
B8B4F24C-6506-4D73-863D-B20627B38D08,15,0.25,0.0,16,0.3311019073249613,0.11955152330098683,0.40790291313502425,0.14650929084005138
B8B4F24C-6506-4D73-863D-B20627B38D08,15,0.25,0.0,17,0.2758641426302793,0.09681816216173585,0.4026072266774084,0.14337245033199808
B8B4F24C-6506-4D73-863D-B20627B38D08,15,0.25,0.0,18,0.41866910518003303,0.11792871776007242,0.398006845269008,0.135322467892647
B8B4F24C-6506-4D73-863D-B20627B38D08,15,0.25,0.0,19,0.22031349410423792,0.10109987710118765,0.4096480933912992,0.14042910983710652
B8B4F24C-6506-4D73-863D-B20627B38D08,15,0.25,0.0,20,0.23938438337616505,0.11484236570255393,0.40478071401150795,0.13903585177833747
75595E61-6AEE-43BC-9443-072F7FA436B4,15,0.25,0.0,0,0.8575054481384141,0.30661833159460394,0.27589609301553875,0.11681087655900466
75595E61-6AEE-43BC-9443-072F7FA436B4,15,0.25,0.0,1,0.39137093994613864,0.19151297706131168,0.21873687557980365,0.10217344830082713
75595E61-6AEE-43BC-9443-072F7FA436B4,15,0.25,0.0,2,0.34017036015892577,0.16087851536998057,0.23162010218997958,0.09827861993672131
