uuid,number of vertices,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,30,0.0,0.0,4,0.36948967924643933,0.15965421441804492,0.3288490379123753,0.09528341344211867
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,30,0.0,0.0,5,0.38025006185387256,0.15848403662959681,0.32074293034177837,0.09481984078075835
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,30,0.0,0.0,6,0.3852768034510847,0.16462329843163667,0.32891063368799406,0.09441259646724456
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,30,0.0,0.0,7,0.3587925913088167,0.1661023453080621,0.3287382293746306,0.09499933330323411
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,30,0.0,0.0,8,0.39740214913392297,0.16725704154290777,0.3105094782546888,0.09693366628434481
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,30,0.0,0.0,9,0.450492404671855,0.17611988246688431,0.24664955583106202,0.09863432947042822
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,30,0.0,0.0,10,0.3218461168085513,0.1739561869581454,0.2108782623914789,0.10282212058755603
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,30,0.0,0.0,11,0.35645535321214916,0.1917678617048489,0.21882571205702384,0.10470828054868699
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,30,0.0,0.0,12,0.3164305497085452,0.1740997999351802,0.23510061369839752,0.1040769651624564
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,30,0.0,0.0,13,0.36580331858613846,0.15509019825370104,0.21936051254463754,0.10238219348096061
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,30,0.0,0.0,14,0.30981184140059276,0.15020274086777358,0.1954887932429405,0.10145347988181493
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,30,0.0,0.0,15,0.4643524369527075,0.1717747545860134,0.2010482589720166,0.10080390981410416
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,30,0.0,0.0,16,0.4398117364522541,0.18823905644092884,0.2268650321054165,0.10048991484162818
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,30,0.0,0.0,17,0.3895980933307581,0.17357943394471562,0.2182892635151812,0.10010287052104017
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,30,0.0,0.0,18,0.3285629312807949,0.18273030284626846,0.2445576100055799,0.10070554890092068
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,30,0.0,0.0,19,0.36345907192320087,0.17955915168574385,0.22695584425777704,0.09921764557467373
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,30,0.0,0.0,20,0.38701357714660084,0.1735167005402057,0.23364614254046712,0.09710894413749335
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.0,0.0,0,0.640992234442958,0.19743663215334148,0.237680415391527,0.08441733200368964
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.0,0.0,1,0.42918349542283935,0.17097798349239332,0.2582927990830527,0.08234177804090549
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.0,0.0,2,0.4384385862027837,0.1608283663963073,0.16165452001642883,0.08013250899937387
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.0,0.0,3,0.38149499791483604,0.1644795302901865,0.1625945861471226,0.08101867489462337
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.0,0.0,4,0.3862076212352558,0.15911563522914493,0.14871442307337,0.0798343512145851
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.0,0.0,5,0.37404172767705124,0.15222345783552357,0.1519411931715298,0.0801814028829576
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.0,0.0,6,0.29682094854993246,0.1266610092787775,0.1797441483582966,0.08166559765211381
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.0,0.0,7,0.3449092921935457,0.14753491073543246,0.2020355580146128,0.08570844825454133
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.0,0.0,8,0.4148509421964745,0.16734764611401576,0.20679208178499656,0.08938937448579697
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.0,0.0,9,0.3922788263034181,0.14818567145408243,0.2047365477719404,0.08877672483922867
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.0,0.0,10,0.41491747064510937,0.14858652935099112,0.28046951207589793,0.09559595258866396
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.0,0.0,11,0.43151057850913505,0.12395056791144875,0.2857402216226981,0.09784453919340023
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.0,0.0,12,0.3637025712462416,0.1513408680033498,0.2948455700782281,0.09863562012634478
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.0,0.0,13,0.3625945150470174,0.15394395708732192,0.27267675661768487,0.0958234708827418
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.0,0.0,14,0.4012971667460376,0.1516577752997775,0.27685658181163175,0.0979474692663009
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.0,0.0,15,0.36965125889831923,0.14627720127581598,0.2850947465547021,0.09677999480343404
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.0,0.0,16,0.3627460640602039,0.16090036206305125,0.28223672665369626,0.09746997862351545
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.0,0.0,17,0.3426554438106423,0.14406350627878564,0.29357538882882356,0.09604269657549697
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.0,0.0,18,0.35601984575441475,0.1713346970493063,0.2582340282701391,0.09696984594462353
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.0,0.0,19,0.3565706597219332,0.16964828964683945,0.30754764630501813,0.09710490604847793
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.0,0.0,20,0.30157888722736487,0.14152568777877736,0.3104088891546526,0.09657508117659631
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.0,0.0,0,0.50502561787633,0.18569478274956955,0.20390801993281724,0.10038315293949786
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.0,0.0,1,0.4556427829241818,0.17469161136812114,0.2286712686213801,0.10084632562238979
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.0,0.0,2,0.35067373510890404,0.16887402109090693,0.1950494116709876,0.0998845260421044
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.0,0.0,3,0.3840373608831003,0.16248725039199438,0.19475533639783713,0.09569059677418207
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.0,0.0,4,0.34340067584669437,0.14124794090990633,0.19458112473733966,0.0972659354464772
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.0,0.0,5,0.3029310733570642,0.14475840450571595,0.20039973200156838,0.09824930453688727
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.0,0.0,6,0.30342484569446543,0.13348345459542205,0.20332189031803294,0.09759137495841268
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.0,0.0,7,0.34604998599506914,0.1351341503161905,0.21394310342313383,0.09792269961020009
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.0,0.0,8,0.3434606531555382,0.14793464153235103,0.21917280165975025,0.09605224781759042
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.0,0.0,9,0.3502705447841539,0.15796507449159364,0.2207859598063824,0.09320272684820645
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.0,0.0,10,0.3734213167859948,0.1320593308477583,0.2244988809488171,0.0913507618567285
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.0,0.0,11,0.3057379263376824,0.14421965309358756,0.23574210441122073,0.09072303173521888
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.0,0.0,12,0.4069356558505695,0.16842025964390805,0.2376772724300657,0.09039195642094493
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.0,0.0,13,0.31099415636583333,0.15224133876034193,0.2408235686485687,0.09545950323559199
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.0,0.0,14,0.3178734454046575,0.15736675671728426,0.2309582904164301,0.09844808037918303
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.0,0.0,15,0.34839272515058134,0.16732566872138419,0.22651314112712076,0.10271890296927891
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.0,0.0,16,0.3723208976222669,0.16751031033958205,0.22246293420331645,0.106060249351797
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.0,0.0,17,0.3053683341361231,0.14884273851270693,0.2272483693685107,0.1041229734097338
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.0,0.0,18,0.42183650156984825,0.13744766760884575,0.26654555473304264,0.10602162393880989
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.0,0.0,19,0.43194505921594945,0.1546407545119178,0.2678255412412595,0.10564363172064445
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.0,0.0,20,0.362285355687367,0.15007867814849216,0.2590730687599614,0.10701976701931924
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.0,0.0,0,0.496114163411651,0.1639150222424093,0.19630736281754557,0.08166539461292696
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.0,0.0,1,0.3973885831040137,0.16235317591374251,0.20749492939887146,0.07998814051677164
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.0,0.0,2,0.4336941164925318,0.1668313493766133,0.20187707789992526,0.08356942721840016
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.0,0.0,3,0.41620702376226726,0.17053947287572216,0.1868702022430579,0.08467856837283573
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.0,0.0,4,0.3748203858198942,0.18000600187117033,0.19314666888017668,0.09137639177491108
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.0,0.0,5,0.3457642076430977,0.1720792470848292,0.16470649375397411,0.08869376408786639
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.0,0.0,6,0.35624476836058616,0.1515674281811963,0.19722019876332356,0.09131456568889777
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.0,0.0,7,0.31880371407521535,0.1669255988892949,0.19933140777575242,0.0911342327768157
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.0,0.0,8,0.36672916214723295,0.1616988604325634,0.2282973652000207,0.09310772365150785
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.0,0.0,9,0.2899119266092903,0.1476420327325441,0.19485323321936293,0.0892797983428061
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.0,0.0,10,0.302166374042325,0.15008733432116508,0.19865234126540224,0.08931260144441212
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.0,0.0,11,0.34374287082913046,0.1719457714332068,0.2034011379272306,0.08961234000462769
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.0,0.0,12,0.3741237502629496,0.16231406135509777,0.20203955962658013,0.09039007185566139
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.0,0.0,13,0.3171629175350067,0.14957118544110956,0.19903393493581187,0.08915692039132453
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.0,0.0,14,0.28976630851765595,0.15086574553452248,0.1975956247604508,0.08829819773511201
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.0,0.0,15,0.3387712995538099,0.14646922606108,0.18804422560356274,0.08848852236440023
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.0,0.0,16,0.38597735613334366,0.15735069445013933,0.18286298027395204,0.08649676445060397
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.0,0.0,17,0.3166637980927997,0.14790389593676484,0.18499809432694897,0.08616136021544321
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.0,0.0,18,0.31379985692024065,0.15975626207286295,0.17685525186605894,0.08623797051747249
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.0,0.0,19,0.30965385499087444,0.16700092711121348,0.1658625287952395,0.08730534003747796
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.0,0.0,20,0.3802844987689047,0.18599112965916437,0.15689073226477843,0.08814392885918446
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.0,0.0,0,0.6710444208827431,0.2566275589025189,0.26525565943198326,0.11786319501194847
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.0,0.0,1,0.574546152833611,0.18025172377509338,0.2784401315460413,0.10879841774779837
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.0,0.0,2,0.41069567686724695,0.15271352805054322,0.28061016043487147,0.10353720825638847
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.0,0.0,3,0.40726834927306804,0.13214976237328016,0.2960960421097852,0.10282785054299232
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.0,0.0,4,0.41916240687527884,0.12445656428567033,0.3238591817052213,0.10293613563795835
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.0,0.0,5,0.383311447143323,0.14784991140277806,0.3097975545269511,0.10242982401346855
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.0,0.0,6,0.2797883797759832,0.11275920517079152,0.3251851192697488,0.10505749989654704
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.0,0.0,7,0.3201650137150513,0.09784066366069682,0.33469439814863544,0.10713336038084512
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.0,0.0,8,0.30900671194018126,0.11337186777749572,0.32146562063389544,0.1067448665491437
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.0,0.0,9,0.30111720662484975,0.10449972127250255,0.332401771043081,0.1048512485988235
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.0,0.0,10,0.35061905557326584,0.1273929359897246,0.32056833292512,0.10729330554409527
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.0,0.0,11,0.3766224381043843,0.11886001599349343,0.32633748059622736,0.10753725492134357
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.0,0.0,12,0.39224837013226616,0.12432000660178259,0.33125263110987857,0.11238502518246397
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.0,0.0,13,0.33844657349821566,0.12161576927768411,0.3218951139674313,0.11581451245179153
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.0,0.0,14,0.4256924265557135,0.12496029257522172,0.304203438334835,0.11373465359400912
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.0,0.0,15,0.46283924963012824,0.11701165725290975,0.3165430730731974,0.11295582164243773
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.0,0.0,16,0.3919415534038659,0.12327443794973252,0.30875253012247467,0.11104752793027332
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.0,0.0,17,0.42556726033008724,0.1019427448084673,0.31836393652314543,0.11413771533258289
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.0,0.0,18,0.4283319564778449,0.12098204573142791,0.3190691441191119,0.11431158617367283
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.0,0.0,19,0.32062647216953516,0.09540292022684979,0.3323674844104545,0.11709064804938135
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.0,0.0,20,0.3285444926753651,0.09706666851197612,0.35678250990942684,0.12135669537940015
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.0,0.0,0,0.8380683446713808,0.26689577774153433,0.22130469837790961,0.102961660680206
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.0,0.0,1,0.5277591030661335,0.1990489005372413,0.19129672332852332,0.09460121429618942
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.0,0.0,2,0.4417613629467733,0.17921785640518642,0.18425923149937473,0.09362241951320634
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.0,0.0,3,0.4950964665021767,0.16903522766796295,0.19569097256760729,0.09718230494252106
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.0,0.0,4,0.4057941058778758,0.14468407176075954,0.22255344115050596,0.10137230638928309
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.0,0.0,5,0.32011889113745184,0.13910703723655987,0.21265447385521133,0.1009937550756488
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.0,0.0,6,0.3207105255193568,0.1410805079356264,0.21852445174649632,0.10395842469786676
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.0,0.0,7,0.2693699965070962,0.11970784852513255,0.22028119770000504,0.10345063016659248
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.0,0.0,8,0.36260162300878807,0.14693629813154027,0.21218999424660462,0.11040393896950433
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.0,0.0,9,0.31953547835709295,0.12187410450222919,0.21546692448781293,0.11060678015764877
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.0,0.0,10,0.2857918359247605,0.1331503702781306,0.21410408944716494,0.11266289429141704
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.0,0.0,11,0.37805544657622453,0.14066114870598367,0.21833384121485933,0.11277311623926932
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.0,0.0,12,0.38111819963809884,0.14761255485452765,0.217730298198582,0.11164373906310092
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.0,0.0,13,0.4717288171545373,0.1402786485649905,0.21737516068348128,0.10877500127848506
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.0,0.0,14,0.42977242430209034,0.15203138689264334,0.2448258645711202,0.10867008118735104
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.0,0.0,15,0.31546497723319306,0.12296835992932624,0.26130191086967564,0.10990475451939818
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.0,0.0,16,0.30921756802188793,0.14371517874404174,0.2623249722894469,0.10933639405779852
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.0,0.0,17,0.4243765859699623,0.15837870144983554,0.1977019127228088,0.10836566759415835
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.0,0.0,18,0.3978418722390101,0.1510906826527084,0.20410124838926788,0.10921885108696916
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.0,0.0,19,0.3382688507277183,0.1490760096782544,0.20219568855233788,0.10757893451920009
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.0,0.0,20,0.31603376835652125,0.14643071816985517,0.23466190082540755,0.11002425143882258
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.0,0.0,0,0.812045573186356,0.201207564623169,0.23899732441598603,0.11098488655533935
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.0,0.0,1,0.6429525432092131,0.18014605564744227,0.2731217793650269,0.11027310866462624
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.0,0.0,2,0.4559424037965906,0.15977950842221772,0.27725924596286156,0.10783482871403464
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.0,0.0,3,0.4442655980766824,0.16668574572729689,0.2631704507111377,0.10528085803682856
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.0,0.0,4,0.43936668990320954,0.1525930081777067,0.23682699087425818,0.10334942123601103
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.0,0.0,5,0.44414653368243434,0.1711916939486293,0.23067453667551807,0.1053046688129617
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.0,0.0,6,0.32454846748291066,0.14552858047183242,0.22527903502342372,0.10294506293150586
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.0,0.0,7,0.3927883434066057,0.1569054208311429,0.2234525017175314,0.1040273025076354
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.0,0.0,8,0.3022337662659114,0.14778163741442443,0.23070581611358434,0.10305717871279614
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.0,0.0,9,0.3338819742197403,0.1412042568281146,0.23831595424999075,0.10402048756817649
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.0,0.0,10,0.28269640066244006,0.11949462861128293,0.2397280257166621,0.10434674937553373
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.0,0.0,11,0.2864976446417754,0.14992516104797507,0.25515206511793004,0.1081346141640077
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.0,0.0,12,0.3258202688853405,0.14708273459627844,0.2728379733757785,0.10674642587346792
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.0,0.0,13,0.3012863075567139,0.15878228976911696,0.2582396753346804,0.10440856831897088
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.0,0.0,14,0.2763077049327225,0.14551066454033965,0.24702365118746034,0.10876848240643658
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.0,0.0,15,0.501856923479145,0.1335273487501446,0.2418768528874074,0.10363717947948534
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.0,0.0,16,0.3112950280376117,0.1513891456163722,0.23464273516883435,0.1096167683337241
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.0,0.0,17,0.4187713683929688,0.13868563275215864,0.21728048106213627,0.10667795324701901
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.0,0.0,18,0.39651091576324876,0.15484676376398102,0.2691316751241179,0.10792763407911814
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.0,0.0,19,0.3588777431313848,0.15694729646574632,0.27328580308298356,0.10838281089479175
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.0,0.0,20,0.3319595747198113,0.12423683072520694,0.22212837090720175,0.10783320501667967
817546DC-1A01-4DC4-B176-5088422D0881,30,0.0,0.0,0,0.8031152922902399,0.20980370796864856,0.19747187257913307,0.0957106665531104
817546DC-1A01-4DC4-B176-5088422D0881,30,0.0,0.0,1,0.5626938551082277,0.1480474766223797,0.1987000112779201,0.09817337739923265
817546DC-1A01-4DC4-B176-5088422D0881,30,0.0,0.0,2,0.45700008551542065,0.1378484384909327,0.21253239079484726,0.09698706745978503
817546DC-1A01-4DC4-B176-5088422D0881,30,0.0,0.0,3,0.32332721483926574,0.1280432404443691,0.20964368899899588,0.09379279110579684
817546DC-1A01-4DC4-B176-5088422D0881,30,0.0,0.0,4,0.33992386128651825,0.13327997309194817,0.2328636124122206,0.09643769654655966
817546DC-1A01-4DC4-B176-5088422D0881,30,0.0,0.0,5,0.2805972937575773,0.1150237851406562,0.2152215392863289,0.09718052589519163
817546DC-1A01-4DC4-B176-5088422D0881,30,0.0,0.0,6,0.28772741682024905,0.10943937000586512,0.2600063334512811,0.10109336477221652
817546DC-1A01-4DC4-B176-5088422D0881,30,0.0,0.0,7,0.2986044104681821,0.11253217067770419,0.25847884363876383,0.10213791442052453
817546DC-1A01-4DC4-B176-5088422D0881,30,0.0,0.0,8,0.3200201019891374,0.10777744691404072,0.2639858648046336,0.10682178393551996
817546DC-1A01-4DC4-B176-5088422D0881,30,0.0,0.0,9,0.3734949969670948,0.11494530511560186,0.26293310188595065,0.1078808539688457
817546DC-1A01-4DC4-B176-5088422D0881,30,0.0,0.0,10,0.3309309956771784,0.12734776483898957,0.24462207359854324,0.10857424485992684
817546DC-1A01-4DC4-B176-5088422D0881,30,0.0,0.0,11,0.3127893854424318,0.11308982753723987,0.2427860362617403,0.10876884137261043
817546DC-1A01-4DC4-B176-5088422D0881,30,0.0,0.0,12,0.2691515139204576,0.12361468875844772,0.2487810141465726,0.11069040436309535
817546DC-1A01-4DC4-B176-5088422D0881,30,0.0,0.0,13,0.319438417688254,0.12149241986822401,0.24346714390948312,0.11183723998225426
817546DC-1A01-4DC4-B176-5088422D0881,30,0.0,0.0,14,0.3806073273999614,0.16247458728385158,0.2554955446009711,0.11911871131685427
817546DC-1A01-4DC4-B176-5088422D0881,30,0.0,0.0,15,0.3116847299702087,0.15926567583293655,0.264360675673576,0.11722172833996827
817546DC-1A01-4DC4-B176-5088422D0881,30,0.0,0.0,16,0.3489862427170714,0.1547589492314439,0.2662586153087746,0.11520446101783714
817546DC-1A01-4DC4-B176-5088422D0881,30,0.0,0.0,17,0.3313204156574542,0.15618049562966907,0.2652084345935617,0.12053114168862974
817546DC-1A01-4DC4-B176-5088422D0881,30,0.0,0.0,18,0.406135928550201,0.1263255943987198,0.25892437365219867,0.11599868276516623
817546DC-1A01-4DC4-B176-5088422D0881,30,0.0,0.0,19,0.3050535981704673,0.11244967937260078,0.24746437763184548,0.11577748845229044
817546DC-1A01-4DC4-B176-5088422D0881,30,0.0,0.0,20,0.26285042404349906,0.10800084129899176,0.25335652893454547,0.11392184460473324
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.0,0.0,0,0.48168310870255426,0.20113844857633253,0.16663956696760404,0.08275546247660646
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.0,0.0,1,0.3779968267987882,0.17710740836761438,0.21085442726758696,0.08804899812945091
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.0,0.0,2,0.3962419386813245,0.15920297519430215,0.22953473014344494,0.09010337926204989
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.0,0.0,3,0.37759326803119825,0.1555896880211965,0.24272384215426418,0.09310840482400237
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.0,0.0,4,0.3541588463942816,0.1418480002684364,0.26353486090988104,0.09143647471532311
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.0,0.0,5,0.31834414318708265,0.1470050295681149,0.24989392060826465,0.09089497461424607
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.0,0.0,6,0.4394233781060832,0.1498988090348001,0.25810367408933355,0.0916882488744644
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.0,0.0,7,0.3754491820452148,0.15748013302228273,0.2499717648293618,0.0920005546399644
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.0,0.0,8,0.41131791191914513,0.1903783489909849,0.24550932119586963,0.09969707036775599
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.0,0.0,9,0.4233733371100069,0.18456073215631807,0.248846866062586,0.10120434647013105
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.0,0.0,10,0.316650093644385,0.1506829319008261,0.25590033228102393,0.09802530628049634
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.0,0.0,11,0.3521217494165299,0.15114666846311703,0.2481185592342977,0.09730045253881944
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.0,0.0,12,0.32582229442041427,0.1625973254006739,0.27038472146437703,0.09665213242604437
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.0,0.0,13,0.38853020525106335,0.16285031585794,0.26379768663442776,0.09385386818583047
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.0,0.0,14,0.4336278589700682,0.17142446072676523,0.2447583290055731,0.09652484595781366
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.0,0.0,15,0.4675843627047607,0.16317736661695292,0.24368284034893073,0.10062267574508979
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.0,0.0,16,0.4330803984257725,0.15164238911342437,0.2094332725138679,0.10192471720718231
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.0,0.0,17,0.39736094629539337,0.1302940265017454,0.19363229413637875,0.10005721657064058
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.0,0.0,18,0.38549072348069274,0.14343268705233142,0.18653318505776717,0.09892655889082506
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.0,0.0,19,0.5198779573843678,0.15668272421133822,0.26488203937352417,0.10380914512575684
