uuid,number of vertices,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.5,0.0,15,0.4265370956391493,0.22695941577584042,0.39996409198433075,0.1256594854062053
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.5,0.0,16,0.4131775250830833,0.21600114886238372,0.39993156246022876,0.12217441308815205
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.5,0.0,17,0.3690128730996922,0.18781721888093228,0.414002290154305,0.12185509403096839
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.5,0.0,18,0.429594383686769,0.17634675212425752,0.426548675515301,0.11941301575249567
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.5,0.0,19,0.462628837014832,0.18033919085301528,0.41915590295598737,0.11970870703467704
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.5,0.0,20,0.384622829870096,0.1936555423403004,0.4180068069257019,0.11716736594843843
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.0,0,0.6799805402475626,0.24159797516242726,0.3268290684036553,0.1328109732036002
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.0,1,0.5298804708666273,0.1684724102083716,0.3349933911295012,0.1285760769613768
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.0,2,0.3289270422635904,0.12516880248072013,0.3395287821147094,0.1305684845088316
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.0,3,0.27390846559052684,0.09318858381550925,0.29967560523025694,0.12831476234687225
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.0,4,0.2201015227831512,0.08385879040046865,0.320671493067792,0.13341104754789318
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.0,5,0.1758681078733918,0.06418943216414572,0.3421280456018218,0.132187979204431
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.0,6,0.19309900565219257,0.07944945359383,0.3510536936186374,0.13669352368415758
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.0,7,0.19390901104846542,0.1098928473491313,0.35513099928058245,0.13639684828974555
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.0,8,0.2068429084468111,0.0932708579601385,0.33684018203499977,0.14364649600522106
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.0,9,0.230107065609465,0.09726847638906741,0.3872118891323813,0.14084380063242694
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.0,10,0.3516102144750036,0.11592758360310113,0.3753344132769113,0.14296258691429203
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.0,11,0.37133923254575363,0.11419022387597313,0.38444170901843433,0.13677710534608253
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.0,12,0.3523747480452761,0.10459014981170525,0.38449141330723435,0.13587768236665204
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.0,13,0.322930174715109,0.0976647038349218,0.37042448011398244,0.1332679957542816
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.0,14,0.343556598239154,0.10384679860979866,0.40426187881409065,0.1367725688819115
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.0,15,0.22584044528552905,0.07675469235874556,0.40218298825556864,0.13767917725961046
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.0,16,0.2959206178053482,0.09161334268364703,0.41245634953126165,0.13815540193851403
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.0,17,0.2782459028266173,0.09435497668285785,0.41362252912222147,0.13785899961550968
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.0,18,0.3062344812664589,0.09409872179620002,0.4151265941383514,0.13146449793867399
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.0,19,0.3238253235258474,0.09807308005769,0.41185101441863387,0.13342511715113184
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.0,20,0.25389288239162944,0.11412678845143895,0.4194148480021157,0.1315348994458693
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.0,0,0.8443405137271837,0.2439463293761081,0.37750027633632,0.14409771893205361
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.0,1,0.4529850522887751,0.15895834878674406,0.35774812943925544,0.13364122829726838
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.0,2,0.4072931796004021,0.168031119793793,0.35307827440622597,0.12836028153216236
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.0,3,0.3407653943912824,0.15940532816116143,0.3409992062022957,0.12566958094700031
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.0,4,0.3109357072029581,0.16946238460639054,0.35153170538967937,0.13135743873632247
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.0,5,0.3378306663621096,0.17569230864229624,0.3665049891108145,0.13047917533116807
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.0,6,0.4088492862914963,0.20405170150370006,0.3744222332371956,0.1322772613971742
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.0,7,0.39868781341216175,0.18911806753560276,0.37786697623482923,0.12950161015195755
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.0,8,0.3259647471100971,0.21214261411432409,0.38799566936579194,0.13527434392390272
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.0,9,0.35461146290317286,0.22325039481714687,0.39563726795785115,0.13307552843500717
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.0,10,0.3320833396063797,0.22054482677310716,0.3827645316260743,0.13317376238245718
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.0,11,0.37826741106850037,0.23439014221294063,0.3580200236034313,0.13063358615571746
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.0,12,0.4025986212455221,0.25515364718475614,0.3819610371790304,0.13274088214545068
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.0,13,0.3364907388589552,0.23055306430508052,0.39720309820344235,0.13191508707615401
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.0,14,0.38069142820084256,0.19314053281717336,0.36436592102646914,0.12796473682189288
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.0,15,0.4163002047690136,0.1871677086929838,0.35693394861720096,0.12461669713114538
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.0,16,0.3247851746558557,0.1812124991610578,0.38854512868790364,0.126971520068072
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.0,17,0.34116605750764134,0.14495536456577168,0.3765544825633721,0.12561435346163802
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.0,18,0.4286814702488948,0.1890791579168972,0.44185640156352923,0.13407732964266666
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.0,19,0.3166262037984192,0.1637836961914577,0.4480051216982235,0.13343331539811693
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.0,20,0.29691672249742374,0.15721614828624625,0.43892740150858794,0.1322679364349586
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.0,0,0.8056798960533363,0.3664572256451962,0.3840133186317421,0.1519588582483648
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.0,1,0.42773380866937716,0.27048268878806536,0.393085957442348,0.147354102115995
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.0,2,0.4203488932464171,0.23607476991055526,0.39816693513736046,0.14246773945648247
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.0,3,0.42578948123788035,0.23823565868782084,0.3891506144679696,0.13786157020345471
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.0,4,0.44443426961015053,0.23711285264973625,0.38002660479657535,0.13366260310469033
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.0,5,0.39996826501512983,0.22543278379034393,0.3770216202854635,0.13356636167724953
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.0,6,0.39786924100954824,0.22836877437693223,0.3770806949001201,0.12840136176815056
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.0,7,0.41105275321816387,0.2246171821183614,0.3791012073015223,0.12613697096880405
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.0,8,0.39231841953680313,0.20316266509786654,0.3748831955719375,0.12184535867131864
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.0,9,0.4255089309425648,0.21249945848805202,0.3696083228177762,0.11968397203598043
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.0,10,0.4517051125142499,0.22499515557358762,0.37521022824429223,0.1190024488485804
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.0,11,0.42467799523177385,0.23340763593250158,0.36424552727849835,0.1207998168312317
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.0,12,0.4511919802388585,0.22240213364787986,0.3692664207841355,0.12023175223604005
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.0,13,0.40146367087555446,0.2135232056362876,0.36209626371926296,0.1174488782838614
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.0,14,0.45262354645930847,0.2619815197202177,0.3517307547098488,0.1238047408639698
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.0,15,0.4183030259330503,0.24979540387822396,0.3543577999604997,0.12670966679040616
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.0,16,0.468192709460785,0.24618936346728768,0.34519065076757305,0.12623606826793257
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.0,17,0.49690332301094803,0.2380421749725381,0.3428706359146944,0.12338367825860842
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.0,18,0.4254847825520925,0.21387912633187464,0.34025954108348894,0.12707594834313177
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.0,19,0.44329224911178017,0.21933787555174453,0.39867646540184,0.13119351501569518
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.0,20,0.4076686268410626,0.22023258897474238,0.39423946067650006,0.1282188896267519
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.0,0,0.7876745018050473,0.327182497207616,0.411873898306339,0.16502232596275473
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.0,1,0.5053567295598059,0.20955034693870586,0.4237977068103601,0.15723075941617654
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.0,2,0.4299788563976939,0.18719198970886328,0.4080576070756301,0.15794599159251402
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.0,3,0.47010846800554074,0.21449177900524266,0.4133252309742001,0.15361338438079872
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.0,4,0.3858103033848631,0.2130815665315984,0.41382733290628837,0.15182857436364602
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.0,5,0.4441725991299132,0.20596627196414088,0.4184583200522679,0.15383545285337166
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.0,6,0.4183559340612226,0.21102123610652204,0.41892364442840857,0.14926116110506413
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.0,7,0.4028280384305051,0.19427406886416757,0.4218801097000553,0.15108917065401298
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.0,8,0.4035729376741288,0.1851963922462396,0.41690852821552277,0.15441203748188953
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.0,9,0.36427836665269253,0.18992988389655824,0.43496828384245034,0.1544558212828389
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.0,10,0.32092667791442114,0.18152175791862335,0.4450827243390498,0.15297475561897286
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.0,11,0.31432401236841784,0.18234861144043787,0.4406881189291376,0.14799807838187595
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.0,12,0.34782060938268944,0.1843306169714243,0.4438279361267833,0.14645477978947863
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.0,13,0.37216759727825555,0.20186125478637074,0.43483085441358305,0.14161179381192074
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.0,14,0.45205333336004017,0.21399090995472697,0.43239339399629073,0.14125040135951816
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.0,15,0.4412041675323263,0.20737817650403387,0.43018226650815483,0.14195411682442247
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.0,16,0.38395799539597214,0.2199315261427305,0.4374439053122846,0.14341973160705493
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.0,17,0.37626684303277397,0.20492879340940598,0.43385788374016687,0.14193633603916178
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.0,18,0.41645451829063085,0.21755997968783156,0.4378135822280328,0.14023225185317026
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.0,19,0.43806969465440504,0.19147032621483528,0.4738177504513308,0.14599263913306226
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.0,20,0.43059639033734165,0.19963042183767968,0.45443596636108197,0.14352474444696073
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.0,0,0.44579646954953916,0.22831178663123358,0.3800039619158404,0.1336506115595532
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.0,1,0.3956534987550923,0.18118846788210102,0.3647459058868364,0.12737613832799416
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.0,2,0.36699250070978007,0.17257543307110906,0.3567203205583437,0.12381652694811245
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.0,3,0.368103170884048,0.17261929493052114,0.35070619670575887,0.11924841871989267
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.0,4,0.37105352257824803,0.16519788176655287,0.34382070479737453,0.11833564741416538
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.0,5,0.3463025512914444,0.13968869653315405,0.3462239217016594,0.11576302025318967
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.0,6,0.3773226718260481,0.16048154719111152,0.3401738708268245,0.11766188196822938
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.0,7,0.36051784565650313,0.1575824941331113,0.3333278113857101,0.11748292562675285
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.0,8,0.3683522214504185,0.16540916136513614,0.33641158444938324,0.1174367950661732
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.0,9,0.357459176180485,0.17180039165928856,0.3556289576957024,0.11718030867120997
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.0,10,0.33559282103857346,0.16396251946497328,0.364723354060572,0.12242642718111121
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.0,11,0.3476424393722543,0.16142315673263802,0.3603145517036467,0.12334917386847206
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.0,12,0.2972239576454728,0.12444843300012061,0.3569090955076781,0.11957977992826686
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.0,13,0.31282633772036983,0.1429980388091245,0.3575650294714463,0.11969884736913546
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.0,14,0.37499891686188636,0.13595964962175178,0.3674578967430838,0.12364508311787437
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.0,15,0.39622891241901637,0.13769137077137852,0.37361606738716213,0.1256273707238295
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.0,16,0.4217033466274981,0.15057177514503947,0.37446605013403067,0.1220641552495917
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.0,17,0.4190767931814492,0.1662602724279028,0.36114722757973944,0.12115965919498113
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.0,18,0.3537578851126894,0.1512805404053348,0.3749058376705527,0.11553461676334717
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.0,19,0.321590330700572,0.15410700817453768,0.37476910617344295,0.11275036608679008
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.0,20,0.3925761994208697,0.17552938888835232,0.3752372607999147,0.11241106229403076
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.0,0,0.8218713872586172,0.2654068607896203,0.2996805851011559,0.1462830228166285
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.0,1,0.3716929295829755,0.1647163659420337,0.2823217934724581,0.1286550023188337
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.0,2,0.35850022916158386,0.14001135740908938,0.2730922996785851,0.11914587119058825
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.0,3,0.3610015315032999,0.14420913639318328,0.2736708384370883,0.1173760954104995
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.0,4,0.29257073221298435,0.14450658637407102,0.27126102610668973,0.11102054490674843
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.0,5,0.37645208889871273,0.16373120981249475,0.2690543446104169,0.11711597055863718
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.0,6,0.43032508144836545,0.1527497913502331,0.27568840071227535,0.1258380336719476
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.0,7,0.2670508413465984,0.10748650468214134,0.2696590229937127,0.12050167909929088
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.0,8,0.2540147792002612,0.10991760901322237,0.27636986637392,0.11667193898191215
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.0,9,0.218970847695113,0.09582360399429218,0.2766510428053297,0.11831328140468206
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.0,10,0.26867299224527674,0.1271225390636015,0.278301697585484,0.12199346688484333
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.0,11,0.30157918550655355,0.148412463862444,0.27964377144165853,0.12650955560264793
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.0,12,0.26487293023149255,0.12270070417011272,0.30336049205642446,0.12374477020311844
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.0,13,0.30275663732955826,0.12262808748895437,0.33441944195602824,0.11744823081352457
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.0,14,0.2758154761331458,0.11362710908048203,0.3427742987870075,0.11815759321666017
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.0,15,0.25426016399627027,0.10466454098990227,0.3623896110365139,0.11911405586638651
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.0,16,0.46019759657241543,0.14870473632446285,0.3692184137668818,0.12216955949712349
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.0,17,0.3878218659538043,0.1598723728720431,0.36644856245669744,0.12096939003556703
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.0,18,0.2874594609928514,0.1135738151923501,0.37750049958147736,0.12170075209130005
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.0,19,0.2438946581362734,0.1207835601175871,0.38310374699944794,0.12092718701329427
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.0,20,0.2579989946640374,0.1485705182349416,0.3822450282588,0.11776563563309819
224E989D-6283-49B7-BB40-371258CA926A,20,0.5,0.0,0,0.6899690883577192,0.21491771648366836,0.30389182791715397,0.1411055271079561
224E989D-6283-49B7-BB40-371258CA926A,20,0.5,0.0,1,0.45733111811813015,0.14400107869440723,0.2911787800356846,0.13553243964323797
224E989D-6283-49B7-BB40-371258CA926A,20,0.5,0.0,2,0.33869827008019976,0.1269119164183207,0.28034630392338344,0.13004955158306997
224E989D-6283-49B7-BB40-371258CA926A,20,0.5,0.0,3,0.36136840708343987,0.11456494601537048,0.26292820845008813,0.12552071476661536
224E989D-6283-49B7-BB40-371258CA926A,20,0.5,0.0,4,0.29300475615084587,0.13796013975076712,0.25884449667250764,0.12227841859515479
224E989D-6283-49B7-BB40-371258CA926A,20,0.5,0.0,5,0.2820194955497948,0.15505922957617066,0.27207082364233603,0.11986656204439936
224E989D-6283-49B7-BB40-371258CA926A,20,0.5,0.0,6,0.3357796188226467,0.15124331792631998,0.24394440147016305,0.11853926769889993
224E989D-6283-49B7-BB40-371258CA926A,20,0.5,0.0,7,0.33807085317147584,0.14643104953660255,0.2612339997496044,0.11790355144023631
224E989D-6283-49B7-BB40-371258CA926A,20,0.5,0.0,8,0.3265730038053565,0.15591371828949907,0.2596315654586462,0.11864138049588065
224E989D-6283-49B7-BB40-371258CA926A,20,0.5,0.0,9,0.2971820599493329,0.1540117840233574,0.24133110387216217,0.11900703137555478
224E989D-6283-49B7-BB40-371258CA926A,20,0.5,0.0,10,0.3161278430316218,0.13035682529995352,0.25324500042378445,0.12304423397358685
224E989D-6283-49B7-BB40-371258CA926A,20,0.5,0.0,11,0.3425747846898651,0.13333922806662174,0.24787807609880785,0.11934456453106396
224E989D-6283-49B7-BB40-371258CA926A,20,0.5,0.0,12,0.32871274764385494,0.12631890857394165,0.2563756788321301,0.11836199537041184
224E989D-6283-49B7-BB40-371258CA926A,20,0.5,0.0,13,0.38007761487745584,0.12637210997632703,0.2703890248836667,0.12373517914389363
224E989D-6283-49B7-BB40-371258CA926A,20,0.5,0.0,14,0.27425170644981295,0.12040774214968851,0.2598714032416291,0.12320836883992707
224E989D-6283-49B7-BB40-371258CA926A,20,0.5,0.0,15,0.4197995318564895,0.1406687083038895,0.273221341905619,0.12274337981131919
224E989D-6283-49B7-BB40-371258CA926A,20,0.5,0.0,16,0.32544309299018026,0.11330110395188693,0.2892836723838226,0.1243969576458027
224E989D-6283-49B7-BB40-371258CA926A,20,0.5,0.0,17,0.3329486793274072,0.13136035124290238,0.2629510072470589,0.12261629629313177
224E989D-6283-49B7-BB40-371258CA926A,20,0.5,0.0,18,0.28508508833782953,0.1178560012490079,0.26659546621702723,0.1307498737754576
224E989D-6283-49B7-BB40-371258CA926A,20,0.5,0.0,19,0.22026557374964734,0.0973956978710638,0.31194870484146464,0.134513169039538
224E989D-6283-49B7-BB40-371258CA926A,20,0.5,0.0,20,0.19539095582789123,0.11784491524131789,0.3020183240651806,0.13565111927196125
35C59B5F-116D-4F25-A83A-5C89B86C072D,20,0.5,0.0,0,0.5530370570833015,0.24101549370460887,0.35222422439146434,0.14279392269267313
35C59B5F-116D-4F25-A83A-5C89B86C072D,20,0.5,0.0,1,0.47371597389463543,0.18576088951774375,0.3742683946902319,0.13708644424724273
35C59B5F-116D-4F25-A83A-5C89B86C072D,20,0.5,0.0,2,0.475810422790823,0.17542468412064374,0.36981303960840795,0.1341103005975178
35C59B5F-116D-4F25-A83A-5C89B86C072D,20,0.5,0.0,3,0.4918679590689226,0.15038014549835044,0.34351156085473666,0.13679802477540956
35C59B5F-116D-4F25-A83A-5C89B86C072D,20,0.5,0.0,4,0.38763702666932,0.16212297055418515,0.3166630855051437,0.13608899643389344
35C59B5F-116D-4F25-A83A-5C89B86C072D,20,0.5,0.0,5,0.360091531176886,0.16098451511768197,0.30304137614010696,0.13464726498320392
35C59B5F-116D-4F25-A83A-5C89B86C072D,20,0.5,0.0,6,0.2929191911757137,0.1310570089234557,0.3144540648038855,0.1412417741252647
35C59B5F-116D-4F25-A83A-5C89B86C072D,20,0.5,0.0,7,0.2942244002564194,0.12257428761786239,0.3377309245129518,0.13848792675889138
35C59B5F-116D-4F25-A83A-5C89B86C072D,20,0.5,0.0,8,0.37348004449679356,0.13345843111176342,0.32457804699934534,0.140664930893775
35C59B5F-116D-4F25-A83A-5C89B86C072D,20,0.5,0.0,9,0.37283113881646407,0.1375119412234739,0.3178998326566005,0.13558820186876125
35C59B5F-116D-4F25-A83A-5C89B86C072D,20,0.5,0.0,10,0.29517648079739506,0.14387051299598488,0.3155604548629014,0.1331267037459966
35C59B5F-116D-4F25-A83A-5C89B86C072D,20,0.5,0.0,11,0.35416627966596287,0.13258928405207807,0.327819960251055,0.13478191464915576
35C59B5F-116D-4F25-A83A-5C89B86C072D,20,0.5,0.0,12,0.37677316208978834,0.14768067064524684,0.32493747727272515,0.13923558266474279
