uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,10,0.5,0.99,7,0.2829905321692271,0.16142928396551012,0.1888825489805052,0.11025324468389325,5,7,19,7,15
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,10,0.5,0.99,8,0.2910292713663396,0.1399364988695522,0.17800081795089326,0.1118778028667703,5,6,18,6,14
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,10,0.5,0.99,9,0.27423146875611687,0.13333671972505876,0.2111742312914857,0.11125180830634568,5,7,19,7,15
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,10,0.5,0.99,10,0.19789336003816993,0.09489599084958193,0.19465304614960235,0.11250237416263832,5,6,18,6,14
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,10,0.5,0.99,11,0.2636580035029242,0.10478774916007517,0.19189225291694192,0.11053483631107999,4,7,16,7,13
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,10,0.5,0.99,12,0.29113202982636593,0.11525190145724488,0.17190221415566526,0.11276555856919797,4,6,15,6,12
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,10,0.5,0.99,13,0.3270485745788858,0.1551604714865176,0.16463468347932225,0.11173334745810173,3,6,12,6,10
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,10,0.5,0.99,14,0.3088667945032215,0.12023543256257403,0.14196062885210836,0.10740107835957449,2,6,9,6,8
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,10,0.5,0.99,15,0.4458250731368626,0.19760171911126115,0.15990530428901367,0.10638474933989733,2,7,10,7,9
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,10,0.5,0.99,16,0.40698048087569855,0.15220307895521218,0.1951484307530319,0.1019701909115301,2,8,11,8,10
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,10,0.5,0.99,17,0.24239956320452274,0.07815826781365279,0.1455810209713272,0.09466922407394564,1,9,9,9,9
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,10,0.5,0.99,18,0.2321273451551024,0.09173954123954298,0.13377117937602112,0.09576110004195583,1,8,8,8,8
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,10,0.5,0.99,19,0.26638857750787354,0.12298997517714103,0.1338101277981445,0.09359793048636347,0,9,6,9,7
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,10,0.5,0.99,20,0.2545593094742769,0.15177491290543496,0.1823179141065278,0.09970805013699452,1,8,8,8,8
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.5,0.99,0,0.3987318617391775,0.18545878519187306,0.26522087526858956,0.12841439344899588,6,4,19,4,14
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.5,0.99,1,0.28326085206668633,0.13763413537587582,0.24926232936716441,0.143093606802862,7,3,21,3,15
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.5,0.99,2,0.2831705685894791,0.10041790222101885,0.28683247379595367,0.133671451462459,8,3,24,3,17
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.5,0.99,3,0.30858030594136887,0.10397566595796813,0.24666221572016866,0.12666895057274677,7,4,22,4,16
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.5,0.99,4,0.29264003215472145,0.10779364388754294,0.25932242531364236,0.12385860515210749,6,4,19,4,14
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.5,0.99,5,0.29720015993592325,0.14284852375169038,0.2614967608262462,0.12791813100392205,5,4,16,4,12
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.5,0.99,6,0.3674054188368654,0.13846306842780604,0.28970895713182954,0.12733160376989505,5,5,17,5,13
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.5,0.99,7,0.30453025795044,0.13849799356598722,0.2656277356018293,0.12670245986469936,5,5,17,5,13
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.5,0.99,8,0.23593553843771686,0.094125706926609,0.2818444301375959,0.11854682097699164,5,6,18,6,14
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.5,0.99,9,0.24268944444560003,0.11659219462663538,0.2751482493397947,0.11783357412528805,6,5,20,5,15
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.5,0.99,10,0.26839579338781366,0.10371551543141481,0.2510245625520864,0.12248145801094716,5,5,17,5,13
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.5,0.99,11,0.29427069839281383,0.15370254005930187,0.2640388732831695,0.13046937001527156,5,5,17,5,13
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.5,0.99,12,0.23540058356361415,0.11559500675448169,0.2755533602749016,0.12624395340874422,5,5,17,5,13
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.5,0.99,13,0.1488370790516124,0.0923262938460896,0.26184992211538716,0.12070258690434982,4,5,14,5,11
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.5,0.99,14,0.18425764086418892,0.12862040169095942,0.24514733799806576,0.11514219705951559,5,5,17,5,13
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.5,0.99,15,0.3342986035337123,0.16907051613197074,0.25146407961897405,0.1282408462281334,6,4,19,4,14
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.5,0.99,16,0.34555751875129487,0.16839084829009365,0.2655756543090354,0.15332203340438347,7,3,21,3,15
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.5,0.99,17,0.32467084752203906,0.1944306296923983,0.24727045642405637,0.15689211918403093,8,3,24,3,17
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.5,0.99,18,0.28538304996140657,0.16511855035695666,0.2579182933586005,0.15595626354412329,8,3,24,3,17
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.5,0.99,19,0.2860079856532565,0.13788292158499643,0.2455860933687703,0.15452717832817928,7,4,22,4,16
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.5,0.99,20,0.2238368126214803,0.12765585385760986,0.25199430539114526,0.14811091535791865,8,4,25,4,18
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.5,0.99,0,0.47010601027810583,0.21209914000273486,0.2591207989895925,0.14262546508814503,7,3,21,3,15
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.5,0.99,1,0.4290691737444295,0.16941466624574555,0.23049396585210372,0.1329007100163419,7,3,21,3,15
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.5,0.99,2,0.3551744075699706,0.10472039719449582,0.257086221461549,0.1314517631085744,7,3,21,3,15
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.5,0.99,3,0.41307003114290924,0.12282853301388107,0.25123753843724944,0.13748773268303072,6,3,18,3,13
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.5,0.99,4,0.38283467762700946,0.11587525990551722,0.24399981851463431,0.1306366812440418,5,4,16,4,12
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.5,0.99,5,0.3051117429370943,0.10305088546610404,0.23712189245790688,0.12354658052817262,6,4,19,4,14
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.5,0.99,6,0.38323848405786276,0.12245650589870524,0.2692138194622804,0.13168566335314635,7,3,21,3,15
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.5,0.99,7,0.24458553574253736,0.12648736211208428,0.27641076353193106,0.12280183737818673,6,4,19,4,14
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.5,0.99,8,0.3110366851751561,0.12675670228982455,0.25895127528389916,0.12140289514963645,5,5,17,5,13
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.5,0.99,9,0.20892835640122737,0.09851628290369165,0.2773056319166942,0.11336979358037294,5,6,18,6,14
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.5,0.99,10,0.22765076852576105,0.10325595395042016,0.26268675720105117,0.10298966995751646,5,7,19,7,15
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.5,0.99,11,0.239303285453162,0.08848422548917612,0.22278799512385253,0.0993979334132404,4,7,16,7,13
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.5,0.99,12,0.27679830773920455,0.0853431340728505,0.22424410223921576,0.09611092846574651,3,8,14,8,12
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.5,0.99,13,0.26388809007547526,0.1384166570873559,0.22120802332100858,0.09273082893061169,4,8,17,8,14
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.5,0.99,14,0.3132172289122611,0.1735907241952558,0.22642036093391923,0.09799172850147489,4,9,18,9,15
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.5,0.99,15,0.354915042609601,0.15125166971411244,0.20037278778089426,0.09777483985724869,3,10,16,10,14
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.5,0.99,16,0.34035263070051136,0.12553583305414162,0.18548976844641407,0.09406659771654376,2,10,13,10,12
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.5,0.99,17,0.35087234049013766,0.12824582442625673,0.1871281398579751,0.09553962102077329,2,11,14,11,13
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.5,0.99,18,0.35882042499944306,0.17078905527390337,0.24369385441875288,0.10685272010559746,3,10,16,10,14
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.5,0.99,19,0.38102321239491793,0.15137491501095005,0.2652326457564563,0.11528184706863845,3,10,16,10,14
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.5,0.99,20,0.37613965188815,0.14018579764138217,0.2851579399451551,0.11676559385272321,4,9,18,9,15
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.5,0.99,0,0.2834050216713208,0.11968491281866975,0.22578946407593564,0.12188303028993219,5,5,17,5,13
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.5,0.99,1,0.26747489091935145,0.11971830726159594,0.21503713677571828,0.11130046161400205,4,6,15,6,12
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.5,0.99,2,0.2666598843081313,0.1512365764308732,0.2099656144817139,0.1176744759321292,3,6,12,6,10
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.5,0.99,3,0.24887488808798702,0.14414138330509668,0.21318423257732974,0.11600245688459118,3,5,11,5,9
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.5,0.99,4,0.19945682658543104,0.12066254477131635,0.20836309910047054,0.11808254268885827,3,4,10,4,8
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.5,0.99,5,0.19359956749555468,0.08307907989167966,0.23536889096386504,0.12547254147111744,4,3,12,3,9
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.5,0.99,6,0.2375443813040142,0.0993196150462349,0.26736016990994665,0.12023058705401936,4,4,13,4,10
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.5,0.99,7,0.297566106877693,0.11551925985684568,0.2537428240806685,0.11361588139154517,4,5,14,5,11
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.5,0.99,8,0.3982646503711795,0.13380203880952637,0.23822046598649044,0.10895573424129035,4,6,15,6,12
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.5,0.99,9,0.2445336242690954,0.12670335143723951,0.21752594777486925,0.11280002362333438,5,5,17,5,13
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.5,0.99,10,0.21843289381827222,0.11558707044501479,0.21658286339675914,0.10362515367842504,4,6,15,6,12
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.5,0.99,11,0.257197899659391,0.12422173864151882,0.2138337506654244,0.10002175034532268,4,6,15,6,12
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.5,0.99,12,0.2835591087453832,0.11331839114822885,0.19222388968897244,0.09701709331927551,3,6,12,6,10
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.5,0.99,13,0.25703849957359526,0.0900728309340273,0.14864361871659545,0.08858316774025357,2,6,9,6,8
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.5,0.99,14,0.28578280606806905,0.10165749719261818,0.14367098611074222,0.08478227319999311,2,6,9,6,8
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.5,0.99,15,0.11779665681538014,0.07511586103462844,0.1466166866825149,0.08476490914285474,2,5,8,5,7
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.5,0.99,16,0.2009159426488126,0.11659914928340635,0.1855891929599828,0.10588929814334495,3,4,10,4,8
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.5,0.99,17,0.37771854986816944,0.1721411676903133,0.25381187198743405,0.13214203092106858,4,3,12,3,9
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.5,0.99,18,0.1874149623093882,0.11130598953069411,0.2370437784543193,0.1236959189135478,3,4,10,4,8
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.5,0.99,19,0.19514431863368686,0.10947526166505427,0.2637850826848086,0.1322690965288624,4,3,12,3,9
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.5,0.99,20,0.3364457392482308,0.15487515190396883,0.2588126512869899,0.12829046994631707,4,4,13,4,10
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.5,0.99,0,0.7401024268126895,0.24261988686277397,0.2699757301077937,0.13173246503106423,6,4,19,4,14
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.5,0.99,1,0.6424724681635317,0.18440856304002323,0.24152607072640825,0.1267926126687798,5,5,17,5,13
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.5,0.99,2,0.41426233927629785,0.17115675968370542,0.21283768763989924,0.12600156274101074,6,5,20,5,15
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.5,0.99,3,0.39419926172835956,0.11550837180163445,0.21155805439023775,0.12703599659844003,5,5,17,5,13
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.5,0.99,4,0.34139388162419654,0.13441902031385486,0.21673159854462648,0.12639960819923765,4,5,14,5,11
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.5,0.99,5,0.1684415188740409,0.08864596986354445,0.23211039247784815,0.11581752451469382,4,4,13,4,10
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.5,0.99,6,0.20076163781033027,0.10373336807222755,0.20224457779719188,0.11183061536784714,3,5,11,5,9
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.5,0.99,7,0.3168899671949327,0.13499763502231604,0.2027148193636297,0.10750614065941991,2,6,9,6,8
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.5,0.99,8,0.3004197542798885,0.11787972022510194,0.18867465375025783,0.10199439100933219,2,7,10,7,9
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.5,0.99,9,0.22840705695530797,0.10022640661491206,0.20409680943142827,0.09945357844902912,3,6,12,6,10
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.5,0.99,10,0.23359841340386692,0.12437883754386256,0.29700722991964973,0.12160438799429624,4,5,14,5,11
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.5,0.99,11,0.2166002047165584,0.0884835434209771,0.33403794431450334,0.12084554529079042,3,5,11,5,9
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.5,0.99,12,0.24602060068138323,0.11032044372108615,0.3160177177226388,0.11318615314424196,4,5,14,5,11
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.5,0.99,13,0.26122612321700717,0.13157071180990518,0.3246955704100707,0.14411682866673547,5,4,16,4,12
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.5,0.99,14,0.2610468139693044,0.1274409187875912,0.31872172133313326,0.1380725921630234,4,5,14,5,11
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.5,0.99,15,0.3322664100400504,0.14213859560557546,0.24923723471242204,0.13036933977248844,3,5,11,5,9
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.5,0.99,16,0.3368569289596065,0.15221867316021465,0.2678353521048325,0.1358486512626113,4,4,13,4,10
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.5,0.99,17,0.22651837464356886,0.06598417031596951,0.26725929347026767,0.14019473998902326,3,4,10,4,8
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.5,0.99,18,0.21374850987763466,0.10729738485104848,0.26879952194403756,0.1280152130664013,4,4,13,4,10
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.5,0.99,19,0.24119601996355355,0.12877252790019023,0.28173084416852884,0.14079319465433754,3,4,10,4,8
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.5,0.99,20,0.1064969564224592,0.04730619136170648,0.271899834203554,0.13791707498532807,2,5,8,5,7
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.5,0.99,0,0.8397469753222861,0.22391093367058557,0.31506927685312786,0.1388269871291439,6,4,19,4,14
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.5,0.99,1,0.2905459040777131,0.14558096377391938,0.33461267142691686,0.12178875285953235,5,5,17,5,13
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.5,0.99,2,0.2268026983591725,0.1253712967802226,0.2892674227809245,0.10723047951053935,4,6,15,6,12
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.5,0.99,3,0.23258936376213202,0.14981640188195833,0.26514002520098906,0.10333772411225088,5,6,18,6,14
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.5,0.99,4,0.29434783667766684,0.13649432434525663,0.2686956942653239,0.09909806189444369,5,7,19,7,15
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.5,0.99,5,0.2878417130356104,0.12733587741140764,0.23213818307609724,0.09431580319697494,4,7,16,7,13
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.5,0.99,6,0.21361251492974695,0.13178661263251973,0.1586544508434978,0.08453192436478035,3,7,13,7,11
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.5,0.99,7,0.28837280613660804,0.13108637021220465,0.16499170689249432,0.09443194414956377,4,6,15,6,12
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.5,0.99,8,0.3839624121917325,0.20846270972107775,0.17868175521591187,0.10505136063044063,5,6,18,6,14
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.5,0.99,9,0.29689337414644484,0.15103068364682334,0.2024645347852579,0.12307869214498181,6,5,20,5,15
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.5,0.99,10,0.18831360792759888,0.10641377122631757,0.20254426398764605,0.12078364741520545,5,5,17,5,13
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.5,0.99,11,0.2036793595902564,0.09717492473184963,0.20145220394271404,0.11062485937120069,5,6,18,6,14
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.5,0.99,12,0.228595037628326,0.09244494225957026,0.1856410161894403,0.10104016781070176,4,7,16,7,13
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.5,0.99,13,0.22301571916284002,0.0747717294764115,0.15765575257341902,0.09936534729207964,3,8,14,8,12
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.5,0.99,14,0.22043393277490891,0.11406187561752273,0.18622800486766158,0.10121692660502633,4,7,16,7,13
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.5,0.99,15,0.19551717562037071,0.08996834990449915,0.24265343174051351,0.11158351473533293,4,7,16,7,13
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.5,0.99,16,0.3069015663152178,0.147057057294135,0.25820861501108405,0.10921486890289278,4,8,17,8,14
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.5,0.99,17,0.211398537820339,0.1015638923713252,0.2822348442754027,0.12271535480493027,5,7,19,7,15
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.5,0.99,18,0.1673088471895626,0.09768437325454218,0.3091282102591679,0.12854493106918038,5,6,18,6,14
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.5,0.99,19,0.2340877154468268,0.10547010785781435,0.308235812165495,0.12348140565533605,5,7,19,7,15
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.5,0.99,20,0.29858145509590966,0.11157476496562468,0.3053192271830251,0.12583590872327519,5,6,18,6,14
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.5,0.99,0,0.2862599408294374,0.1469222957570499,0.35126482473350285,0.1497034001387125,6,4,19,4,14
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.5,0.99,1,0.2047893982571484,0.10725974672524968,0.3068100133106272,0.1331237181268365,6,5,20,5,15
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.5,0.99,2,0.22908891572303647,0.12497531540646024,0.2715824316591347,0.12177235771804207,5,6,18,6,14
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.5,0.99,3,0.31938376208984576,0.14245227324540527,0.2318816316868292,0.11995078722859173,4,6,15,6,12
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.5,0.99,4,0.24686967209268426,0.13270353032105853,0.22393108135723705,0.11264455146123482,4,7,16,7,13
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.5,0.99,5,0.3361553494687118,0.16835560672473845,0.29975123783334134,0.11639481511561862,5,7,19,7,15
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.5,0.99,6,0.3439384631227216,0.17011813312775004,0.2808494567848488,0.11562566421565268,5,7,19,7,15
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.5,0.99,7,0.34276329990760684,0.14511345993771246,0.27636158872068206,0.11784658313941389,6,6,21,6,16
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.5,0.99,8,0.1859103234630421,0.10071217697301678,0.3311483253951906,0.12625498062271273,7,5,23,5,17
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.5,0.99,9,0.21084128604672991,0.08484239755303123,0.3354466853229786,0.12853610147561037,6,5,20,5,15
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.5,0.99,10,0.12699416370941116,0.05915802525372458,0.3146867804671303,0.1252830067061115,5,6,18,6,14
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.5,0.99,11,0.23423962921234895,0.0897862555704389,0.31779693752832033,0.12692611753610997,5,7,19,7,15
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.5,0.99,12,0.2838801046967305,0.11930629632139626,0.3186800240524942,0.12452498774105546,5,6,18,6,14
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.5,0.99,13,0.37691653013017173,0.17223432850633344,0.3318048565623475,0.1301540687937857,6,6,21,6,16
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.5,0.99,14,0.2939484476636551,0.1031680702910078,0.33385117753776095,0.1392555813289624,6,7,22,7,17
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.5,0.99,15,0.5325994786974259,0.1500088437171034,0.30567834471083294,0.14437929068406316,5,7,19,7,15
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.5,0.99,16,0.4663137179183619,0.11100759098918371,0.26727641226705007,0.137862603205815,5,7,19,7,15
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.5,0.99,17,0.3284321075853869,0.12882643779525182,0.25387607872468165,0.1378455256652957,4,7,16,7,13
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.5,0.99,18,0.3589246621826947,0.1335412200234309,0.25088385757130555,0.13994100473296156,4,7,16,7,13
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.5,0.99,19,0.2662708430737319,0.11860790180015322,0.3969440034613816,0.15849662528156663,5,6,18,6,14
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.5,0.99,20,0.3543362474462336,0.17653809633470977,0.39906389109914164,0.1575424603717863,5,5,17,5,13
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.5,0.99,0,0.7257455975846134,0.21952159711548483,0.27244226574549574,0.14149309095171694,7,3,21,3,15
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.5,0.99,1,0.43078359301315045,0.16432630083878327,0.2616867571812782,0.14011969632714805,6,3,18,3,13
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.5,0.99,2,0.3405545079316954,0.1840611426847978,0.26189752157332963,0.14991190576876784,5,3,15,3,11
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.5,0.99,3,0.2014165293724863,0.108907145206713,0.2523119624608129,0.14158890670790902,4,4,13,4,10
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.5,0.99,4,0.33912275556973065,0.16742440819322907,0.2611235767784879,0.14710447301477203,4,4,13,4,10
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.5,0.99,5,0.2643797039569675,0.1298784055706661,0.2802855429991786,0.1338100340707283,4,5,14,5,11
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.5,0.99,6,0.19527414434524198,0.09769962432848046,0.2619152835036032,0.1375690561580486,4,4,13,4,10
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.5,0.99,7,0.1720024892844938,0.08310950430189322,0.24126028215233591,0.12738902971518876,4,4,13,4,10
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.5,0.99,8,0.1506036989050575,0.07811720861654536,0.26358190407770754,0.12843432687958206,5,3,15,3,11
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.5,0.99,9,0.2055099326730023,0.10126053431164692,0.24568761049363821,0.12241246182350776,4,4,13,4,10
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.5,0.99,10,0.19387014177551312,0.0765916336764253,0.2780091791120579,0.1346326529423467,5,3,15,3,11
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.5,0.99,11,0.21552925101203196,0.10238910041152113,0.28548212686335295,0.12643505185184886,5,4,16,4,12
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.5,0.99,12,0.2030062757727413,0.11843832206044538,0.2870401661967421,0.12120683303121463,6,4,19,4,14
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.5,0.99,13,0.2507226982839953,0.12773275564870515,0.2862952928177388,0.13034915462116467,6,3,18,3,13
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.5,0.99,14,0.23371853284918387,0.10929425242938148,0.2821668996438616,0.12223349006898354,6,4,19,4,14
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.5,0.99,15,0.29607209558351844,0.09278435576375464,0.26781342444297496,0.11820618256035224,5,5,17,5,13
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.5,0.99,16,0.3511852173508774,0.1314293756952231,0.28099301230456036,0.11934768128507335,6,5,20,5,15
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.5,0.99,17,0.3093252549608657,0.12921996093066074,0.29314513391123775,0.12157504546935406,6,6,21,6,16
